stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
20,Do we need to discuss?,749,3,space,Do we need to discuss?
20,Do we need to discuss?,936,4,w,Do we need to discuss?
20,Do we need to discuss?,1029,5,e,Do we need to discuss?
20,Do we need to discuss?,1309,6,space,Do we need to discuss?
20,Do we need to discuss?,1466,7,n,Do we need to discuss?
20,Do we need to discuss?,1621,8,e,Do we need to discuss?
20,Do we need to discuss?,1778,9,e,Do we need to discuss?
20,Do we need to discuss?,1934,10,d,Do we need to discuss?
20,Do we need to discuss?,2028,11,space,Do we need to discuss?
20,Do we need to discuss?,2153,12,t,Do we need to discuss?
20,Do we need to discuss?,2246,13,o,Do we need to discuss?
20,Do we need to discuss?,2371,14,space,Do we need to discuss?
20,Do we need to discuss?,2464,15,d,Do we need to discuss?
20,Do we need to discuss?,2651,16,i,Do we need to discuss?
20,Do we need to discuss?,2776,17,s,Do we need to discuss?
20,Do we need to discuss?,2994,18,c,Do we need to discuss?
20,Do we need to discuss?,3213,19,u,Do we need to discuss?
20,Do we need to discuss?,3368,20,s,Do we need to discuss?
20,Do we need to discuss?,3556,21,s,Do we need to discuss?
20,Do we need to discuss?,3836,22,Shift_L,Do we need to discuss?
20,Do we need to discuss?,3993,23,question,Do we need to discuss?
21,That would be great.,0,0,Shift_L,That would be great.
21,That would be great.,467,1,T,That would be great.
21,That would be great.,654,2,h,That would be great.
21,That would be great.,749,3,a,That would be great.
21,That would be great.,874,4,t,That would be great.
21,That would be great.,1029,5,space,That would be great.
21,That would be great.,1309,6,w,That would be great.
21,That would be great.,1434,7,o,That would be great.
21,That would be great.,1591,8,u,That would be great.
21,That would be great.,1809,9,l,That would be great.
21,That would be great.,1902,10,d,That would be great.
21,That would be great.,1996,11,space,That would be great.
21,That would be great.,2152,12,b,That would be great.
21,That would be great.,2184,13,n,That would be great.
21,That would be great.,2277,14,e,That would be great.
21,That would be great.,2401,15,space,That would be great.
21,That would be great.,2526,16,g,That would be great.
21,That would be great.,2746,17,r,That would be great.
21,That would be great.,2994,18,e,That would be great.
21,That would be great.,3244,19,a,That would be great.
21,That would be great.,3401,20,t,That would be great.
21,That would be great.,3899,21,period,That would be great.
21,That would be great.,4991,22,BackSpace,That would be great.
21,That would be great.,5148,23,BackSpace,That would be great.
21,That would be great.,5273,24,BackSpace,That would be great.
21,That would be great.,5398,25,BackSpace,That would be great.
21,That would be great.,5553,26,BackSpace,That would be great.
21,That would be great.,5677,27,BackSpace,That would be great.
21,That would be great.,5802,28,BackSpace,That would be great.
21,That would be great.,5958,29,BackSpace,That would be great.
21,That would be great.,6083,30,BackSpace,That would be great.
21,That would be great.,6645,31,e,That would be great.
21,That would be great.,6769,32,space,That would be great.
21,That would be great.,6957,33,g,That would be great.
21,That would be great.,7114,34,r,That would be great.
21,That would be great.,7332,35,e,That would be great.
21,That would be great.,7519,36,a,That would be great.
21,That would be great.,7674,37,t,That would be great.
21,That would be great.,7955,38,period,That would be great.
22,What is the mood?,0,0,Shift_L,What is the mood?
22,What is the mood?,280,1,W,What is the mood?
22,What is the mood?,499,2,h,What is the mood?
22,What is the mood?,624,3,a,What is the mood?
22,What is the mood?,717,4,t,What is the mood?
22,What is the mood?,874,5,space,What is the mood?
22,What is the mood?,997,6,i,What is the mood?
22,What is the mood?,1154,7,s,What is the mood?
22,What is the mood?,1247,8,space,What is the mood?
22,What is the mood?,1654,9,t,What is the mood?
22,What is the mood?,1778,10,h,What is the mood?
22,What is the mood?,1903,11,e,What is the mood?
22,What is the mood?,1996,12,space,What is the mood?
22,What is the mood?,2214,13,m,What is the mood?
22,What is the mood?,2434,14,o,What is the mood?
22,What is the mood?,2589,15,o,What is the mood?
22,What is the mood?,2713,16,d,What is the mood?
22,What is the mood?,2963,17,Shift_L,What is the mood?
22,What is the mood?,3151,18,question,What is the mood?
23,How soon do you need it?,0,0,Shift_L,How soon do you need it?
23,How soon do you need it?,281,1,H,How soon do you need it?
23,How soon do you need it?,499,2,o,How soon do you need it?
23,How soon do you need it?,655,3,w,How soon do you need it?
23,How soon do you need it?,842,4,space,How soon do you need it?
23,How soon do you need it?,1342,5,s,How soon do you need it?
23,How soon do you need it?,1529,6,o,How soon do you need it?
23,How soon do you need it?,1685,7,o,How soon do you need it?
23,How soon do you need it?,1841,8,n,How soon do you need it?
23,How soon do you need it?,1966,9,space,How soon do you need it?
23,How soon do you need it?,2309,10,d,How soon do you need it?
23,How soon do you need it?,2465,11,o,How soon do you need it?
23,How soon do you need it?,2590,12,space,How soon do you need it?
23,How soon do you need it?,2808,13,y,How soon do you need it?
23,How soon do you need it?,2964,14,o,How soon do you need it?
23,How soon do you need it?,3058,15,u,How soon do you need it?
23,How soon do you need it?,3151,16,space,How soon do you need it?
23,How soon do you need it?,3370,17,n,How soon do you need it?
23,How soon do you need it?,3494,18,e,How soon do you need it?
23,How soon do you need it?,3682,19,e,How soon do you need it?
23,How soon do you need it?,3838,20,d,How soon do you need it?
23,How soon do you need it?,3930,21,space,How soon do you need it?
23,How soon do you need it?,4087,22,i,How soon do you need it?
23,How soon do you need it?,4212,23,t,How soon do you need it?
23,How soon do you need it?,4462,24,Shift_L,How soon do you need it?
23,How soon do you need it?,4649,25,question,How soon do you need it?
24,See you soon!,0,0,Shift_L,See you soon!
24,See you soon!,217,1,S,See you soon!
24,See you soon!,499,2,e,See you soon!
24,See you soon!,624,3,e,See you soon!
24,See you soon!,748,4,space,See you soon!
24,See you soon!,967,5,y,See you soon!
24,See you soon!,1154,6,o,See you soon!
24,See you soon!,1216,7,u,See you soon!
24,See you soon!,1341,8,space,See you soon!
24,See you soon!,1528,9,s,See you soon!
24,See you soon!,1653,10,o,See you soon!
24,See you soon!,1840,11,o,See you soon!
24,See you soon!,2059,12,n,See you soon!
24,See you soon!,2651,13,Shift_L,See you soon!
24,See you soon!,3056,14,exclam,See you soon!
25,This looks fine.,0,0,Shift_L,This looks fine.
25,This looks fine.,312,1,T,This looks fine.
25,This looks fine.,529,2,h,This looks fine.
25,This looks fine.,686,3,i,This looks fine.
25,This looks fine.,779,4,s,This looks fine.
25,This looks fine.,904,5,space,This looks fine.
25,This looks fine.,1061,6,l,This looks fine.
25,This looks fine.,1248,7,o,This looks fine.
25,This looks fine.,1404,8,o,This looks fine.
25,This looks fine.,1559,9,k,This looks fine.
25,This looks fine.,1684,10,s,This looks fine.
25,This looks fine.,1778,11,space,This looks fine.
25,This looks fine.,1965,12,f,This looks fine.
25,This looks fine.,2121,13,i,This looks fine.
25,This looks fine.,2246,14,n,This looks fine.
25,This looks fine.,2401,15,e,This looks fine.
25,This looks fine.,2745,16,period,This looks fine.
26,I thinkj this is the right answer.,0,0,Shift_L,I thinkj this is the right answer.
26,I thinkj this is the right answer.,1436,1,I,I thinkj this is the right answer.
26,I thinkj this is the right answer.,1684,2,space,I thinkj this is the right answer.
26,I thinkj this is the right answer.,1871,3,t,I thinkj this is the right answer.
26,I thinkj this is the right answer.,1996,4,h,I thinkj this is the right answer.
26,I thinkj this is the right answer.,2121,5,i,I thinkj this is the right answer.
26,I thinkj this is the right answer.,2246,6,n,I thinkj this is the right answer.
26,I thinkj this is the right answer.,2465,7,k,I thinkj this is the right answer.
26,I thinkj this is the right answer.,2528,8,j,I thinkj this is the right answer.
26,I thinkj this is the right answer.,2590,9,space,I thinkj this is the right answer.
26,I thinkj this is the right answer.,2746,10,t,I thinkj this is the right answer.
26,I thinkj this is the right answer.,2871,11,h,I thinkj this is the right answer.
26,I thinkj this is the right answer.,2996,12,i,I thinkj this is the right answer.
26,I thinkj this is the right answer.,3120,13,s,I thinkj this is the right answer.
26,I thinkj this is the right answer.,3213,14,space,I thinkj this is the right answer.
26,I thinkj this is the right answer.,3370,15,i,I thinkj this is the right answer.
26,I thinkj this is the right answer.,3526,16,s,I thinkj this is the right answer.
26,I thinkj this is the right answer.,3588,17,space,I thinkj this is the right answer.
26,I thinkj this is the right answer.,3743,18,t,I thinkj this is the right answer.
26,I thinkj this is the right answer.,3868,19,h,I thinkj this is the right answer.
26,I thinkj this is the right answer.,3963,20,e,I thinkj this is the right answer.
26,I thinkj this is the right answer.,4055,21,space,I thinkj this is the right answer.
26,I thinkj this is the right answer.,4243,22,r,I thinkj this is the right answer.
26,I thinkj this is the right answer.,4430,23,i,I thinkj this is the right answer.
26,I thinkj this is the right answer.,4618,24,g,I thinkj this is the right answer.
26,I thinkj this is the right answer.,4805,25,h,I thinkj this is the right answer.
26,I thinkj this is the right answer.,4930,26,t,I thinkj this is the right answer.
26,I thinkj this is the right answer.,5055,27,space,I thinkj this is the right answer.
26,I thinkj this is the right answer.,5242,28,a,I thinkj this is the right answer.
26,I thinkj this is the right answer.,5367,29,n,I thinkj this is the right answer.
26,I thinkj this is the right answer.,5554,30,s,I thinkj this is the right answer.
26,I thinkj this is the right answer.,5835,31,w,I thinkj this is the right answer.
26,I thinkj this is the right answer.,6115,32,e,I thinkj this is the right answer.
26,I thinkj this is the right answer.,6302,33,r,I thinkj this is the right answer.
26,I thinkj this is the right answer.,6584,34,period,I thinkj this is the right answer.
27,We need to talk about this month.,0,0,Shift_L,We need to talk about this month.
27,We need to talk about this month.,280,1,W,We need to talk about this month.
27,We need to talk about this month.,592,2,e,We need to talk about this month.
27,We need to talk about this month.,717,3,space,We need to talk about this month.
27,We need to talk about this month.,904,4,n,We need to talk about this month.
27,We need to talk about this month.,1060,5,e,We need to talk about this month.
27,We need to talk about this month.,1217,6,e,We need to talk about this month.
27,We need to talk about this month.,1372,7,d,We need to talk about this month.
27,We need to talk about this month.,1467,8,space,We need to talk about this month.
27,We need to talk about this month.,1779,9,t,We need to talk about this month.
27,We need to talk about this month.,1934,10,o,We need to talk about this month.
27,We need to talk about this month.,2059,11,space,We need to talk about this month.
27,We need to talk about this month.,2184,12,t,We need to talk about this month.
27,We need to talk about this month.,2371,13,a,We need to talk about this month.
27,We need to talk about this month.,2527,14,l,We need to talk about this month.
27,We need to talk about this month.,2684,15,k,We need to talk about this month.
27,We need to talk about this month.,2807,16,space,We need to talk about this month.
27,We need to talk about this month.,3369,17,a,We need to talk about this month.
27,We need to talk about this month.,3526,18,b,We need to talk about this month.
27,We need to talk about this month.,3713,19,o,We need to talk about this month.
27,We need to talk about this month.,3899,20,u,We need to talk about this month.
27,We need to talk about this month.,4024,21,t,We need to talk about this month.
27,We need to talk about this month.,4149,22,space,We need to talk about this month.
27,We need to talk about this month.,4305,23,t,We need to talk about this month.
27,We need to talk about this month.,4399,24,h,We need to talk about this month.
27,We need to talk about this month.,4523,25,i,We need to talk about this month.
27,We need to talk about this month.,4648,26,s,We need to talk about this month.
27,We need to talk about this month.,4773,27,space,We need to talk about this month.
27,We need to talk about this month.,4930,28,m,We need to talk about this month.
27,We need to talk about this month.,5023,29,o,We need to talk about this month.
27,We need to talk about this month.,5303,30,n,We need to talk about this month.
27,We need to talk about this month.,5803,31,t,We need to talk about this month.
27,We need to talk about this month.,5960,32,h,We need to talk about this month.
27,We need to talk about this month.,6427,33,period,We need to talk about this month.
28,Is it over?,0,0,Shift_L,Is it over?
28,Is it over?,155,1,I,Is it over?
28,Is it over?,436,2,s,Is it over?
28,Is it over?,500,3,space,Is it over?
28,Is it over?,655,4,i,Is it over?
28,Is it over?,811,5,t,Is it over?
28,Is it over?,967,6,space,Is it over?
28,Is it over?,1154,7,o,Is it over?
28,Is it over?,1403,8,v,Is it over?
28,Is it over?,1528,9,e,Is it over?
28,Is it over?,1684,10,r,Is it over?
28,Is it over?,1934,11,Shift_L,Is it over?
28,Is it over?,2090,12,question,Is it over?
29,Good for you.,0,0,Shift_L,Good for you.
29,Good for you.,279,1,G,Good for you.
29,Good for you.,592,2,o,Good for you.
29,Good for you.,748,3,o,Good for you.
29,Good for you.,873,4,d,Good for you.
29,Good for you.,998,5,space,Good for you.
29,Good for you.,1185,6,f,Good for you.
29,Good for you.,1310,7,o,Good for you.
29,Good for you.,1435,8,r,Good for you.
29,Good for you.,1528,9,space,Good for you.
29,Good for you.,1746,10,y,Good for you.
29,Good for you.,1903,11,o,Good for you.
29,Good for you.,1996,12,u,Good for you.
29,Good for you.,3432,13,period,Good for you.
30,I hope you are feeling better.,0,0,Shift_L,I hope you are feeling better.
30,I hope you are feeling better.,250,1,I,I hope you are feeling better.
30,I hope you are feeling better.,437,2,space,I hope you are feeling better.
30,I hope you are feeling better.,624,3,h,I hope you are feeling better.
30,I hope you are feeling better.,812,4,o,I hope you are feeling better.
30,I hope you are feeling better.,1030,5,p,I hope you are feeling better.
30,I hope you are feeling better.,1311,6,w,I hope you are feeling better.
30,I hope you are feeling better.,1529,7,space,I hope you are feeling better.
30,I hope you are feeling better.,1904,8,BackSpace,I hope you are feeling better.
30,I hope you are feeling better.,2060,9,BackSpace,I hope you are feeling better.
30,I hope you are feeling better.,2590,10,e,I hope you are feeling better.
30,I hope you are feeling better.,2715,11,space,I hope you are feeling better.
30,I hope you are feeling better.,2871,12,a,I hope you are feeling better.
30,I hope you are feeling better.,3245,13,y,I hope you are feeling better.
30,I hope you are feeling better.,3401,14,o,I hope you are feeling better.
30,I hope you are feeling better.,3495,15,u,I hope you are feeling better.
30,I hope you are feeling better.,3620,16,space,I hope you are feeling better.
30,I hope you are feeling better.,3776,17,a,I hope you are feeling better.
30,I hope you are feeling better.,4150,18,BackSpace,I hope you are feeling better.
30,I hope you are feeling better.,4337,19,BackSpace,I hope you are feeling better.
30,I hope you are feeling better.,4493,20,BackSpace,I hope you are feeling better.
30,I hope you are feeling better.,4618,21,BackSpace,I hope you are feeling better.
30,I hope you are feeling better.,4743,22,BackSpace,I hope you are feeling better.
30,I hope you are feeling better.,4868,23,BackSpace,I hope you are feeling better.
30,I hope you are feeling better.,5460,24,y,I hope you are feeling better.
30,I hope you are feeling better.,5616,25,o,I hope you are feeling better.
30,I hope you are feeling better.,5710,26,u,I hope you are feeling better.
30,I hope you are feeling better.,5835,27,space,I hope you are feeling better.
30,I hope you are feeling better.,5991,28,a,I hope you are feeling better.
30,I hope you are feeling better.,6116,29,r,I hope you are feeling better.
30,I hope you are feeling better.,6272,30,e,I hope you are feeling better.
30,I hope you are feeling better.,6365,31,space,I hope you are feeling better.
30,I hope you are feeling better.,6708,32,f,I hope you are feeling better.
30,I hope you are feeling better.,6958,33,e,I hope you are feeling better.
30,I hope you are feeling better.,7083,34,e,I hope you are feeling better.
30,I hope you are feeling better.,7176,35,l,I hope you are feeling better.
30,I hope you are feeling better.,7364,36,i,I hope you are feeling better.
30,I hope you are feeling better.,7457,37,n,I hope you are feeling better.
30,I hope you are feeling better.,7582,38,space,I hope you are feeling better.
30,I hope you are feeling better.,7644,39,g,I hope you are feeling better.
30,I hope you are feeling better.,8331,40,BackSpace,I hope you are feeling better.
30,I hope you are feeling better.,8487,41,BackSpace,I hope you are feeling better.
30,I hope you are feeling better.,9080,42,g,I hope you are feeling better.
30,I hope you are feeling better.,9204,43,space,I hope you are feeling better.
30,I hope you are feeling better.,9392,44,b,I hope you are feeling better.
30,I hope you are feeling better.,9548,45,e,I hope you are feeling better.
30,I hope you are feeling better.,9860,46,t,I hope you are feeling better.
30,I hope you are feeling better.,10016,47,t,I hope you are feeling better.
30,I hope you are feeling better.,10140,48,e,I hope you are feeling better.
30,I hope you are feeling better.,10234,49,r,I hope you are feeling better.
30,I hope you are feeling better.,10546,50,period,I hope you are feeling better.
31,Have agreat trip.,0,0,Shift_L,Have agreat trip.
31,Have agreat trip.,280,1,H,Have agreat trip.
31,Have agreat trip.,561,2,a,Have agreat trip.
31,Have agreat trip.,811,3,v,Have agreat trip.
31,Have agreat trip.,936,4,e,Have agreat trip.
31,Have agreat trip.,1279,5,space,Have agreat trip.
31,Have agreat trip.,1434,6,a,Have agreat trip.
31,Have agreat trip.,1841,7,g,Have agreat trip.
31,Have agreat trip.,2089,8,r,Have agreat trip.
31,Have agreat trip.,2276,9,e,Have agreat trip.
31,Have agreat trip.,2464,10,a,Have agreat trip.
31,Have agreat trip.,2588,11,t,Have agreat trip.
31,Have agreat trip.,2713,12,space,Have agreat trip.
31,Have agreat trip.,2901,13,t,Have agreat trip.
31,Have agreat trip.,3026,14,r,Have agreat trip.
31,Have agreat trip.,3213,15,i,Have agreat trip.
31,Have agreat trip.,3401,16,p,Have agreat trip.
31,Have agreat trip.,3836,17,period,Have agreat trip.
32,Not even close.,0,0,Shift_L,Not even close.
32,Not even close.,125,1,B,Not even close.
32,Not even close.,125,2,N,Not even close.
32,Not even close.,342,3,o,Not even close.
32,Not even close.,1247,4,BackSpace,Not even close.
32,Not even close.,1434,5,BackSpace,Not even close.
32,Not even close.,1559,6,BackSpace,Not even close.
32,Not even close.,1902,7,Shift_L,Not even close.
32,Not even close.,2059,8,N,Not even close.
32,Not even close.,2276,9,o,Not even close.
32,Not even close.,2433,10,t,Not even close.
32,Not even close.,2621,11,space,Not even close.
32,Not even close.,2869,12,e,Not even close.
32,Not even close.,3556,13,v,Not even close.
32,Not even close.,3743,14,e,Not even close.
32,Not even close.,4273,15,n,Not even close.
32,Not even close.,4430,16,space,Not even close.
32,Not even close.,4555,17,c,Not even close.
32,Not even close.,4710,18,l,Not even close.
32,Not even close.,4898,19,o,Not even close.
32,Not even close.,5023,20,s,Not even close.
32,Not even close.,5210,21,e,Not even close.
32,Not even close.,5709,22,period,Not even close.
33,I sent it to her.,0,0,Shift_L,I sent it to her.
33,I sent it to her.,280,1,I,I sent it to her.
33,I sent it to her.,500,2,space,I sent it to her.
33,I sent it to her.,624,3,s,I sent it to her.
33,I sent it to her.,779,4,e,I sent it to her.
33,I sent it to her.,936,5,n,I sent it to her.
33,I sent it to her.,1061,6,t,I sent it to her.
33,I sent it to her.,1217,7,space,I sent it to her.
33,I sent it to her.,1372,8,i,I sent it to her.
33,I sent it to her.,1497,9,t,I sent it to her.
33,I sent it to her.,1654,10,space,I sent it to her.
33,I sent it to her.,2028,11,t,I sent it to her.
33,I sent it to her.,2184,12,o,I sent it to her.
33,I sent it to her.,2309,13,space,I sent it to her.
33,I sent it to her.,2528,14,h,I sent it to her.
33,I sent it to her.,2684,15,e,I sent it to her.
33,I sent it to her.,2776,16,r,I sent it to her.
33,I sent it to her.,3058,17,period,I sent it to her.
34,Are you in today?,0,0,Shift_L,Are you in today?
34,Are you in today?,280,1,A,Are you in today?
34,Are you in today?,623,2,r,Are you in today?
34,Are you in today?,717,3,e,Are you in today?
34,Are you in today?,810,4,space,Are you in today?
34,Are you in today?,1029,5,y,Are you in today?
34,Are you in today?,1216,6,o,Are you in today?
34,Are you in today?,1309,7,u,Are you in today?
34,Are you in today?,1434,8,space,Are you in today?
34,Are you in today?,1653,9,i,Are you in today?
34,Are you in today?,1777,10,n,Are you in today?
34,Are you in today?,1933,11,space,Are you in today?
34,Are you in today?,2339,12,t,Are you in today?
34,Are you in today?,2557,13,o,Are you in today?
34,Are you in today?,2776,14,d,Are you in today?
34,Are you in today?,2932,15,a,Are you in today?
34,Are you in today?,3119,16,y,Are you in today?
34,Are you in today?,3493,17,Shift_L,Are you in today?
34,Are you in today?,3618,18,question,Are you in today?
35,This is good I think.,0,0,Shift_L,This is good I think.
35,This is good I think.,219,1,T,This is good I think.
35,This is good I think.,467,2,h,This is good I think.
35,This is good I think.,624,3,i,This is good I think.
35,This is good I think.,779,4,s,This is good I think.
35,This is good I think.,904,5,space,This is good I think.
35,This is good I think.,1217,6,i,This is good I think.
35,This is good I think.,1529,7,s,This is good I think.
35,This is good I think.,2059,8,space,This is good I think.
35,This is good I think.,2464,9,g,This is good I think.
35,This is good I think.,2714,10,o,This is good I think.
35,This is good I think.,2839,11,o,This is good I think.
35,This is good I think.,2996,12,d,This is good I think.
35,This is good I think.,3088,13,space,This is good I think.
35,This is good I think.,3588,14,i,This is good I think.
35,This is good I think.,4150,15,BackSpace,This is good I think.
35,This is good I think.,4523,16,Shift_L,This is good I think.
35,This is good I think.,4680,17,I,This is good I think.
35,This is good I think.,4868,18,space,This is good I think.
35,This is good I think.,5117,19,t,This is good I think.
35,This is good I think.,5210,20,h,This is good I think.
35,This is good I think.,5335,21,i,This is good I think.
35,This is good I think.,5523,22,n,This is good I think.
35,This is good I think.,5615,23,k,This is good I think.
35,This is good I think.,6084,24,period,This is good I think.
36,Take what you can get.,0,0,Shift_L,Take what you can get.
36,Take what you can get.,249,1,T,Take what you can get.
36,Take what you can get.,499,2,a,Take what you can get.
36,Take what you can get.,654,3,k,Take what you can get.
36,Take what you can get.,779,4,e,Take what you can get.
36,Take what you can get.,904,5,space,Take what you can get.
36,Take what you can get.,1029,6,a,Take what you can get.
36,Take what you can get.,1154,7,space,Take what you can get.
36,Take what you can get.,1560,8,BackSpace,Take what you can get.
36,Take what you can get.,1716,9,BackSpace,Take what you can get.
36,Take what you can get.,2215,10,w,Take what you can get.
36,Take what you can get.,2371,11,h,Take what you can get.
36,Take what you can get.,2463,12,a,Take what you can get.
36,Take what you can get.,2620,13,t,Take what you can get.
36,Take what you can get.,2808,14,space,Take what you can get.
36,Take what you can get.,3307,15,y,Take what you can get.
36,Take what you can get.,3463,16,o,Take what you can get.
36,Take what you can get.,3555,17,u,Take what you can get.
36,Take what you can get.,3680,18,space,Take what you can get.
36,Take what you can get.,3837,19,c,Take what you can get.
36,Take what you can get.,3962,20,a,Take what you can get.
36,Take what you can get.,4055,21,n,Take what you can get.
36,Take what you can get.,4180,22,space,Take what you can get.
36,Take what you can get.,4368,23,g,Take what you can get.
36,Take what you can get.,4524,24,e,Take what you can get.
36,Take what you can get.,4680,25,t,Take what you can get.
36,Take what you can get.,4867,26,period,Take what you can get.
37,Dis you get this?,0,0,Shift_L,Dis you get this?
37,Dis you get this?,250,1,D,Dis you get this?
37,Dis you get this?,592,2,i,Dis you get this?
37,Dis you get this?,935,3,s,Dis you get this?
37,Dis you get this?,1123,4,space,Dis you get this?
37,Dis you get this?,1372,5,y,Dis you get this?
37,Dis you get this?,1529,6,o,Dis you get this?
37,Dis you get this?,1622,7,u,Dis you get this?
37,Dis you get this?,1715,8,space,Dis you get this?
37,Dis you get this?,1904,9,g,Dis you get this?
37,Dis you get this?,2027,10,e,Dis you get this?
37,Dis you get this?,2152,11,t,Dis you get this?
37,Dis you get this?,2246,12,space,Dis you get this?
37,Dis you get this?,2402,13,t,Dis you get this?
37,Dis you get this?,2495,14,h,Dis you get this?
37,Dis you get this?,2651,15,i,Dis you get this?
37,Dis you get this?,2807,16,s,Dis you get this?
37,Dis you get this?,3057,17,Shift_L,Dis you get this?
37,Dis you get this?,3182,18,question,Dis you get this?
38,Do you need it today?,0,0,Shift_L,Do you need it today?
38,Do you need it today?,155,1,D,Do you need it today?
38,Do you need it today?,375,2,o,Do you need it today?
38,Do you need it today?,562,3,w,Do you need it today?
38,Do you need it today?,717,4,space,Do you need it today?
38,Do you need it today?,1404,5,BackSpace,Do you need it today?
38,Do you need it today?,1559,6,BackSpace,Do you need it today?
38,Do you need it today?,1871,7,space,Do you need it today?
38,Do you need it today?,2184,8,y,Do you need it today?
38,Do you need it today?,2339,9,o,Do you need it today?
38,Do you need it today?,2434,10,u,Do you need it today?
38,Do you need it today?,2559,11,space,Do you need it today?
38,Do you need it today?,2776,12,n,Do you need it today?
38,Do you need it today?,2901,13,e,Do you need it today?
38,Do you need it today?,3057,14,e,Do you need it today?
38,Do you need it today?,3213,15,d,Do you need it today?
38,Do you need it today?,3307,16,space,Do you need it today?
38,Do you need it today?,3806,17,i,Do you need it today?
38,Do you need it today?,3931,18,t,Do you need it today?
38,Do you need it today?,4055,19,space,Do you need it today?
38,Do you need it today?,4180,20,t,Do you need it today?
38,Do you need it today?,4336,21,o,Do you need it today?
38,Do you need it today?,4555,22,d,Do you need it today?
38,Do you need it today?,4743,23,a,Do you need it today?
38,Do you need it today?,4898,24,y,Do you need it today?
38,Do you need it today?,5148,25,Shift_L,Do you need it today?
38,Do you need it today?,5303,26,question,Do you need it today?
39,Is she done yet?,0,0,Shift_L,Is she done yet?
39,Is she done yet?,156,1,I,Is she done yet?
39,Is she done yet?,437,2,s,Is she done yet?
39,Is she done yet?,593,3,space,Is she done yet?
39,Is she done yet?,874,4,s,Is she done yet?
39,Is she done yet?,1061,5,h,Is she done yet?
39,Is she done yet?,1217,6,e,Is she done yet?
39,Is she done yet?,1716,7,space,Is she done yet?
39,Is she done yet?,1966,8,d,Is she done yet?
39,Is she done yet?,2121,9,o,Is she done yet?
39,Is she done yet?,2246,10,n,Is she done yet?
39,Is she done yet?,2434,11,e,Is she done yet?
39,Is she done yet?,2465,12,space,Is she done yet?
39,Is she done yet?,2777,13,y,Is she done yet?
39,Is she done yet?,2902,14,e,Is she done yet?
39,Is she done yet?,3152,15,r,Is she done yet?
39,Is she done yet?,3152,16,t,Is she done yet?
39,Is she done yet?,3776,17,BackSpace,Is she done yet?
39,Is she done yet?,3932,18,BackSpace,Is she done yet?
39,Is she done yet?,4524,19,t,Is she done yet?
39,Is she done yet?,4805,20,Shift_L,Is she done yet?
39,Is she done yet?,5024,21,question,Is she done yet?
40,Where are you?,0,0,Shift_L,Where are you?
40,Where are you?,281,1,W,Where are you?
40,Where are you?,531,2,h,Where are you?
40,Where are you?,687,3,e,Where are you?
40,Where are you?,1029,4,r,Where are you?
40,Where are you?,1279,5,e,Where are you?
40,Where are you?,1467,6,space,Where are you?
40,Where are you?,1716,7,a,Where are you?
40,Where are you?,1871,8,r,Where are you?
40,Where are you?,1996,9,e,Where are you?
40,Where are you?,2028,10,space,Where are you?
40,Where are you?,2246,11,y,Where are you?
40,Where are you?,2434,12,o,Where are you?
40,Where are you?,2496,13,u,Where are you?
40,Where are you?,2715,14,Shift_L,Where are you?
40,Where are you?,2808,15,question,Where are you?
41,Thanks for your concern.,0,0,Shift_L,Thanks for your concern.
41,Thanks for your concern.,249,1,T,Thanks for your concern.
41,Thanks for your concern.,468,2,h,Thanks for your concern.
41,Thanks for your concern.,624,3,a,Thanks for your concern.
41,Thanks for your concern.,779,4,n,Thanks for your concern.
41,Thanks for your concern.,998,5,k,Thanks for your concern.
41,Thanks for your concern.,1154,6,s,Thanks for your concern.
41,Thanks for your concern.,1279,7,space,Thanks for your concern.
41,Thanks for your concern.,1871,8,f,Thanks for your concern.
41,Thanks for your concern.,1996,9,o,Thanks for your concern.
41,Thanks for your concern.,2121,10,r,Thanks for your concern.
41,Thanks for your concern.,2215,11,space,Thanks for your concern.
41,Thanks for your concern.,2402,12,y,Thanks for your concern.
41,Thanks for your concern.,2558,13,o,Thanks for your concern.
41,Thanks for your concern.,2621,14,u,Thanks for your concern.
41,Thanks for your concern.,2745,15,r,Thanks for your concern.
41,Thanks for your concern.,2933,16,space,Thanks for your concern.
41,Thanks for your concern.,3557,17,space,Thanks for your concern.
41,Thanks for your concern.,4149,18,BackSpace,Thanks for your concern.
41,Thanks for your concern.,4493,19,c,Thanks for your concern.
41,Thanks for your concern.,4617,20,o,Thanks for your concern.
41,Thanks for your concern.,4805,21,n,Thanks for your concern.
41,Thanks for your concern.,4929,22,c,Thanks for your concern.
41,Thanks for your concern.,5023,23,e,Thanks for your concern.
41,Thanks for your concern.,5179,24,r,Thanks for your concern.
41,Thanks for your concern.,5460,25,m,Thanks for your concern.
41,Thanks for your concern.,5460,26,comma,Thanks for your concern.
41,Thanks for your concern.,5927,27,BackSpace,Thanks for your concern.
41,Thanks for your concern.,6240,28,n,Thanks for your concern.
41,Thanks for your concern.,7082,29,BackSpace,Thanks for your concern.
41,Thanks for your concern.,7238,30,BackSpace,Thanks for your concern.
41,Thanks for your concern.,8299,31,n,Thanks for your concern.
41,Thanks for your concern.,8580,32,period,Thanks for your concern.
42,I was planning to attend.,0,0,Shift_L,I was planning to attend.
42,I was planning to attend.,92,1,I,I was planning to attend.
