stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
17,Luulen tämän olevan hyvä.,1122,9,adiaeresis,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,1309,10,m,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,1466,11,adiaeresis,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,1529,12,n,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,1716,13,space,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,1874,14,o,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,2060,15,l,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,2154,16,e,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,2372,17,v,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,2434,18,a,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,2591,19,n,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,2746,20,space,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,3277,21,y,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,3621,22,BackSpace,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,3808,23,h,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,4026,24,y,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,4151,25,v,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,4244,26,adiaeresis,Luulen tämän olevan hyvä.
17,Luulen tämän olevan hyvä.,4556,27,period,Luulen tämän olevan hyvä.
18,Onko se ohi?,0,0,Shift_L,Onko se ohi?
18,Onko se ohi?,156,1,O,Onko se ohi?
18,Onko se ohi?,342,2,n,Onko se ohi?
18,Onko se ohi?,1061,3,k,Onko se ohi?
18,Onko se ohi?,1123,4,o,Onko se ohi?
18,Onko se ohi?,1279,5,space,Onko se ohi?
18,Onko se ohi?,1434,6,s,Onko se ohi?
18,Onko se ohi?,1529,7,e,Onko se ohi?
18,Onko se ohi?,1654,8,space,Onko se ohi?
18,Onko se ohi?,1841,9,o,Onko se ohi?
18,Onko se ohi?,2121,10,h,Onko se ohi?
18,Onko se ohi?,2215,11,i,Onko se ohi?
18,Onko se ohi?,2496,12,Shift_L,Onko se ohi?
18,Onko se ohi?,2621,13,question,Onko se ohi?
19,Ota mitä vain voit,0,0,Shift_L,Ota mitä vain voit
19,Ota mitä vain voit,125,1,O,Ota mitä vain voit
19,Ota mitä vain voit,342,2,t,Ota mitä vain voit
19,Ota mitä vain voit,467,3,a,Ota mitä vain voit
19,Ota mitä vain voit,654,4,space,Ota mitä vain voit
19,Ota mitä vain voit,811,5,m,Ota mitä vain voit
19,Ota mitä vain voit,872,6,i,Ota mitä vain voit
19,Ota mitä vain voit,997,7,t,Ota mitä vain voit
19,Ota mitä vain voit,1154,8,adiaeresis,Ota mitä vain voit
19,Ota mitä vain voit,1404,9,space,Ota mitä vain voit
19,Ota mitä vain voit,1559,10,v,Ota mitä vain voit
19,Ota mitä vain voit,1653,11,a,Ota mitä vain voit
19,Ota mitä vain voit,1778,12,i,Ota mitä vain voit
19,Ota mitä vain voit,1903,13,n,Ota mitä vain voit
19,Ota mitä vain voit,2121,14,space,Ota mitä vain voit
19,Ota mitä vain voit,2309,15,v,Ota mitä vain voit
19,Ota mitä vain voit,2401,16,o,Ota mitä vain voit
19,Ota mitä vain voit,2464,17,i,Ota mitä vain voit
19,Ota mitä vain voit,2621,18,t,Ota mitä vain voit
20,Mikä on vialla?,0,0,Shift_L,Mikä on vialla?
20,Mikä on vialla?,125,1,M,Mikä on vialla?
20,Mikä on vialla?,281,2,i,Mikä on vialla?
20,Mikä on vialla?,467,3,k,Mikä on vialla?
20,Mikä on vialla?,529,4,adiaeresis,Mikä on vialla?
20,Mikä on vialla?,717,5,space,Mikä on vialla?
20,Mikä on vialla?,872,6,o,Mikä on vialla?
20,Mikä on vialla?,936,7,n,Mikä on vialla?
20,Mikä on vialla?,1092,8,space,Mikä on vialla?
20,Mikä on vialla?,1529,9,v,Mikä on vialla?
20,Mikä on vialla?,1621,10,i,Mikä on vialla?
20,Mikä on vialla?,1778,11,a,Mikä on vialla?
20,Mikä on vialla?,1871,12,l,Mikä on vialla?
20,Mikä on vialla?,1996,13,l,Mikä on vialla?
20,Mikä on vialla?,2121,14,a,Mikä on vialla?
20,Mikä on vialla?,2339,15,Shift_L,Mikä on vialla?
20,Mikä on vialla?,2433,16,question,Mikä on vialla?
21,Torstai sopii minulle paremmin.,0,0,Shift_L,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,219,1,T,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,406,2,o,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,499,3,r,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,779,4,s,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,936,5,t,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,1029,6,a,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,1123,7,i,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,1311,8,space,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,1560,9,s,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,1654,10,o,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,1871,11,p,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,2059,12,i,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,2184,13,i,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,2403,14,space,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,2465,15,m,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,2715,16,i,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,3151,17,n,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,3245,18,u,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,3557,19,l,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,3682,20,l,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,3775,21,e,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,3868,22,space,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,4055,23,p,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,4150,24,a,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,4337,25,r,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,4399,26,e,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,4462,27,m,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,4649,28,m,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,4867,29,i,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,4930,30,n,Torstai sopii minulle paremmin.
21,Torstai sopii minulle paremmin.,5179,31,period,Torstai sopii minulle paremmin.
22,Kävelen juuri sisään.,0,0,Shift_L,Kävelen juuri sisään.
22,Kävelen juuri sisään.,94,1,K,Kävelen juuri sisään.
22,Kävelen juuri sisään.,250,2,adiaeresis,Kävelen juuri sisään.
22,Kävelen juuri sisään.,562,3,v,Kävelen juuri sisään.
22,Kävelen juuri sisään.,593,4,e,Kävelen juuri sisään.
22,Kävelen juuri sisään.,811,5,l,Kävelen juuri sisään.
22,Kävelen juuri sisään.,904,6,e,Kävelen juuri sisään.
22,Kävelen juuri sisään.,1061,7,n,Kävelen juuri sisään.
22,Kävelen juuri sisään.,1279,8,space,Kävelen juuri sisään.
22,Kävelen juuri sisään.,1498,9,j,Kävelen juuri sisään.
22,Kävelen juuri sisään.,1684,10,u,Kävelen juuri sisään.
22,Kävelen juuri sisään.,1809,11,u,Kävelen juuri sisään.
22,Kävelen juuri sisään.,1934,12,r,Kävelen juuri sisään.
22,Kävelen juuri sisään.,2028,13,i,Kävelen juuri sisään.
22,Kävelen juuri sisään.,2153,14,space,Kävelen juuri sisään.
22,Kävelen juuri sisään.,2309,15,s,Kävelen juuri sisään.
22,Kävelen juuri sisään.,2403,16,i,Kävelen juuri sisään.
22,Kävelen juuri sisään.,2559,17,s,Kävelen juuri sisään.
22,Kävelen juuri sisään.,2651,18,adiaeresis,Kävelen juuri sisään.
22,Kävelen juuri sisään.,2808,19,adiaeresis,Kävelen juuri sisään.
22,Kävelen juuri sisään.,2901,20,n,Kävelen juuri sisään.
22,Kävelen juuri sisään.,3495,21,period,Kävelen juuri sisään.
23,Onneksi olkoon.,0,0,Shift_L,Onneksi olkoon.
23,Onneksi olkoon.,93,1,O,Onneksi olkoon.
23,Onneksi olkoon.,280,2,n,Onneksi olkoon.
23,Onneksi olkoon.,405,3,n,Onneksi olkoon.
23,Onneksi olkoon.,592,4,e,Onneksi olkoon.
23,Onneksi olkoon.,717,5,k,Onneksi olkoon.
23,Onneksi olkoon.,966,6,s,Onneksi olkoon.
23,Onneksi olkoon.,1060,7,i,Onneksi olkoon.
23,Onneksi olkoon.,1216,8,space,Onneksi olkoon.
23,Onneksi olkoon.,1403,9,o,Onneksi olkoon.
23,Onneksi olkoon.,1653,10,l,Onneksi olkoon.
23,Onneksi olkoon.,2027,11,k,Onneksi olkoon.
23,Onneksi olkoon.,2183,12,o,Onneksi olkoon.
23,Onneksi olkoon.,2308,13,o,Onneksi olkoon.
23,Onneksi olkoon.,2402,14,n,Onneksi olkoon.
23,Onneksi olkoon.,2651,15,period,Onneksi olkoon.
24,Voimme juoda viiniä ja jakaa kuulumisia.,0,0,Shift_L,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,250,1,V,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,467,2,o,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,499,3,i,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,967,4,m,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,1122,5,m,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,1217,6,e,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,1279,7,space,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,1621,8,j,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,1809,9,u,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,1902,10,o,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,2059,11,d,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,2152,12,a,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,2309,13,space,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,2557,14,v,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,2682,15,i,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,2776,16,i,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,3213,17,n,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,3338,18,i,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,3588,19,adiaeresis,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,3774,20,space,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,3961,21,j,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,4055,22,a,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,4149,23,space,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,4398,24,j,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,4648,25,a,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,4773,26,k,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,4930,27,a,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,5085,28,a,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,5178,29,space,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,5335,30,k,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,5553,31,u,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,5647,32,u,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,5802,33,l,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,5897,34,u,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,6365,35,m,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,6427,36,i,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,6615,37,s,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,6708,38,i,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,6833,39,a,Voimme juoda viiniä ja jakaa kuulumisia.
24,Voimme juoda viiniä ja jakaa kuulumisia.,7115,40,period,Voimme juoda viiniä ja jakaa kuulumisia.
25,Mikä tämä on?,0,0,Shift_L,Mikä tämä on?
25,Mikä tämä on?,156,1,M,Mikä tämä on?
25,Mikä tämä on?,342,2,i,Mikä tämä on?
25,Mikä tämä on?,499,3,k,Mikä tämä on?
25,Mikä tämä on?,592,4,adiaeresis,Mikä tämä on?
25,Mikä tämä on?,749,5,space,Mikä tämä on?
25,Mikä tämä on?,1186,6,t,Mikä tämä on?
25,Mikä tämä on?,1279,7,adiaeresis,Mikä tämä on?
25,Mikä tämä on?,1373,8,n,Mikä tämä on?
25,Mikä tämä on?,1934,9,BackSpace,Mikä tämä on?
25,Mikä tämä on?,2153,10,m,Mikä tämä on?
25,Mikä tämä on?,2216,11,adiaeresis,Mikä tämä on?
25,Mikä tämä on?,2434,12,space,Mikä tämä on?
25,Mikä tämä on?,2590,13,o,Mikä tämä on?
25,Mikä tämä on?,2651,14,n,Mikä tämä on?
25,Mikä tämä on?,2933,15,Shift_L,Mikä tämä on?
25,Mikä tämä on?,3026,16,question,Mikä tämä on?
26,Se olisi hienoa.,0,0,Shift_L,Se olisi hienoa.
26,Se olisi hienoa.,218,1,S,Se olisi hienoa.
26,Se olisi hienoa.,437,2,e,Se olisi hienoa.
26,Se olisi hienoa.,749,3,o,Se olisi hienoa.
26,Se olisi hienoa.,1185,4,BackSpace,Se olisi hienoa.
26,Se olisi hienoa.,1341,5,space,Se olisi hienoa.
26,Se olisi hienoa.,1496,6,o,Se olisi hienoa.
26,Se olisi hienoa.,1871,7,l,Se olisi hienoa.
26,Se olisi hienoa.,1903,8,i,Se olisi hienoa.
26,Se olisi hienoa.,2059,9,s,Se olisi hienoa.
26,Se olisi hienoa.,2121,10,i,Se olisi hienoa.
26,Se olisi hienoa.,2309,11,space,Se olisi hienoa.
26,Se olisi hienoa.,2621,12,h,Se olisi hienoa.
26,Se olisi hienoa.,2713,13,i,Se olisi hienoa.
26,Se olisi hienoa.,2808,14,e,Se olisi hienoa.
26,Se olisi hienoa.,3088,15,n,Se olisi hienoa.
26,Se olisi hienoa.,3182,16,o,Se olisi hienoa.
26,Se olisi hienoa.,3338,17,a,Se olisi hienoa.
26,Se olisi hienoa.,3463,18,period,Se olisi hienoa.
27,Tapahtuiko tuo?,0,0,Shift_L,Tapahtuiko tuo?
27,Tapahtuiko tuo?,249,1,T,Tapahtuiko tuo?
27,Tapahtuiko tuo?,593,2,p,Tapahtuiko tuo?
27,Tapahtuiko tuo?,1029,3,BackSpace,Tapahtuiko tuo?
27,Tapahtuiko tuo?,1154,4,a,Tapahtuiko tuo?
27,Tapahtuiko tuo?,1466,5,p,Tapahtuiko tuo?
27,Tapahtuiko tuo?,1684,6,a,Tapahtuiko tuo?
27,Tapahtuiko tuo?,1809,7,h,Tapahtuiko tuo?
27,Tapahtuiko tuo?,2276,8,t,Tapahtuiko tuo?
27,Tapahtuiko tuo?,2371,9,u,Tapahtuiko tuo?
27,Tapahtuiko tuo?,2433,10,i,Tapahtuiko tuo?
27,Tapahtuiko tuo?,3057,11,k,Tapahtuiko tuo?
27,Tapahtuiko tuo?,3120,12,o,Tapahtuiko tuo?
27,Tapahtuiko tuo?,3307,13,space,Tapahtuiko tuo?
27,Tapahtuiko tuo?,3493,14,t,Tapahtuiko tuo?
27,Tapahtuiko tuo?,3588,15,u,Tapahtuiko tuo?
27,Tapahtuiko tuo?,3680,16,o,Tapahtuiko tuo?
27,Tapahtuiko tuo?,4025,17,Shift_L,Tapahtuiko tuo?
27,Tapahtuiko tuo?,4087,18,question,Tapahtuiko tuo?
28,Toivon että voit jo paremmin.,0,0,Shift_L,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,187,1,T,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,374,2,o,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,437,3,i,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,592,4,v,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,967,5,o,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,1029,6,n,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,1217,7,space,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,1434,8,e,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,1621,9,t,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,1746,10,t,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,1840,11,adiaeresis,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,1934,12,space,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,2371,13,v,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,2432,14,o,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,2496,15,i,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,2682,16,t,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,2807,17,space,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,3026,18,j,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,3119,19,o,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,3276,20,space,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,3431,21,p,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,3524,22,a,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,3713,23,r,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,3774,24,e,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,3899,25,m,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,4024,26,m,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,4243,27,i,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,4305,28,n,Toivon että voit jo paremmin.
28,Toivon että voit jo paremmin.,4555,29,period,Toivon että voit jo paremmin.
29,Toivottavasti teille kuuluu hyvää.,0,0,Shift_L,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,217,1,T,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,373,2,o,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,437,3,i,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,623,4,v,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,717,5,o,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,1028,6,t,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,1153,7,t,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,1247,8,a,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,1496,9,v,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,1590,10,a,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,1715,11,s,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,1902,12,t,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,1996,13,i,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,2120,14,space,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,2339,15,t,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,2401,16,e,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,2495,17,i,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,2713,18,l,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,2838,19,l,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,2963,20,e,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,3056,21,space,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,3212,22,k,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,3462,23,u,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,3462,24,y,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,3556,25,u,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,4024,26,BackSpace,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,4148,27,BackSpace,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,4368,28,u,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,4866,29,l,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,5085,30,u,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,5178,31,u,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,5396,32,space,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,5646,33,h,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,5833,34,y,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,5958,35,v,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,6052,36,adiaeresis,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,6176,37,adiaeresis,Toivottavasti teille kuuluu hyvää.
29,Toivottavasti teille kuuluu hyvää.,6365,38,period,Toivottavasti teille kuuluu hyvää.
30,Tuletko kanssamme lounaalle?,0,0,Shift_L,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,125,1,T,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,280,2,u,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,467,3,l,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,562,4,e,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,749,5,n,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,1154,6,BackSpace,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,1279,7,t,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,1467,8,k,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,1529,9,o,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,1716,10,space,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,2152,11,k,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,2246,12,a,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,2339,13,n,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,2526,14,s,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,2651,15,s,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,2714,16,a,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,2871,17,m,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,3026,18,m,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,3151,19,e,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,3276,20,space,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,3774,21,l,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,3930,22,o,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,4024,23,u,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,4274,24,n,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,4430,25,a,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,4586,26,a,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,4710,27,l,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,4835,28,l,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,4960,29,e,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,5116,30,Shift_L,Tuletko kanssamme lounaalle?
30,Tuletko kanssamme lounaalle?,5178,31,question,Tuletko kanssamme lounaalle?
31,Onko hän valmis vielä?,0,0,Shift_L,Onko hän valmis vielä?
31,Onko hän valmis vielä?,94,1,O,Onko hän valmis vielä?
31,Onko hän valmis vielä?,281,2,n,Onko hän valmis vielä?
31,Onko hän valmis vielä?,500,3,k,Onko hän valmis vielä?
31,Onko hän valmis vielä?,562,4,o,Onko hän valmis vielä?
31,Onko hän valmis vielä?,781,5,space,Onko hän valmis vielä?
31,Onko hän valmis vielä?,1125,6,h,Onko hän valmis vielä?
31,Onko hän valmis vielä?,1218,7,adiaeresis,Onko hän valmis vielä?
31,Onko hän valmis vielä?,1374,8,n,Onko hän valmis vielä?
31,Onko hän valmis vielä?,1529,9,space,Onko hän valmis vielä?
31,Onko hän valmis vielä?,1749,10,v,Onko hän valmis vielä?
31,Onko hän valmis vielä?,1811,11,a,Onko hän valmis vielä?
