stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
23,Is she done yet?,904,7,space,Is she done yet?
23,Is she done yet?,1217,8,d,Is she done yet?
23,Is she done yet?,1279,9,o,Is she done yet?
23,Is she done yet?,1404,10,n,Is she done yet?
23,Is she done yet?,1434,11,e,Is she done yet?
23,Is she done yet?,1559,12,space,Is she done yet?
23,Is she done yet?,1716,13,y,Is she done yet?
23,Is she done yet?,1809,14,e,Is she done yet?
23,Is she done yet?,1934,15,t,Is she done yet?
23,Is she done yet?,2121,16,Shift_R,Is she done yet?
23,Is she done yet?,2339,17,question,Is she done yet?
24,Do we need to discuss?,0,0,Shift_R,Do we need to discuss?
24,Do we need to discuss?,94,1,D,Do we need to discuss?
24,Do we need to discuss?,281,2,o,Do we need to discuss?
24,Do we need to discuss?,343,3,space,Do we need to discuss?
24,Do we need to discuss?,531,4,w,Do we need to discuss?
24,Do we need to discuss?,593,5,e,Do we need to discuss?
24,Do we need to discuss?,718,6,space,Do we need to discuss?
24,Do we need to discuss?,780,7,n,Do we need to discuss?
24,Do we need to discuss?,874,8,e,Do we need to discuss?
24,Do we need to discuss?,967,9,e,Do we need to discuss?
24,Do we need to discuss?,1155,10,d,Do we need to discuss?
24,Do we need to discuss?,1248,11,space,Do we need to discuss?
24,Do we need to discuss?,1342,12,t,Do we need to discuss?
24,Do we need to discuss?,1435,13,o,Do we need to discuss?
24,Do we need to discuss?,1529,14,space,Do we need to discuss?
24,Do we need to discuss?,1654,15,d,Do we need to discuss?
24,Do we need to discuss?,1747,16,i,Do we need to discuss?
24,Do we need to discuss?,1872,17,s,Do we need to discuss?
24,Do we need to discuss?,2028,18,c,Do we need to discuss?
24,Do we need to discuss?,2091,19,u,Do we need to discuss?
24,Do we need to discuss?,2215,20,s,Do we need to discuss?
24,Do we need to discuss?,2371,21,s,Do we need to discuss?
24,Do we need to discuss?,2559,22,Shift_R,Do we need to discuss?
24,Do we need to discuss?,2839,23,question,Do we need to discuss?
24,Do we need to discuss?,2839,24,equal,Do we need to discuss?
24,Do we need to discuss?,3526,25,BackSpace,Do we need to discuss?
25,Do you need it today?,0,0,Shift_R,Do you need it today?
25,Do you need it today?,92,1,D,Do you need it today?
25,Do you need it today?,217,2,space,Do you need it today?
25,Do you need it today?,624,3,BackSpace,Do you need it today?
25,Do you need it today?,842,4,o,Do you need it today?
25,Do you need it today?,935,5,space,Do you need it today?
25,Do you need it today?,1122,6,y,Do you need it today?
25,Do you need it today?,1247,7,o,Do you need it today?
25,Do you need it today?,1372,8,u,Do you need it today?
25,Do you need it today?,1496,9,space,Do you need it today?
25,Do you need it today?,1621,10,n,Do you need it today?
25,Do you need it today?,1716,11,e,Do you need it today?
25,Do you need it today?,1871,12,e,Do you need it today?
25,Do you need it today?,2027,13,d,Do you need it today?
25,Do you need it today?,2121,14,space,Do you need it today?
25,Do you need it today?,2214,15,i,Do you need it today?
25,Do you need it today?,2339,16,t,Do you need it today?
25,Do you need it today?,2433,17,space,Do you need it today?
25,Do you need it today?,2526,18,t,Do you need it today?
25,Do you need it today?,2588,19,o,Do you need it today?
25,Do you need it today?,2713,20,d,Do you need it today?
25,Do you need it today?,2776,21,a,Do you need it today?
25,Do you need it today?,2869,22,y,Do you need it today?
25,Do you need it today?,3119,23,Shift_R,Do you need it today?
25,Do you need it today?,3276,24,question,Do you need it today?
26,Can you help?,0,0,Shift_R,Can you help?
26,Can you help?,61,1,C,Can you help?
26,Can you help?,217,2,a,Can you help?
26,Can you help?,373,3,n,Can you help?
26,Can you help?,498,4,space,Can you help?
26,Can you help?,623,5,y,Can you help?
26,Can you help?,716,6,o,Can you help?
26,Can you help?,1403,7,u,Can you help?
26,Can you help?,1590,8,space,Can you help?
26,Can you help?,1715,9,h,Can you help?
26,Can you help?,2027,10,e,Can you help?
26,Can you help?,2183,11,l,Can you help?
26,Can you help?,2307,12,p,Can you help?
26,Can you help?,2682,13,Shift_R,Can you help?
26,Can you help?,2869,14,question,Can you help?
27,Where are you?,0,0,Shift_R,Where are you?
27,Where are you?,62,1,W,Where are you?
27,Where are you?,250,2,h,Where are you?
27,Where are you?,280,3,e,Where are you?
27,Where are you?,375,4,r,Where are you?
27,Where are you?,467,5,e,Where are you?
27,Where are you?,530,6,space,Where are you?
27,Where are you?,655,7,a,Where are you?
27,Where are you?,749,8,r,Where are you?
27,Where are you?,812,9,e,Where are you?
27,Where are you?,904,10,space,Where are you?
27,Where are you?,935,11,y,Where are you?
27,Where are you?,1029,12,o,Where are you?
27,Where are you?,1154,13,u,Where are you?
27,Where are you?,1404,14,Shift_R,Where are you?
27,Where are you?,1559,15,question,Where are you?
28,Are you going to join us for lunch?,0,0,Shift_R,Are you going to join us for lunch?
28,Are you going to join us for lunch?,62,1,A,Are you going to join us for lunch?
28,Are you going to join us for lunch?,219,2,r,Are you going to join us for lunch?
28,Are you going to join us for lunch?,312,3,e,Are you going to join us for lunch?
28,Are you going to join us for lunch?,406,4,space,Are you going to join us for lunch?
28,Are you going to join us for lunch?,499,5,y,Are you going to join us for lunch?
28,Are you going to join us for lunch?,562,6,o,Are you going to join us for lunch?
28,Are you going to join us for lunch?,717,7,u,Are you going to join us for lunch?
28,Are you going to join us for lunch?,779,8,space,Are you going to join us for lunch?
28,Are you going to join us for lunch?,999,9,g,Are you going to join us for lunch?
28,Are you going to join us for lunch?,1061,10,o,Are you going to join us for lunch?
28,Are you going to join us for lunch?,1154,11,i,Are you going to join us for lunch?
28,Are you going to join us for lunch?,1217,12,n,Are you going to join us for lunch?
28,Are you going to join us for lunch?,1373,13,d,Are you going to join us for lunch?
28,Are you going to join us for lunch?,1434,14,space,Are you going to join us for lunch?
28,Are you going to join us for lunch?,1903,15,BackSpace,Are you going to join us for lunch?
28,Are you going to join us for lunch?,2028,16,BackSpace,Are you going to join us for lunch?
28,Are you going to join us for lunch?,2215,17,g,Are you going to join us for lunch?
28,Are you going to join us for lunch?,2278,18,space,Are you going to join us for lunch?
28,Are you going to join us for lunch?,2434,19,t,Are you going to join us for lunch?
28,Are you going to join us for lunch?,2465,20,o,Are you going to join us for lunch?
28,Are you going to join us for lunch?,2590,21,space,Are you going to join us for lunch?
28,Are you going to join us for lunch?,2838,22,j,Are you going to join us for lunch?
28,Are you going to join us for lunch?,2933,23,o,Are you going to join us for lunch?
28,Are you going to join us for lunch?,3026,24,i,Are you going to join us for lunch?
28,Are you going to join us for lunch?,3151,25,n,Are you going to join us for lunch?
28,Are you going to join us for lunch?,3245,26,space,Are you going to join us for lunch?
28,Are you going to join us for lunch?,3401,27,u,Are you going to join us for lunch?
28,Are you going to join us for lunch?,3495,28,s,Are you going to join us for lunch?
28,Are you going to join us for lunch?,3588,29,space,Are you going to join us for lunch?
28,Are you going to join us for lunch?,3775,30,f,Are you going to join us for lunch?
28,Are you going to join us for lunch?,3838,31,o,Are you going to join us for lunch?
28,Are you going to join us for lunch?,3963,32,r,Are you going to join us for lunch?
28,Are you going to join us for lunch?,4087,33,space,Are you going to join us for lunch?
28,Are you going to join us for lunch?,4150,34,l,Are you going to join us for lunch?
28,Are you going to join us for lunch?,4243,35,u,Are you going to join us for lunch?
28,Are you going to join us for lunch?,4462,36,n,Are you going to join us for lunch?
28,Are you going to join us for lunch?,4587,37,c,Are you going to join us for lunch?
28,Are you going to join us for lunch?,4680,38,h,Are you going to join us for lunch?
28,Are you going to join us for lunch?,4898,39,Shift_R,Are you going to join us for lunch?
28,Are you going to join us for lunch?,5055,40,question,Are you going to join us for lunch?
29,I will be back Friday.,0,0,Shift_L,I will be back Friday.
29,I will be back Friday.,62,1,I,I will be back Friday.
29,I will be back Friday.,217,2,space,I will be back Friday.
29,I will be back Friday.,374,3,w,I will be back Friday.
29,I will be back Friday.,435,4,i,I will be back Friday.
29,I will be back Friday.,592,5,l,I will be back Friday.
29,I will be back Friday.,747,6,l,I will be back Friday.
29,I will be back Friday.,747,7,space,I will be back Friday.
29,I will be back Friday.,872,8,b,I will be back Friday.
29,I will be back Friday.,1029,9,e,I will be back Friday.
29,I will be back Friday.,1122,10,space,I will be back Friday.
29,I will be back Friday.,1247,11,b,I will be back Friday.
29,I will be back Friday.,1309,12,a,I will be back Friday.
29,I will be back Friday.,1466,13,c,I will be back Friday.
29,I will be back Friday.,1559,14,k,I will be back Friday.
29,I will be back Friday.,1716,15,space,I will be back Friday.
29,I will be back Friday.,1839,16,Shift_R,I will be back Friday.
29,I will be back Friday.,1902,17,F,I will be back Friday.
29,I will be back Friday.,2089,18,r,I will be back Friday.
29,I will be back Friday.,2184,19,i,I will be back Friday.
29,I will be back Friday.,2308,20,d,I will be back Friday.
29,I will be back Friday.,2371,21,a,I will be back Friday.
29,I will be back Friday.,2463,22,y,I will be back Friday.
29,I will be back Friday.,2683,23,period,I will be back Friday.
30,Is it over?,0,0,Shift_L,Is it over?
30,Is it over?,92,1,I,Is it over?
30,Is it over?,217,2,space,Is it over?
30,Is it over?,529,3,BackSpace,Is it over?
30,Is it over?,717,4,s,Is it over?
30,Is it over?,904,5,i,Is it over?
30,Is it over?,967,6,space,Is it over?
30,Is it over?,1466,7,BackSpace,Is it over?
30,Is it over?,1591,8,BackSpace,Is it over?
30,Is it over?,1716,9,space,Is it over?
30,Is it over?,1871,10,i,Is it over?
30,Is it over?,2090,11,t,Is it over?
30,Is it over?,2215,12,space,Is it over?
30,Is it over?,2340,13,o,Is it over?
30,Is it over?,2433,14,v,Is it over?
30,Is it over?,2558,15,e,Is it over?
30,Is it over?,2683,16,r,Is it over?
30,Is it over?,2808,17,Shift_R,Is it over?
30,Is it over?,3026,18,question,Is it over?
31,I hope you are feeling better.,0,0,Shift_L,I hope you are feeling better.
31,I hope you are feeling better.,63,1,I,I hope you are feeling better.
31,I hope you are feeling better.,156,2,space,I hope you are feeling better.
31,I hope you are feeling better.,312,3,h,I hope you are feeling better.
31,I hope you are feeling better.,406,4,o,I hope you are feeling better.
31,I hope you are feeling better.,531,5,p,I hope you are feeling better.
31,I hope you are feeling better.,624,6,e,I hope you are feeling better.
31,I hope you are feeling better.,718,7,space,I hope you are feeling better.
31,I hope you are feeling better.,812,8,y,I hope you are feeling better.
31,I hope you are feeling better.,905,9,o,I hope you are feeling better.
31,I hope you are feeling better.,1030,10,u,I hope you are feeling better.
31,I hope you are feeling better.,1092,11,space,I hope you are feeling better.
31,I hope you are feeling better.,1186,12,a,I hope you are feeling better.
31,I hope you are feeling better.,1311,13,r,I hope you are feeling better.
31,I hope you are feeling better.,1404,14,e,I hope you are feeling better.
31,I hope you are feeling better.,1467,15,space,I hope you are feeling better.
31,I hope you are feeling better.,1623,16,f,I hope you are feeling better.
31,I hope you are feeling better.,1716,17,e,I hope you are feeling better.
31,I hope you are feeling better.,1872,18,e,I hope you are feeling better.
31,I hope you are feeling better.,1935,19,l,I hope you are feeling better.
31,I hope you are feeling better.,2060,20,i,I hope you are feeling better.
31,I hope you are feeling better.,2184,21,n,I hope you are feeling better.
31,I hope you are feeling better.,2247,22,g,I hope you are feeling better.
31,I hope you are feeling better.,2309,23,space,I hope you are feeling better.
31,I hope you are feeling better.,2465,24,b,I hope you are feeling better.
31,I hope you are feeling better.,2621,25,e,I hope you are feeling better.
31,I hope you are feeling better.,2746,26,t,I hope you are feeling better.
31,I hope you are feeling better.,2871,27,t,I hope you are feeling better.
31,I hope you are feeling better.,2964,28,e,I hope you are feeling better.
31,I hope you are feeling better.,3089,29,r,I hope you are feeling better.
31,I hope you are feeling better.,3183,30,period,I hope you are feeling better.
32,Please call tomorrow if possible.,0,0,Shift_L,Please call tomorrow if possible.
32,Please call tomorrow if possible.,62,1,P,Please call tomorrow if possible.
32,Please call tomorrow if possible.,312,2,l,Please call tomorrow if possible.
32,Please call tomorrow if possible.,344,3,e,Please call tomorrow if possible.
32,Please call tomorrow if possible.,467,4,a,Please call tomorrow if possible.
32,Please call tomorrow if possible.,592,5,s,Please call tomorrow if possible.
32,Please call tomorrow if possible.,687,6,e,Please call tomorrow if possible.
32,Please call tomorrow if possible.,812,7,space,Please call tomorrow if possible.
32,Please call tomorrow if possible.,999,8,c,Please call tomorrow if possible.
32,Please call tomorrow if possible.,1185,9,a,Please call tomorrow if possible.
32,Please call tomorrow if possible.,1310,10,l,Please call tomorrow if possible.
32,Please call tomorrow if possible.,1467,11,l,Please call tomorrow if possible.
32,Please call tomorrow if possible.,1622,12,space,Please call tomorrow if possible.
32,Please call tomorrow if possible.,1779,13,t,Please call tomorrow if possible.
32,Please call tomorrow if possible.,1841,14,o,Please call tomorrow if possible.
32,Please call tomorrow if possible.,1934,15,m,Please call tomorrow if possible.
32,Please call tomorrow if possible.,1996,16,o,Please call tomorrow if possible.
32,Please call tomorrow if possible.,2152,17,r,Please call tomorrow if possible.
32,Please call tomorrow if possible.,2464,18,r,Please call tomorrow if possible.
32,Please call tomorrow if possible.,2776,19,BackSpace,Please call tomorrow if possible.
32,Please call tomorrow if possible.,2901,20,BackSpace,Please call tomorrow if possible.
32,Please call tomorrow if possible.,3026,21,BackSpace,Please call tomorrow if possible.
32,Please call tomorrow if possible.,3276,22,r,Please call tomorrow if possible.
32,Please call tomorrow if possible.,3619,23,BackSpace,Please call tomorrow if possible.
32,Please call tomorrow if possible.,3838,24,o,Please call tomorrow if possible.
32,Please call tomorrow if possible.,3931,25,r,Please call tomorrow if possible.
32,Please call tomorrow if possible.,4055,26,r,Please call tomorrow if possible.
32,Please call tomorrow if possible.,4150,27,o,Please call tomorrow if possible.
32,Please call tomorrow if possible.,4275,28,w,Please call tomorrow if possible.
32,Please call tomorrow if possible.,4400,29,space,Please call tomorrow if possible.
32,Please call tomorrow if possible.,4493,30,i,Please call tomorrow if possible.
32,Please call tomorrow if possible.,4555,31,f,Please call tomorrow if possible.
32,Please call tomorrow if possible.,4680,32,space,Please call tomorrow if possible.
32,Please call tomorrow if possible.,4805,33,p,Please call tomorrow if possible.
32,Please call tomorrow if possible.,4930,34,o,Please call tomorrow if possible.
32,Please call tomorrow if possible.,5585,35,s,Please call tomorrow if possible.
32,Please call tomorrow if possible.,5710,36,s,Please call tomorrow if possible.
32,Please call tomorrow if possible.,5803,37,i,Please call tomorrow if possible.
32,Please call tomorrow if possible.,5990,38,b,Please call tomorrow if possible.
32,Please call tomorrow if possible.,6083,39,l,Please call tomorrow if possible.
32,Please call tomorrow if possible.,6208,40,e,Please call tomorrow if possible.
32,Please call tomorrow if possible.,6333,41,period,Please call tomorrow if possible.
33,I sent it to her.,0,0,Shift_L,I sent it to her.
33,I sent it to her.,94,1,I,I sent it to her.
33,I sent it to her.,250,2,space,I sent it to her.
33,I sent it to her.,342,3,s,I sent it to her.
33,I sent it to her.,499,4,e,I sent it to her.
33,I sent it to her.,654,5,n,I sent it to her.
33,I sent it to her.,904,6,t,I sent it to her.
33,I sent it to her.,1029,7,space,I sent it to her.
33,I sent it to her.,1217,8,i,I sent it to her.
33,I sent it to her.,1309,9,t,I sent it to her.
33,I sent it to her.,1372,10,space,I sent it to her.
33,I sent it to her.,1466,11,t,I sent it to her.
33,I sent it to her.,1529,12,o,I sent it to her.
33,I sent it to her.,1654,13,space,I sent it to her.
33,I sent it to her.,1809,14,h,I sent it to her.
33,I sent it to her.,1903,15,e,I sent it to her.
33,I sent it to her.,1966,16,r,I sent it to her.
33,I sent it to her.,2153,17,period,I sent it to her.
34,What do you hear?,0,0,Shift_L,What do you hear?
34,What do you hear?,375,1,Shift_R,What do you hear?
34,What do you hear?,467,2,W,What do you hear?
34,What do you hear?,655,3,h,What do you hear?
34,What do you hear?,844,4,a,What do you hear?
34,What do you hear?,1218,5,t,What do you hear?
34,What do you hear?,1375,6,space,What do you hear?
34,What do you hear?,1561,7,d,What do you hear?
34,What do you hear?,1686,8,o,What do you hear?
34,What do you hear?,1811,9,space,What do you hear?
34,What do you hear?,1905,10,y,What do you hear?
34,What do you hear?,2404,11,o,What do you hear?
34,What do you hear?,2778,12,u,What do you hear?
34,What do you hear?,2903,13,space,What do you hear?
34,What do you hear?,3121,14,h,What do you hear?
34,What do you hear?,3184,15,e,What do you hear?
34,What do you hear?,3309,16,r,What do you hear?
34,What do you hear?,3433,17,e,What do you hear?
34,What do you hear?,3652,18,Shift_R,What do you hear?
34,What do you hear?,4120,19,BackSpace,What do you hear?
34,What do you hear?,4245,20,BackSpace,What do you hear?
34,What do you hear?,4369,21,BackSpace,What do you hear?
34,What do you hear?,4525,22,a,What do you hear?
34,What do you hear?,4650,23,r,What do you hear?
34,What do you hear?,4962,24,BackSpace,What do you hear?
34,What do you hear?,5087,25,BackSpace,What do you hear?
34,What do you hear?,5243,26,e,What do you hear?
34,What do you hear?,5274,27,a,What do you hear?
34,What do you hear?,5368,28,r,What do you hear?
34,What do you hear?,5617,29,Shift_R,What do you hear?
34,What do you hear?,6241,30,question,What do you hear?
35,Keem me posted!,0,0,Shift_R,Keem me posted!
35,Keem me posted!,312,1,Shift_L,Keem me posted!
35,Keem me posted!,375,2,K,Keem me posted!
35,Keem me posted!,687,3,e,Keem me posted!
35,Keem me posted!,811,4,e,Keem me posted!
35,Keem me posted!,999,5,m,Keem me posted!
35,Keem me posted!,1123,6,space,Keem me posted!
35,Keem me posted!,1311,7,e,Keem me posted!
35,Keem me posted!,1966,8,BackSpace,Keem me posted!
35,Keem me posted!,2184,9,m,Keem me posted!
35,Keem me posted!,2309,10,e,Keem me posted!
35,Keem me posted!,2434,11,space,Keem me posted!
35,Keem me posted!,2496,12,p,Keem me posted!
35,Keem me posted!,2621,13,o,Keem me posted!
35,Keem me posted!,2746,14,s,Keem me posted!
35,Keem me posted!,2901,15,t,Keem me posted!
35,Keem me posted!,3058,16,e,Keem me posted!
35,Keem me posted!,3276,17,d,Keem me posted!
35,Keem me posted!,3526,18,Shift_R,Keem me posted!
35,Keem me posted!,3838,19,exclam,Keem me posted!
36,Did you get this?,0,0,Shift_R,Did you get this?
36,Did you get this?,94,1,D,Did you get this?
36,Did you get this?,344,2,i,Did you get this?
36,Did you get this?,468,3,d,Did you get this?
36,Did you get this?,593,4,space,Did you get this?
36,Did you get this?,687,5,y,Did you get this?
36,Did you get this?,780,6,o,Did you get this?
36,Did you get this?,905,7,u,Did you get this?
36,Did you get this?,999,8,space,Did you get this?
36,Did you get this?,1186,9,g,Did you get this?
36,Did you get this?,1280,10,e,Did you get this?
36,Did you get this?,1373,11,t,Did you get this?
36,Did you get this?,1467,12,space,Did you get this?
36,Did you get this?,1592,13,t,Did you get this?
36,Did you get this?,1623,14,h,Did you get this?
36,Did you get this?,1748,15,i,Did you get this?
36,Did you get this?,1779,16,s,Did you get this?
36,Did you get this?,2091,17,Shift_R,Did you get this?
36,Did you get this?,2278,18,question,Did you get this?
37,See you soon!,0,0,Shift_R,See you soon!
37,See you soon!,63,1,S,See you soon!
37,See you soon!,219,2,e,See you soon!
37,See you soon!,344,3,e,See you soon!
37,See you soon!,500,4,space,See you soon!
37,See you soon!,531,5,y,See you soon!
37,See you soon!,656,6,o,See you soon!
37,See you soon!,779,7,u,See you soon!
37,See you soon!,843,8,space,See you soon!
37,See you soon!,968,9,s,See you soon!
37,See you soon!,1092,10,o,See you soon!
37,See you soon!,1217,11,o,See you soon!
37,See you soon!,1311,12,n,See you soon!
37,See you soon!,1560,13,Shift_R,See you soon!
37,See you soon!,1716,14,exclam,See you soon!
38,Are you being a babuy?,0,0,Shift_R,Are you being a babuy?
38,Are you being a babuy?,93,1,A,Are you being a babuy?
38,Are you being a babuy?,250,2,r,Are you being a babuy?
38,Are you being a babuy?,311,3,e,Are you being a babuy?
38,Are you being a babuy?,405,4,space,Are you being a babuy?
38,Are you being a babuy?,500,5,y,Are you being a babuy?
38,Are you being a babuy?,592,6,o,Are you being a babuy?
38,Are you being a babuy?,748,7,u,Are you being a babuy?
38,Are you being a babuy?,779,8,space,Are you being a babuy?
38,Are you being a babuy?,998,9,b,Are you being a babuy?
38,Are you being a babuy?,1185,10,e,Are you being a babuy?
38,Are you being a babuy?,1279,11,i,Are you being a babuy?
38,Are you being a babuy?,1372,12,n,Are you being a babuy?
38,Are you being a babuy?,1528,13,g,Are you being a babuy?
38,Are you being a babuy?,1622,14,space,Are you being a babuy?
38,Are you being a babuy?,1840,15,a,Are you being a babuy?
38,Are you being a babuy?,2059,16,b,Are you being a babuy?
38,Are you being a babuy?,2184,17,space,Are you being a babuy?
38,Are you being a babuy?,2339,18,b,Are you being a babuy?
38,Are you being a babuy?,2589,19,BackSpace,Are you being a babuy?
38,Are you being a babuy?,2714,20,BackSpace,Are you being a babuy?
38,Are you being a babuy?,2870,21,BackSpace,Are you being a babuy?
38,Are you being a babuy?,2995,22,space,Are you being a babuy?
38,Are you being a babuy?,3119,23,b,Are you being a babuy?
38,Are you being a babuy?,3244,24,a,Are you being a babuy?
38,Are you being a babuy?,3369,25,b,Are you being a babuy?
38,Are you being a babuy?,3494,26,a,Are you being a babuy?
38,Are you being a babuy?,3899,27,BackSpace,Are you being a babuy?
38,Are you being a babuy?,4118,28,u,Are you being a babuy?
38,Are you being a babuy?,4118,29,y,Are you being a babuy?
38,Are you being a babuy?,4430,30,Shift_R,Are you being a babuy?
38,Are you being a babuy?,4617,31,question,Are you being a babuy?
39,Hope you guys are doing fine.,0,0,Shift_L,Hope you guys are doing fine.
39,Hope you guys are doing fine.,31,1,H,Hope you guys are doing fine.
39,Hope you guys are doing fine.,219,2,o,Hope you guys are doing fine.
39,Hope you guys are doing fine.,343,3,p,Hope you guys are doing fine.
39,Hope you guys are doing fine.,468,4,e,Hope you guys are doing fine.
39,Hope you guys are doing fine.,562,5,space,Hope you guys are doing fine.
39,Hope you guys are doing fine.,687,6,y,Hope you guys are doing fine.
39,Hope you guys are doing fine.,811,7,o,Hope you guys are doing fine.
39,Hope you guys are doing fine.,967,8,u,Hope you guys are doing fine.
39,Hope you guys are doing fine.,1029,9,space,Hope you guys are doing fine.
39,Hope you guys are doing fine.,1154,10,g,Hope you guys are doing fine.
39,Hope you guys are doing fine.,1279,11,u,Hope you guys are doing fine.
39,Hope you guys are doing fine.,1467,12,y,Hope you guys are doing fine.
39,Hope you guys are doing fine.,1560,13,s,Hope you guys are doing fine.
39,Hope you guys are doing fine.,1685,14,space,Hope you guys are doing fine.
39,Hope you guys are doing fine.,1779,15,a,Hope you guys are doing fine.
39,Hope you guys are doing fine.,1903,16,r,Hope you guys are doing fine.
39,Hope you guys are doing fine.,1966,17,e,Hope you guys are doing fine.
39,Hope you guys are doing fine.,2059,18,space,Hope you guys are doing fine.
39,Hope you guys are doing fine.,2184,19,d,Hope you guys are doing fine.
39,Hope you guys are doing fine.,2246,20,o,Hope you guys are doing fine.
39,Hope you guys are doing fine.,2340,21,i,Hope you guys are doing fine.
39,Hope you guys are doing fine.,2371,22,n,Hope you guys are doing fine.
39,Hope you guys are doing fine.,2496,23,g,Hope you guys are doing fine.
39,Hope you guys are doing fine.,2559,24,space,Hope you guys are doing fine.
39,Hope you guys are doing fine.,2776,25,f,Hope you guys are doing fine.
39,Hope you guys are doing fine.,2933,26,o,Hope you guys are doing fine.
39,Hope you guys are doing fine.,3401,27,BackSpace,Hope you guys are doing fine.
39,Hope you guys are doing fine.,3618,28,i,Hope you guys are doing fine.
39,Hope you guys are doing fine.,3713,29,n,Hope you guys are doing fine.
39,Hope you guys are doing fine.,3838,30,e,Hope you guys are doing fine.
39,Hope you guys are doing fine.,3963,31,period,Hope you guys are doing fine.
40,Ae you in today?,0,0,Shift_R,Ae you in today?
40,Ae you in today?,62,1,A,Ae you in today?
40,Ae you in today?,312,2,e,Ae you in today?
40,Ae you in today?,437,3,space,Ae you in today?
40,Ae you in today?,499,4,y,Ae you in today?
40,Ae you in today?,593,5,o,Ae you in today?
40,Ae you in today?,749,6,u,Ae you in today?
40,Ae you in today?,967,7,space,Ae you in today?
40,Ae you in today?,1342,8,i,Ae you in today?
40,Ae you in today?,1435,9,n,Ae you in today?
40,Ae you in today?,1560,10,space,Ae you in today?
40,Ae you in today?,1810,11,t,Ae you in today?
40,Ae you in today?,1872,12,o,Ae you in today?
40,Ae you in today?,1997,13,d,Ae you in today?
40,Ae you in today?,2153,14,a,Ae you in today?
40,Ae you in today?,2278,15,y,Ae you in today?
40,Ae you in today?,2713,16,Shift_R,Ae you in today?
40,Ae you in today?,3588,18,question,Ae you in today?
41,Have a great trip.,0,0,Shift_L,Have a great trip.
41,Have a great trip.,32,1,H,Have a great trip.
41,Have a great trip.,280,2,a,Have a great trip.
41,Have a great trip.,655,3,e,Have a great trip.
41,Have a great trip.,1061,4,BackSpace,Have a great trip.
41,Have a great trip.,1154,5,v,Have a great trip.
41,Have a great trip.,1279,6,e,Have a great trip.
41,Have a great trip.,1404,7,space,Have a great trip.
41,Have a great trip.,1529,8,a,Have a great trip.
41,Have a great trip.,1716,9,space,Have a great trip.
41,Have a great trip.,1871,10,g,Have a great trip.
41,Have a great trip.,2027,11,r,Have a great trip.
41,Have a great trip.,2121,12,e,Have a great trip.
41,Have a great trip.,2184,13,a,Have a great trip.
41,Have a great trip.,2277,14,t,Have a great trip.
41,Have a great trip.,2371,15,space,Have a great trip.
41,Have a great trip.,2496,16,t,Have a great trip.
41,Have a great trip.,2714,17,r,Have a great trip.
41,Have a great trip.,2808,18,i,Have a great trip.
41,Have a great trip.,2933,19,p,Have a great trip.
41,Have a great trip.,3216,20,period,Have a great trip.
42,Thanks good job.,0,0,Shift_R,Thanks good job.
42,Thanks good job.,30,1,T,Thanks good job.
42,Thanks good job.,250,2,h,Thanks good job.
42,Thanks good job.,342,3,a,Thanks good job.
42,Thanks good job.,467,4,n,Thanks good job.
42,Thanks good job.,561,5,k,Thanks good job.
42,Thanks good job.,748,6,t,Thanks good job.
42,Thanks good job.,1342,7,BackSpace,Thanks good job.
42,Thanks good job.,1559,8,s,Thanks good job.
42,Thanks good job.,1653,9,space,Thanks good job.
42,Thanks good job.,1778,10,g,Thanks good job.
42,Thanks good job.,1871,11,o,Thanks good job.
42,Thanks good job.,1996,12,o,Thanks good job.
42,Thanks good job.,2059,13,d,Thanks good job.
42,Thanks good job.,2152,14,space,Thanks good job.
42,Thanks good job.,2246,15,j,Thanks good job.
42,Thanks good job.,2339,16,o,Thanks good job.
42,Thanks good job.,2807,17,b,Thanks good job.
42,Thanks good job.,3057,18,period,Thanks good job.
43,See you on the third.,0,0,Shift_R,See you on the third.
43,See you on the third.,62,1,S,See you on the third.
43,See you on the third.,219,2,e,See you on the third.
43,See you on the third.,375,3,e,See you on the third.
43,See you on the third.,500,4,space,See you on the third.
43,See you on the third.,531,5,y,See you on the third.
43,See you on the third.,624,6,o,See you on the third.
43,See you on the third.,749,7,u,See you on the third.
43,See you on the third.,874,8,space,See you on the third.
43,See you on the third.,936,9,o,See you on the third.
43,See you on the third.,1061,10,n,See you on the third.
43,See you on the third.,1154,11,space,See you on the third.
43,See you on the third.,1279,12,t,See you on the third.
43,See you on the third.,1342,13,h,See you on the third.
43,See you on the third.,1436,14,e,See you on the third.
43,See you on the third.,1529,15,space,See you on the third.
43,See you on the third.,1592,16,t,See you on the third.
43,See you on the third.,1684,17,h,See you on the third.
43,See you on the third.,1841,18,i,See you on the third.
43,See you on the third.,1966,19,r,See you on the third.
43,See you on the third.,2434,20,period,See you on the third.
43,See you on the third.,2808,21,BackSpace,See you on the third.
43,See you on the third.,2996,22,d,See you on the third.
43,See you on the third.,3120,23,period,See you on the third.
44,Not even close.,0,0,Shift_R,Not even close.
44,Not even close.,217,1,Shift_L,Not even close.
44,Not even close.,342,2,N,Not even close.
44,Not even close.,529,3,o,Not even close.
44,Not even close.,779,4,t,Not even close.
44,Not even close.,872,5,space,Not even close.
44,Not even close.,997,6,e,Not even close.
44,Not even close.,1154,7,v,Not even close.
44,Not even close.,1217,8,e,Not even close.
