stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
15,Kuinka pian tarvitsen sen?,4774,23,s,Kuinka pian tarvitsen sen?
15,Kuinka pian tarvitsen sen?,4899,24,e,Kuinka pian tarvitsen sen?
15,Kuinka pian tarvitsen sen?,5023,25,n,Kuinka pian tarvitsen sen?
15,Kuinka pian tarvitsen sen?,5460,26,Shift_R,Kuinka pian tarvitsen sen?
15,Kuinka pian tarvitsen sen?,5647,27,question,Kuinka pian tarvitsen sen?
16,MNinkälainen tunnelma?,0,0,Shift_L,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,155,1,M,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,155,2,N,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,280,3,i,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,872,4,n,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,935,5,k,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,1092,6,adiaeresis,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,2214,7,l,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,2432,8,a,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,2557,9,i,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,2901,10,n,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,3368,11,e,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,3463,12,n,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,3618,13,space,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,3868,14,t,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,3961,15,u,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,4148,16,n,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,4368,17,e,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,4430,18,l,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,5240,19,l,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,5521,20,BackSpace,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,5677,21,BackSpace,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,5802,22,BackSpace,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,6365,23,n,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,6738,24,e,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,6832,25,l,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,7050,26,m,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,7144,27,a,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,7674,28,Shift_R,MNinkälainen tunnelma?
16,MNinkälainen tunnelma?,7861,29,question,MNinkälainen tunnelma?
17,Tapahtuiko tuo?,0,0,Shift_L,Tapahtuiko tuo?
17,Tapahtuiko tuo?,186,1,T,Tapahtuiko tuo?
17,Tapahtuiko tuo?,435,2,a,Tapahtuiko tuo?
17,Tapahtuiko tuo?,560,3,p,Tapahtuiko tuo?
17,Tapahtuiko tuo?,810,4,a,Tapahtuiko tuo?
17,Tapahtuiko tuo?,966,5,h,Tapahtuiko tuo?
17,Tapahtuiko tuo?,1153,6,t,Tapahtuiko tuo?
17,Tapahtuiko tuo?,1278,7,u,Tapahtuiko tuo?
17,Tapahtuiko tuo?,1527,8,i,Tapahtuiko tuo?
17,Tapahtuiko tuo?,1715,9,k,Tapahtuiko tuo?
17,Tapahtuiko tuo?,1808,10,o,Tapahtuiko tuo?
17,Tapahtuiko tuo?,1995,11,space,Tapahtuiko tuo?
17,Tapahtuiko tuo?,2151,12,t,Tapahtuiko tuo?
17,Tapahtuiko tuo?,2245,13,u,Tapahtuiko tuo?
17,Tapahtuiko tuo?,2339,14,o,Tapahtuiko tuo?
17,Tapahtuiko tuo?,2838,15,Shift_R,Tapahtuiko tuo?
17,Tapahtuiko tuo?,3025,16,question,Tapahtuiko tuo?
18,Nähdään kolmannella.,0,0,Shift_L,Nähdään kolmannella.
18,Nähdään kolmannella.,125,1,N,Nähdään kolmannella.
18,Nähdään kolmannella.,281,2,adiaeresis,Nähdään kolmannella.
18,Nähdään kolmannella.,499,3,h,Nähdään kolmannella.
18,Nähdään kolmannella.,624,4,d,Nähdään kolmannella.
18,Nähdään kolmannella.,718,5,adiaeresis,Nähdään kolmannella.
18,Nähdään kolmannella.,874,6,adiaeresis,Nähdään kolmannella.
18,Nähdään kolmannella.,1061,7,n,Nähdään kolmannella.
18,Nähdään kolmannella.,1154,8,space,Nähdään kolmannella.
18,Nähdään kolmannella.,1342,9,k,Nähdään kolmannella.
18,Nähdään kolmannella.,1434,10,o,Nähdään kolmannella.
18,Nähdään kolmannella.,1654,11,l,Nähdään kolmannella.
18,Nähdään kolmannella.,1809,12,m,Nähdään kolmannella.
18,Nähdään kolmannella.,2059,13,n,Nähdään kolmannella.
18,Nähdään kolmannella.,3307,14,BackSpace,Nähdään kolmannella.
18,Nähdään kolmannella.,3588,15,a,Nähdään kolmannella.
18,Nähdään kolmannella.,3743,16,n,Nähdään kolmannella.
18,Nähdään kolmannella.,3930,17,n,Nähdään kolmannella.
18,Nähdään kolmannella.,4087,18,e,Nähdään kolmannella.
18,Nähdään kolmannella.,4212,19,l,Nähdään kolmannella.
18,Nähdään kolmannella.,4368,20,l,Nähdään kolmannella.
18,Nähdään kolmannella.,4555,21,a,Nähdään kolmannella.
18,Nähdään kolmannella.,4992,22,period,Nähdään kolmannella.
19,Lähettäisitkö minulle sähköpostia?,0,0,Shift_L,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,92,1,L,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,249,2,adiaeresis,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,467,3,h,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,529,4,e,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,749,5,t,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,872,6,t,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,967,7,adiaeresis,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,1154,8,i,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,1247,9,s,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,1529,10,t,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,2059,11,BackSpace,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,2339,12,i,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,2588,13,t,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,2683,14,k,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,3026,15,odiaeresis,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,3276,16,space,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,3431,17,m,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,3588,18,i,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,3743,19,n,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,3961,20,u,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,4118,21,l,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,4273,22,l,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,4430,23,e,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,4493,24,space,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,4617,25,s,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,4742,26,adiaeresis,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,5023,27,h,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,5210,28,k,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,5709,29,odiaeresis,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,6052,30,p,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,6270,31,o,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,6427,32,s,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,6644,33,t,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,6739,34,i,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,6864,35,a,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,7581,36,Shift_R,Lähettäisitkö minulle sähköpostia?
19,Lähettäisitkö minulle sähköpostia?,7736,37,question,Lähettäisitkö minulle sähköpostia?
20,Oikein hyvää matkaa!,0,0,Shift_L,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,62,1,O,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,280,2,i,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,437,3,k,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,624,4,e,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,655,5,i,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,812,6,n,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,967,7,space,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,1217,8,h,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,1404,9,y,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,1684,10,v,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,1779,11,adiaeresis,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,1966,12,adiaeresis,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,2121,13,space,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,2277,14,m,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,2371,15,a,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,2621,16,t,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,2746,17,k,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,2839,18,a,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,3026,19,a,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,3713,20,Shift_R,Oikein hyvää matkaa!
20,Oikein hyvää matkaa!,3868,21,exclam,Oikein hyvää matkaa!
21,Mitä sinä kuulet?,0,0,Shift_L,Mitä sinä kuulet?
21,Mitä sinä kuulet?,93,1,M,Mitä sinä kuulet?
21,Mitä sinä kuulet?,280,2,i,Mitä sinä kuulet?
21,Mitä sinä kuulet?,467,3,t,Mitä sinä kuulet?
21,Mitä sinä kuulet?,530,4,adiaeresis,Mitä sinä kuulet?
21,Mitä sinä kuulet?,655,5,space,Mitä sinä kuulet?
21,Mitä sinä kuulet?,812,6,s,Mitä sinä kuulet?
21,Mitä sinä kuulet?,904,7,i,Mitä sinä kuulet?
21,Mitä sinä kuulet?,1092,8,n,Mitä sinä kuulet?
21,Mitä sinä kuulet?,1154,9,adiaeresis,Mitä sinä kuulet?
21,Mitä sinä kuulet?,1467,10,space,Mitä sinä kuulet?
21,Mitä sinä kuulet?,1592,11,k,Mitä sinä kuulet?
21,Mitä sinä kuulet?,1871,12,u,Mitä sinä kuulet?
21,Mitä sinä kuulet?,1996,13,u,Mitä sinä kuulet?
21,Mitä sinä kuulet?,2121,14,l,Mitä sinä kuulet?
21,Mitä sinä kuulet?,2277,15,e,Mitä sinä kuulet?
21,Mitä sinä kuulet?,2434,16,t,Mitä sinä kuulet?
21,Mitä sinä kuulet?,2807,17,Shift_R,Mitä sinä kuulet?
21,Mitä sinä kuulet?,2996,18,question,Mitä sinä kuulet?
22,Olen tulossa.,0,0,Shift_L,Olen tulossa.
22,Olen tulossa.,344,1,O,Olen tulossa.
22,Olen tulossa.,531,2,l,Olen tulossa.
22,Olen tulossa.,656,3,e,Olen tulossa.
22,Olen tulossa.,812,4,n,Olen tulossa.
22,Olen tulossa.,936,5,space,Olen tulossa.
22,Olen tulossa.,1030,6,t,Olen tulossa.
22,Olen tulossa.,1155,7,u,Olen tulossa.
22,Olen tulossa.,1248,8,l,Olen tulossa.
22,Olen tulossa.,1467,9,o,Olen tulossa.
22,Olen tulossa.,1592,10,s,Olen tulossa.
22,Olen tulossa.,1779,11,s,Olen tulossa.
22,Olen tulossa.,1966,12,a,Olen tulossa.
22,Olen tulossa.,2528,13,period,Olen tulossa.
23,Kävelen juuri sisään.,0,0,Shift_L,Kävelen juuri sisään.
23,Kävelen juuri sisään.,186,1,K,Kävelen juuri sisään.
23,Kävelen juuri sisään.,311,2,adiaeresis,Kävelen juuri sisään.
23,Kävelen juuri sisään.,529,3,v,Kävelen juuri sisään.
23,Kävelen juuri sisään.,747,4,e,Kävelen juuri sisään.
23,Kävelen juuri sisään.,872,5,l,Kävelen juuri sisään.
23,Kävelen juuri sisään.,997,6,e,Kävelen juuri sisään.
23,Kävelen juuri sisään.,1122,7,n,Kävelen juuri sisään.
23,Kävelen juuri sisään.,1278,8,space,Kävelen juuri sisään.
23,Kävelen juuri sisään.,1559,9,j,Kävelen juuri sisään.
23,Kävelen juuri sisään.,1777,10,u,Kävelen juuri sisään.
23,Kävelen juuri sisään.,1934,11,u,Kävelen juuri sisään.
23,Kävelen juuri sisään.,2089,12,r,Kävelen juuri sisään.
23,Kävelen juuri sisään.,2214,13,i,Kävelen juuri sisään.
23,Kävelen juuri sisään.,2432,14,space,Kävelen juuri sisään.
23,Kävelen juuri sisään.,2557,15,s,Kävelen juuri sisään.
23,Kävelen juuri sisään.,2682,16,adiaeresis,Kävelen juuri sisään.
23,Kävelen juuri sisään.,3555,17,BackSpace,Kävelen juuri sisään.
23,Kävelen juuri sisään.,4243,18,i,Kävelen juuri sisään.
23,Kävelen juuri sisään.,4554,19,s,Kävelen juuri sisään.
23,Kävelen juuri sisään.,4648,20,adiaeresis,Kävelen juuri sisään.
23,Kävelen juuri sisään.,4835,21,adiaeresis,Kävelen juuri sisään.
23,Kävelen juuri sisään.,4991,22,n,Kävelen juuri sisään.
23,Kävelen juuri sisään.,5521,23,period,Kävelen juuri sisään.
24,Ota mitä vain voit.,0,0,Shift_L,Ota mitä vain voit.
24,Ota mitä vain voit.,155,1,O,Ota mitä vain voit.
24,Ota mitä vain voit.,404,2,t,Ota mitä vain voit.
24,Ota mitä vain voit.,467,3,a,Ota mitä vain voit.
24,Ota mitä vain voit.,685,4,space,Ota mitä vain voit.
24,Ota mitä vain voit.,872,5,m,Ota mitä vain voit.
24,Ota mitä vain voit.,1029,6,i,Ota mitä vain voit.
24,Ota mitä vain voit.,1122,7,t,Ota mitä vain voit.
24,Ota mitä vain voit.,1184,8,adiaeresis,Ota mitä vain voit.
24,Ota mitä vain voit.,1340,9,space,Ota mitä vain voit.
24,Ota mitä vain voit.,1559,10,v,Ota mitä vain voit.
24,Ota mitä vain voit.,1590,11,a,Ota mitä vain voit.
24,Ota mitä vain voit.,1715,12,i,Ota mitä vain voit.
24,Ota mitä vain voit.,1871,13,n,Ota mitä vain voit.
24,Ota mitä vain voit.,1964,14,space,Ota mitä vain voit.
24,Ota mitä vain voit.,2184,15,v,Ota mitä vain voit.
24,Ota mitä vain voit.,2245,16,o,Ota mitä vain voit.
24,Ota mitä vain voit.,2401,17,i,Ota mitä vain voit.
24,Ota mitä vain voit.,2557,18,t,Ota mitä vain voit.
24,Ota mitä vain voit.,3056,19,period,Ota mitä vain voit.
25,Saimmekko omamme takaisin?,0,0,Shift_L,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,1279,1,S,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,1560,2,a,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,1746,3,i,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,1935,4,m,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,2059,5,m,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,2184,6,e,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,2371,7,k,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,2590,8,k,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,2590,9,o,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,2777,10,space,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,3088,11,o,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,3307,12,m,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,3432,13,a,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,3588,14,m,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,3713,15,m,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,3838,16,e,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,3993,17,space,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,4180,18,t,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,4243,19,a,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,4493,20,k,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,4618,21,a,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,4774,22,i,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,4930,23,s,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,5117,24,i,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,5273,25,n,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,5802,26,Shift_R,Saimmekko omamme takaisin?
25,Saimmekko omamme takaisin?,5927,27,question,Saimmekko omamme takaisin?
26,Luulen tämän olevan hyvä.,0,0,Shift_L,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,94,1,L,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,342,2,u,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,467,3,u,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,654,4,l,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,811,5,e,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,936,6,n,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,1092,7,space,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,1247,8,t,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,1372,9,adiaeresis,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,1529,10,m,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,1654,11,adiaeresis,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,1841,12,n,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,1903,13,space,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,2028,14,o,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,2214,15,l,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,2371,16,e,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,3088,17,v,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,3151,18,a,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,3306,19,n,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,3370,20,space,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,3806,21,h,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,4025,22,y,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,4180,23,v,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,4243,24,adiaeresis,Luulen tämän olevan hyvä.
26,Luulen tämän olevan hyvä.,4805,25,period,Luulen tämän olevan hyvä.
27,Voitko auttaa minua?,0,0,Shift_L,Voitko auttaa minua?
27,Voitko auttaa minua?,250,1,V,Voitko auttaa minua?
27,Voitko auttaa minua?,342,2,o,Voitko auttaa minua?
27,Voitko auttaa minua?,530,3,i,Voitko auttaa minua?
27,Voitko auttaa minua?,687,4,t,Voitko auttaa minua?
27,Voitko auttaa minua?,748,5,k,Voitko auttaa minua?
27,Voitko auttaa minua?,842,6,o,Voitko auttaa minua?
27,Voitko auttaa minua?,1029,7,space,Voitko auttaa minua?
27,Voitko auttaa minua?,1185,8,a,Voitko auttaa minua?
27,Voitko auttaa minua?,1310,9,u,Voitko auttaa minua?
27,Voitko auttaa minua?,1467,10,t,Voitko auttaa minua?
27,Voitko auttaa minua?,1654,11,t,Voitko auttaa minua?
27,Voitko auttaa minua?,1746,12,a,Voitko auttaa minua?
27,Voitko auttaa minua?,1965,13,a,Voitko auttaa minua?
27,Voitko auttaa minua?,2027,14,space,Voitko auttaa minua?
27,Voitko auttaa minua?,2214,15,m,Voitko auttaa minua?
27,Voitko auttaa minua?,2402,16,i,Voitko auttaa minua?
27,Voitko auttaa minua?,2589,17,n,Voitko auttaa minua?
27,Voitko auttaa minua?,2776,18,u,Voitko auttaa minua?
27,Voitko auttaa minua?,2963,19,a,Voitko auttaa minua?
27,Voitko auttaa minua?,3306,20,Shift_R,Voitko auttaa minua?
27,Voitko auttaa minua?,3526,21,question,Voitko auttaa minua?
28,Torstai siopii minulle paremmin.,0,0,Shift_L,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,437,1,T,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,655,2,o,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,905,3,r,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,1061,4,s,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,1310,5,t,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,1373,6,a,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,1529,7,i,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,1716,8,space,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,1872,9,s,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,1997,10,i,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,1997,11,o,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,2153,12,p,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,2808,13,i,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,3026,14,i,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,3213,15,space,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,3401,16,m,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,3588,17,i,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,3837,18,n,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,4305,19,u,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,4524,20,l,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,4680,21,l,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,4867,22,e,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,5054,23,space,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,5241,24,p,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,5335,25,a,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,5553,26,r,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,5678,27,e,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,5834,28,m,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,5990,29,m,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,6115,30,i,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,6209,31,n,Torstai siopii minulle paremmin.
28,Torstai siopii minulle paremmin.,6645,32,period,Torstai siopii minulle paremmin.
29,Se olisi hienoa.,0,0,Shift_L,Se olisi hienoa.
29,Se olisi hienoa.,125,1,S,Se olisi hienoa.
29,Se olisi hienoa.,342,2,e,Se olisi hienoa.
29,Se olisi hienoa.,467,3,space,Se olisi hienoa.
29,Se olisi hienoa.,654,4,o,Se olisi hienoa.
29,Se olisi hienoa.,810,5,l,Se olisi hienoa.
29,Se olisi hienoa.,967,6,i,Se olisi hienoa.
29,Se olisi hienoa.,1092,7,s,Se olisi hienoa.
29,Se olisi hienoa.,1184,8,i,Se olisi hienoa.
29,Se olisi hienoa.,1340,9,space,Se olisi hienoa.
29,Se olisi hienoa.,1496,10,h,Se olisi hienoa.
29,Se olisi hienoa.,1621,11,i,Se olisi hienoa.
29,Se olisi hienoa.,1809,12,e,Se olisi hienoa.
29,Se olisi hienoa.,1871,13,n,Se olisi hienoa.
29,Se olisi hienoa.,1964,14,o,Se olisi hienoa.
29,Se olisi hienoa.,2089,15,a,Se olisi hienoa.
29,Se olisi hienoa.,2464,16,period,Se olisi hienoa.
30,Oletko paikalla tänäään?,0,0,Shift_L,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,124,1,O,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,279,2,l,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,404,3,e,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,654,4,t,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,748,5,k,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,842,6,o,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,1029,7,space,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,1184,8,p,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,1309,9,a,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,1434,10,i,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,1653,11,k,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,1809,12,a,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,1934,13,l,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,2090,14,l,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,2215,15,a,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,2340,16,space,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,2463,17,t,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,2588,18,adiaeresis,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,2808,19,n,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,2838,20,adiaeresis,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,2995,21,adiaeresis,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,3151,22,adiaeresis,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,3243,23,n,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,3680,24,Shift_R,Oletko paikalla tänäään?
30,Oletko paikalla tänäään?,3900,25,question,Oletko paikalla tänäään?
31,Mikä tämä on?,0,0,Shift_L,Mikä tämä on?
31,Mikä tämä on?,312,1,M,Mikä tämä on?
31,Mikä tämä on?,437,2,i,Mikä tämä on?
31,Mikä tämä on?,655,3,k,Mikä tämä on?
31,Mikä tämä on?,748,4,adiaeresis,Mikä tämä on?
31,Mikä tämä on?,935,5,space,Mikä tämä on?
