stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
12,Torstai sopii minulle paremmin.,5304,24,BackSpace,Torstai sopii minulle paremmin.
12,Torstai sopii minulle paremmin.,5897,25,l,Torstai sopii minulle paremmin.
12,Torstai sopii minulle paremmin.,6053,26,l,Torstai sopii minulle paremmin.
12,Torstai sopii minulle paremmin.,6147,27,e,Torstai sopii minulle paremmin.
12,Torstai sopii minulle paremmin.,6271,28,space,Torstai sopii minulle paremmin.
12,Torstai sopii minulle paremmin.,6459,29,p,Torstai sopii minulle paremmin.
12,Torstai sopii minulle paremmin.,6615,30,a,Torstai sopii minulle paremmin.
12,Torstai sopii minulle paremmin.,7083,31,r,Torstai sopii minulle paremmin.
12,Torstai sopii minulle paremmin.,7176,32,e,Torstai sopii minulle paremmin.
12,Torstai sopii minulle paremmin.,7410,33,m,Torstai sopii minulle paremmin.
12,Torstai sopii minulle paremmin.,7565,34,m,Torstai sopii minulle paremmin.
12,Torstai sopii minulle paremmin.,7753,35,i,Torstai sopii minulle paremmin.
12,Torstai sopii minulle paremmin.,7815,36,n,Torstai sopii minulle paremmin.
12,Torstai sopii minulle paremmin.,8596,37,period,Torstai sopii minulle paremmin.
13,Meidän täytyy jutella tästä kuukaudesta.,0,0,Shift_R,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,187,1,M,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,342,2,e,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,499,3,i,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,654,4,d,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,810,5,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,997,6,n,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,1154,7,space,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,1372,8,t,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,1434,9,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,1777,10,y,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,1964,11,t,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,2059,12,y,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,2214,13,y,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,2776,14,space,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,3213,15,j,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,3401,16,u,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,3493,17,t,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,3868,18,e,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,4148,19,l,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,4305,20,l,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,4398,21,a,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,4555,22,space,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,4928,23,t,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,5053,24,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,5335,25,s,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,5522,26,t,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,5677,27,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,5865,28,space,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,6489,29,k,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,7549,30,u,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,7705,31,u,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,7955,32,k,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,8049,33,a,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,8204,34,u,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,8361,35,d,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,8861,36,e,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,9764,37,s,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,9921,38,t,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,10046,39,a,Meidän täytyy jutella tästä kuukaudesta.
13,Meidän täytyy jutella tästä kuukaudesta.,10545,40,period,Meidän täytyy jutella tästä kuukaudesta.
14,Kunhan pelleilen kanssasi!,0,0,Shift_R,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,500,1,K,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,779,2,u,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,999,3,n,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,1248,4,h,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,1342,5,a,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,1529,6,n,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,1779,7,space,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,2091,8,p,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,2309,9,e,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,2371,10,l,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,2528,11,l,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,2651,12,e,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,2776,13,i,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,3136,14,l,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,3261,15,e,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,3386,16,n,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,3509,17,space,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,3822,18,k,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,3947,19,a,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,4041,20,n,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,4353,21,s,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,4601,22,s,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,4758,23,a,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,4976,24,s,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,5414,25,i,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,5944,26,Shift_R,Kunhan pelleilen kanssasi!
14,Kunhan pelleilen kanssasi!,7130,27,exclam,Kunhan pelleilen kanssasi!
16,Lähetin sen hänelle.,0,0,Shift_R,Lähetin sen hänelle.
16,Lähetin sen hänelle.,279,1,L,Lähetin sen hänelle.
16,Lähetin sen hänelle.,1092,2,adiaeresis,Lähetin sen hänelle.
16,Lähetin sen hänelle.,1528,3,h,Lähetin sen hänelle.
16,Lähetin sen hänelle.,1653,4,e,Lähetin sen hänelle.
16,Lähetin sen hänelle.,1871,5,t,Lähetin sen hänelle.
16,Lähetin sen hänelle.,1934,6,i,Lähetin sen hänelle.
16,Lähetin sen hänelle.,1996,7,n,Lähetin sen hänelle.
16,Lähetin sen hänelle.,2121,8,space,Lähetin sen hänelle.
16,Lähetin sen hänelle.,2276,9,s,Lähetin sen hänelle.
16,Lähetin sen hänelle.,2526,10,e,Lähetin sen hänelle.
16,Lähetin sen hänelle.,2620,11,n,Lähetin sen hänelle.
16,Lähetin sen hänelle.,2683,12,space,Lähetin sen hänelle.
16,Lähetin sen hänelle.,3181,13,h,Lähetin sen hänelle.
16,Lähetin sen hänelle.,3276,14,adiaeresis,Lähetin sen hänelle.
16,Lähetin sen hänelle.,3431,15,n,Lähetin sen hänelle.
16,Lähetin sen hänelle.,3555,16,e,Lähetin sen hänelle.
16,Lähetin sen hänelle.,3680,17,l,Lähetin sen hänelle.
16,Lähetin sen hänelle.,3837,18,l,Lähetin sen hänelle.
16,Lähetin sen hänelle.,3993,19,e,Lähetin sen hänelle.
16,Lähetin sen hänelle.,4148,20,period,Lähetin sen hänelle.
17,Tuletko kanssamme lounaalle?,0,0,Shift_R,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,311,1,T,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,435,2,u,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,623,3,l,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,717,4,e,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,935,5,t,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,1028,6,k,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,1122,7,o,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,1247,8,space,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,1465,9,k,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,1590,10,a,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,1746,11,n,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,1839,12,s,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,2059,13,s,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,2214,14,a,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,2495,15,m,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,2619,16,e,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,3181,17,BackSpace,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,3524,18,m,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,3649,19,e,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,3774,20,space,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,4023,21,l,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,4273,22,o,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,4335,23,u,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,4585,24,n,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,4741,25,a,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,4866,26,a,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,5053,27,l,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,5209,28,l,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,5365,29,e,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,5802,30,Shift_R,Tuletko kanssamme lounaalle?
17,Tuletko kanssamme lounaalle?,6145,31,question,Tuletko kanssamme lounaalle?
18,Pidä minut ajan tasalla!,0,0,Shift_R,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,811,1,P,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,874,2,i,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,1217,3,e,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,1716,4,BackSpace,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,1809,5,d,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,1996,6,adiaeresis,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,2246,7,space,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,2401,8,m,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,2464,9,i,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,2621,10,n,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,2776,11,u,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,3088,12,t,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,3276,13,space,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,3431,14,a,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,3588,15,j,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,3681,16,a,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,3805,17,n,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,3900,18,space,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,4337,19,t,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,4523,20,a,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,4773,21,s,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,4992,22,a,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,5117,23,l,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,5273,24,l,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,5365,25,a,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,5615,26,Shift_R,Pidä minut ajan tasalla!
18,Pidä minut ajan tasalla!,6302,27,exclam,Pidä minut ajan tasalla!
19,Saimmeko omamme takaisin?,0,0,Shift_R,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,94,1,S,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,437,2,a,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,749,3,i,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,997,4,m,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,1154,5,m,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,1279,6,e,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,1434,7,k,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,1529,8,o,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,1654,9,space,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,1934,10,o,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,2059,11,m,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,2184,12,a,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,2277,13,m,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,2434,14,m,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,2683,15,space,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,3058,16,BackSpace,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,3838,17,e,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,3993,18,space,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,4430,19,t,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,4493,20,a,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,4773,21,k,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,4898,22,a,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,5117,23,i,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,5178,24,s,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,5303,25,i,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,5398,26,n,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,5710,27,Shift_R,Saimmeko omamme takaisin?
19,Saimmeko omamme takaisin?,5959,28,question,Saimmeko omamme takaisin?
20,Toivon että voit jo paremmin.,0,0,Shift_R,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,249,1,T,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,374,2,o,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,435,3,i,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,592,4,v,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,717,5,o,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,810,6,n,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,967,7,space,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,1466,8,BackSpace,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,2059,9,space,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,2214,10,e,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,2463,11,t,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,2558,12,t,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,3026,13,adiaeresis,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,3463,14,space,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,3805,15,v,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,3930,16,o,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,4023,17,i,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,4118,18,t,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,4243,19,space,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,4335,20,j,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,4430,21,o,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,4555,22,space,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,4960,23,p,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,5085,24,a,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,5335,25,r,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,5522,26,e,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,5677,27,m,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,5865,28,m,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,6364,29,i,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,6489,30,n,Toivon että voit jo paremmin.
20,Toivon että voit jo paremmin.,6739,31,period,Toivon että voit jo paremmin.
21,Tulen takaisin perjantaina.,0,0,Shift_R,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,811,1,T,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,1341,2,l,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,1466,3,e,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,1809,4,BackSpace,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,1965,5,BackSpace,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,2465,6,u,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,2558,7,l,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,2713,8,e,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,2808,9,n,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,2963,10,space,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,3151,11,t,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,3338,12,a,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,3494,13,k,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,3619,14,a,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,3837,15,i,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,4149,16,s,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,4243,17,i,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,4337,18,n,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,4430,19,space,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,4680,20,p,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,4805,21,e,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,4992,22,r,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,5335,23,j,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,5460,24,a,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,5616,25,n,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,5802,26,t,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,5927,27,a,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,6084,28,i,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,6209,29,n,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,6365,30,a,Tulen takaisin perjantaina.
21,Tulen takaisin perjantaina.,6801,31,period,Tulen takaisin perjantaina.
22,Kokeilen uudestaan.,0,0,Shift_R,Kokeilen uudestaan.
22,Kokeilen uudestaan.,217,1,K,Kokeilen uudestaan.
22,Kokeilen uudestaan.,280,2,O,Kokeilen uudestaan.
22,Kokeilen uudestaan.,437,3,k,Kokeilen uudestaan.
22,Kokeilen uudestaan.,498,4,e,Kokeilen uudestaan.
22,Kokeilen uudestaan.,623,5,i,Kokeilen uudestaan.
22,Kokeilen uudestaan.,810,6,l,Kokeilen uudestaan.
22,Kokeilen uudestaan.,1029,7,BackSpace,Kokeilen uudestaan.
22,Kokeilen uudestaan.,1185,8,BackSpace,Kokeilen uudestaan.
22,Kokeilen uudestaan.,1342,9,BackSpace,Kokeilen uudestaan.
22,Kokeilen uudestaan.,1497,10,BackSpace,Kokeilen uudestaan.
22,Kokeilen uudestaan.,1746,11,BackSpace,Kokeilen uudestaan.
22,Kokeilen uudestaan.,2401,12,o,Kokeilen uudestaan.
22,Kokeilen uudestaan.,2589,13,k,Kokeilen uudestaan.
22,Kokeilen uudestaan.,2745,14,e,Kokeilen uudestaan.
22,Kokeilen uudestaan.,2807,15,i,Kokeilen uudestaan.
22,Kokeilen uudestaan.,2963,16,l,Kokeilen uudestaan.
22,Kokeilen uudestaan.,3119,17,e,Kokeilen uudestaan.
22,Kokeilen uudestaan.,3244,18,n,Kokeilen uudestaan.
22,Kokeilen uudestaan.,3369,19,space,Kokeilen uudestaan.
22,Kokeilen uudestaan.,3774,20,u,Kokeilen uudestaan.
22,Kokeilen uudestaan.,3961,21,u,Kokeilen uudestaan.
22,Kokeilen uudestaan.,4149,22,d,Kokeilen uudestaan.
22,Kokeilen uudestaan.,4336,23,e,Kokeilen uudestaan.
22,Kokeilen uudestaan.,4960,24,s,Kokeilen uudestaan.
22,Kokeilen uudestaan.,5398,25,a,Kokeilen uudestaan.
22,Kokeilen uudestaan.,5927,26,BackSpace,Kokeilen uudestaan.
22,Kokeilen uudestaan.,6083,27,r,Kokeilen uudestaan.
22,Kokeilen uudestaan.,6490,28,BackSpace,Kokeilen uudestaan.
22,Kokeilen uudestaan.,7050,29,t,Kokeilen uudestaan.
22,Kokeilen uudestaan.,7144,30,a,Kokeilen uudestaan.
22,Kokeilen uudestaan.,7362,31,a,Kokeilen uudestaan.
22,Kokeilen uudestaan.,8080,32,n,Kokeilen uudestaan.
22,Kokeilen uudestaan.,8549,33,period,Kokeilen uudestaan.
23,Nähdään kolmannella.,0,0,Shift_R,Nähdään kolmannella.
23,Nähdään kolmannella.,685,1,N,Nähdään kolmannella.
23,Nähdään kolmannella.,810,2,adiaeresis,Nähdään kolmannella.
23,Nähdään kolmannella.,1029,3,h,Nähdään kolmannella.
23,Nähdään kolmannella.,1279,4,d,Nähdään kolmannella.
23,Nähdään kolmannella.,1404,5,adiaeresis,Nähdään kolmannella.
23,Nähdään kolmannella.,1559,6,adiaeresis,Nähdään kolmannella.
23,Nähdään kolmannella.,1746,7,n,Nähdään kolmannella.
23,Nähdään kolmannella.,1964,8,space,Nähdään kolmannella.
23,Nähdään kolmannella.,2214,9,k,Nähdään kolmannella.
23,Nähdään kolmannella.,2682,10,o,Nähdään kolmannella.
23,Nähdään kolmannella.,2901,11,l,Nähdään kolmannella.
23,Nähdään kolmannella.,3087,12,m,Nähdään kolmannella.
23,Nähdään kolmannella.,3212,13,a,Nähdään kolmannella.
23,Nähdään kolmannella.,3368,14,n,Nähdään kolmannella.
23,Nähdään kolmannella.,3524,15,n,Nähdään kolmannella.
23,Nähdään kolmannella.,3649,16,e,Nähdään kolmannella.
23,Nähdään kolmannella.,3930,17,l,Nähdään kolmannella.
23,Nähdään kolmannella.,4368,18,a,Nähdään kolmannella.
23,Nähdään kolmannella.,4803,19,BackSpace,Nähdään kolmannella.
23,Nähdään kolmannella.,5396,20,l,Nähdään kolmannella.
23,Nähdään kolmannella.,5552,21,a,Nähdään kolmannella.
23,Nähdään kolmannella.,5771,22,period,Nähdään kolmannella.
24,Aioin osallistua.,0,0,Shift_R,Aioin osallistua.
24,Aioin osallistua.,717,1,A,Aioin osallistua.
24,Aioin osallistua.,779,2,I,Aioin osallistua.
24,Aioin osallistua.,1029,3,o,Aioin osallistua.
24,Aioin osallistua.,1122,4,i,Aioin osallistua.
24,Aioin osallistua.,1497,5,BackSpace,Aioin osallistua.
24,Aioin osallistua.,1654,6,BackSpace,Aioin osallistua.
24,Aioin osallistua.,1809,7,BackSpace,Aioin osallistua.
24,Aioin osallistua.,2059,8,i,Aioin osallistua.
24,Aioin osallistua.,2059,9,o,Aioin osallistua.
24,Aioin osallistua.,3058,10,i,Aioin osallistua.
24,Aioin osallistua.,3276,11,n,Aioin osallistua.
24,Aioin osallistua.,3401,12,space,Aioin osallistua.
24,Aioin osallistua.,3713,13,o,Aioin osallistua.
24,Aioin osallistua.,3868,14,s,Aioin osallistua.
24,Aioin osallistua.,4086,15,a,Aioin osallistua.
24,Aioin osallistua.,4430,16,l,Aioin osallistua.
24,Aioin osallistua.,4586,17,l,Aioin osallistua.
24,Aioin osallistua.,4805,18,i,Aioin osallistua.
24,Aioin osallistua.,4960,19,s,Aioin osallistua.
24,Aioin osallistua.,5148,20,t,Aioin osallistua.
24,Aioin osallistua.,5273,21,u,Aioin osallistua.
24,Aioin osallistua.,5398,22,a,Aioin osallistua.
24,Aioin osallistua.,5897,23,period,Aioin osallistua.
25,Luulen tämän olevan hyvä.,0,0,Shift_R,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,374,1,L,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,624,2,u,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,780,3,u,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,936,4,l,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,1092,5,e,Luulen tämän olevan hyvä.
25,Luulen tämän olevan hyvä.,1185,6,n,Luulen tämän olevan hyvä.
