stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
13,Missä olet?,842,6,space,Missä olet?
13,Missä olet?,935,7,o,Missä olet?
13,Missä olet?,1153,8,l,Missä olet?
13,Missä olet?,1184,9,e,Missä olet?
13,Missä olet?,1309,10,t,Missä olet?
13,Missä olet?,1871,11,Shift_L,Missä olet?
13,Missä olet?,2059,12,question,Missä olet?
14,Nähdään pian!,0,0,Shift_L,Nähdään pian!
14,Nähdään pian!,94,1,N,Nähdään pian!
14,Nähdään pian!,312,2,adiaeresis,Nähdään pian!
14,Nähdään pian!,468,3,g,Nähdään pian!
14,Nähdään pian!,843,4,BackSpace,Nähdään pian!
14,Nähdään pian!,967,5,h,Nähdään pian!
14,Nähdään pian!,1217,6,adiaeresis,Nähdään pian!
14,Nähdään pian!,1591,7,BackSpace,Nähdään pian!
14,Nähdään pian!,1654,8,d,Nähdään pian!
14,Nähdään pian!,1871,9,adiaeresis,Nähdään pian!
14,Nähdään pian!,1996,10,adiaeresis,Nähdään pian!
14,Nähdään pian!,2215,11,n,Nähdään pian!
14,Nähdään pian!,2403,12,space,Nähdään pian!
14,Nähdään pian!,2559,13,p,Nähdään pian!
14,Nähdään pian!,2777,14,i,Nähdään pian!
14,Nähdään pian!,2838,15,a,Nähdään pian!
14,Nähdään pian!,3027,16,n,Nähdään pian!
14,Nähdään pian!,3401,17,Shift_L,Nähdään pian!
14,Nähdään pian!,3838,18,exclam,Nähdään pian!
15,Oikein hyvää matkaa!,0,0,Shift_L,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,94,1,O,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,343,2,i,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,499,3,k,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,593,4,e,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,749,5,i,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,936,6,n,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,1154,7,space,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,1310,8,h,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,1466,9,y,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,1591,10,v,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,1810,11,adiaeresis,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,1966,12,adiaeresis,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,2153,13,space,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,2340,14,m,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,2371,15,a,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,2558,16,t,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,2714,17,k,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,2808,18,a,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,2964,19,a,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,3432,20,Shift_L,Oikein hyvää matkaa!
15,Oikein hyvää matkaa!,3650,21,exclam,Oikein hyvää matkaa!
16,Ei ollut edes lähellä.,0,0,Shift_L,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,187,1,E,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,375,2,i,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,592,3,space,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,717,4,o,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,874,5,l,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,1029,6,l,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,1186,7,u,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,1342,8,t,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,1529,9,space,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,1654,10,e,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,1841,11,d,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,1966,12,e,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,2216,13,s,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,2371,14,space,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,2559,15,l,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,3058,16,odiaeresis,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,3681,17,BackSpace,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,4088,18,adiaeresis,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,4368,19,h,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,4523,20,e,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,4618,21,l,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,4743,22,l,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,4960,23,adiaeresis,Ei ollut edes lähellä.
16,Ei ollut edes lähellä.,5523,24,period,Ei ollut edes lähellä.
17,Onko se ohi?,0,0,Shift_L,Onko se ohi?
17,Onko se ohi?,125,1,O,Onko se ohi?
17,Onko se ohi?,312,2,n,Onko se ohi?
17,Onko se ohi?,562,3,k,Onko se ohi?
17,Onko se ohi?,687,4,o,Onko se ohi?
17,Onko se ohi?,904,5,space,Onko se ohi?
17,Onko se ohi?,968,6,s,Onko se ohi?
17,Onko se ohi?,1061,7,e,Onko se ohi?
17,Onko se ohi?,1248,8,space,Onko se ohi?
17,Onko se ohi?,1373,9,o,Onko se ohi?
17,Onko se ohi?,1529,10,h,Onko se ohi?
17,Onko se ohi?,1716,11,i,Onko se ohi?
17,Onko se ohi?,2121,12,Shift_L,Onko se ohi?
17,Onko se ohi?,2403,13,question,Onko se ohi?
18,Pitääkö meidän jutella?,0,0,Shift_L,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,92,1,P,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,342,2,i,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,654,3,odiaeresis,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,779,4,t,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,1029,5,BackSpace,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,1184,6,BackSpace,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,1247,7,t,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,1434,8,adiaeresis,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,1591,9,adiaeresis,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,1839,10,l,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,2027,11,odiaeresis,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,2308,12,space,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,2558,13,BackSpace,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,2713,14,BackSpace,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,2838,15,BackSpace,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,3119,16,k,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,3493,17,odiaeresis,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,3900,18,space,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,4086,19,m,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,4180,20,e,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,4335,21,i,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,4460,22,d,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,4648,23,odiaeresis,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,4648,24,adiaeresis,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,5115,25,BackSpace,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,5335,26,BackSpace,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,5583,27,odiaeresis,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,6052,28,BackSpace,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,6270,29,adiaeresis,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,6614,30,n,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,6864,31,space,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,7019,32,j,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,7207,33,u,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,7299,34,t,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,7394,35,e,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,7549,36,l,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,7549,37,odiaeresis,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,7674,38,l,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,8049,39,BackSpace,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,8174,40,BackSpace,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,8361,41,l,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,8454,42,a,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,8766,43,Shift_L,Pitääkö meidän jutella?
18,Pitääkö meidän jutella?,9109,44,question,Pitääkö meidän jutella?
19,Kiitos huolenpidostasi.,0,0,Shift_L,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,62,1,K,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,280,2,i,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,405,3,i,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,530,4,t,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,717,5,s,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,1185,6,BackSpace,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,1342,7,o,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,1434,8,s,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,1715,9,space,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,1965,10,h,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,2246,11,u,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,2434,12,o,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,2621,13,l,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,2714,14,e,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,3119,15,n,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,3494,16,p,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,3774,17,i,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,3868,18,d,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,4086,19,o,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,4180,20,s,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,4398,21,t,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,4493,22,a,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,4898,23,s,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,4991,24,i,Kiitos huolenpidostasi.
19,Kiitos huolenpidostasi.,5273,25,period,Kiitos huolenpidostasi.
20,Tarvisetko sen tänään?,0,0,Shift_L,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,219,1,T,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,531,2,a,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,904,3,r,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,1279,4,v,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,1591,5,i,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,1684,6,s,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,2963,7,s,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,3431,8,BackSpace,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,3618,9,e,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,3900,10,t,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,4212,11,BackSpace,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,4710,12,t,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,4898,13,k,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,5085,14,o,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,5335,15,space,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,5615,16,d,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,6365,17,BackSpace,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,6521,18,s,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,6615,19,e,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,6832,20,n,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,7082,21,space,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,7707,22,t,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,8424,23,adiaeresis,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,8643,24,n,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,8766,25,adiaeresis,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,8891,26,adiaeresis,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,8986,27,n,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,9423,28,Shift_L,Tarvisetko sen tänään?
20,Tarvisetko sen tänään?,9766,29,question,Tarvisetko sen tänään?
21,Tuletko kanssamme lounaalle?,0,0,Shift_L,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,125,1,T,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,312,2,u,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,531,3,l,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,592,4,e,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,749,5,t,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,874,6,k,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,999,7,o,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,1248,8,space,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,1436,9,k,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,1559,10,a,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,1684,11,n,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,1841,12,s,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,1966,13,s,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,2153,14,a,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,2309,15,m,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,2496,16,m,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,2590,17,e,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,2776,18,space,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,2933,19,l,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,3120,20,o,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,3776,21,u,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,4305,22,n,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,4430,23,a,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,4587,24,a,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,4743,25,l,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,4899,26,l,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,4960,27,e,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,5492,28,Shift_L,Tuletko kanssamme lounaalle?
21,Tuletko kanssamme lounaalle?,5710,29,question,Tuletko kanssamme lounaalle?
22,Luulen tämän olevan hyvä.,0,0,Shift_L,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,92,1,L,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,311,2,u,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,467,3,u,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,747,4,l,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,872,5,e,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,1028,6,n,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,1278,7,space,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,1371,8,t,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,1559,9,odiaeresis,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,1809,10,m,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,2120,11,BackSpace,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,2245,12,BackSpace,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,2557,13,adiaeresis,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,2838,14,m,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,3056,15,adiaeresis,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,3337,16,n,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,3524,17,space,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,3649,18,o,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,3867,19,l,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,3930,20,e,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,4304,21,v,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,4460,22,a,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,4616,23,n,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,4773,24,space,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,5148,25,h,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,5303,26,y,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,5427,27,v,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,5583,28,adiaeresis,Luulen tämän olevan hyvä.
22,Luulen tämän olevan hyvä.,5865,29,period,Luulen tämän olevan hyvä.
23,Kunhan pelleilen kanssasi!,0,0,Shift_L,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,94,1,K,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,312,2,u,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,468,3,n,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,687,4,h,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,1436,5,a,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,1559,6,n,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,1841,7,space,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,1996,8,p,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,2091,9,e,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,2246,10,l,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,2371,11,l,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,2465,12,e,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,2621,13,i,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,2933,14,l,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,3058,15,e,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,3213,16,n,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,3401,17,space,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,3557,18,k,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,3651,19,a,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,3776,20,n,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,3868,21,s,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,4025,22,s,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,4180,23,a,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,4587,24,s,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,4805,25,i,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,5055,26,Shift_L,Kunhan pelleilen kanssasi!
23,Kunhan pelleilen kanssasi!,5273,27,exclam,Kunhan pelleilen kanssasi!
24,Kuinka niin?,0,0,Shift_L,Kuinka niin?
24,Kuinka niin?,93,1,K,Kuinka niin?
24,Kuinka niin?,311,2,u,Kuinka niin?
24,Kuinka niin?,467,3,i,Kuinka niin?
24,Kuinka niin?,623,4,n,Kuinka niin?
24,Kuinka niin?,748,5,k,Kuinka niin?
24,Kuinka niin?,873,6,a,Kuinka niin?
24,Kuinka niin?,1060,7,space,Kuinka niin?
24,Kuinka niin?,1185,8,n,Kuinka niin?
24,Kuinka niin?,1310,9,i,Kuinka niin?
24,Kuinka niin?,1467,10,i,Kuinka niin?
24,Kuinka niin?,1622,11,n,Kuinka niin?
24,Kuinka niin?,1840,12,Shift_L,Kuinka niin?
24,Kuinka niin?,1965,13,question,Kuinka niin?
24,Kuinka niin?,1965,14,equal,Kuinka niin?
24,Kuinka niin?,2495,15,BackSpace,Kuinka niin?
25,Onko hän valmis vielä?,0,0,Shift_L,Onko hän valmis vielä?
25,Onko hän valmis vielä?,125,1,O,Onko hän valmis vielä?
25,Onko hän valmis vielä?,280,2,n,Onko hän valmis vielä?
25,Onko hän valmis vielä?,467,3,k,Onko hän valmis vielä?
25,Onko hän valmis vielä?,592,4,o,Onko hän valmis vielä?
25,Onko hän valmis vielä?,811,5,space,Onko hän valmis vielä?
25,Onko hän valmis vielä?,936,6,h,Onko hän valmis vielä?
25,Onko hän valmis vielä?,1342,7,adiaeresis,Onko hän valmis vielä?
25,Onko hän valmis vielä?,1716,8,n,Onko hän valmis vielä?
25,Onko hän valmis vielä?,1966,9,space,Onko hän valmis vielä?
25,Onko hän valmis vielä?,2152,10,v,Onko hän valmis vielä?
25,Onko hän valmis vielä?,2434,11,a,Onko hän valmis vielä?
25,Onko hän valmis vielä?,2526,12,l,Onko hän valmis vielä?
25,Onko hän valmis vielä?,2714,13,m,Onko hän valmis vielä?
25,Onko hän valmis vielä?,2901,14,i,Onko hän valmis vielä?
25,Onko hän valmis vielä?,2994,15,s,Onko hän valmis vielä?
25,Onko hän valmis vielä?,3369,16,space,Onko hän valmis vielä?
25,Onko hän valmis vielä?,3556,17,v,Onko hän valmis vielä?
25,Onko hän valmis vielä?,3681,18,i,Onko hän valmis vielä?
25,Onko hän valmis vielä?,3775,19,e,Onko hän valmis vielä?
25,Onko hän valmis vielä?,3930,20,l,Onko hän valmis vielä?
25,Onko hän valmis vielä?,4150,21,adiaeresis,Onko hän valmis vielä?
25,Onko hän valmis vielä?,4493,22,Shift_L,Onko hän valmis vielä?
25,Onko hän valmis vielä?,4680,23,question,Onko hän valmis vielä?
26,Kuinka pian tarvitset sen?,0,0,Shift_L,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,93,1,K,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,311,2,u,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,436,3,i,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,748,4,n,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,967,5,k,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,1092,6,a,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,1372,7,space,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,1528,8,p,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,1778,9,i,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,1871,10,a,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,2059,11,n,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,2339,12,space,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,2870,13,t,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,2932,14,a,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,3088,15,r,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,3306,16,v,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,3462,17,i,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,3587,18,t,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,3743,19,s,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,3899,20,e,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,4118,21,t,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,4336,22,space,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,4461,23,s,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,4554,24,e,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,4679,25,n,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,5023,26,Shift_L,Kuinka pian tarvitset sen?
26,Kuinka pian tarvitset sen?,5210,27,question,Kuinka pian tarvitset sen?
27,Ota mitä vain voit.,0,0,Shift_L,Ota mitä vain voit.
27,Ota mitä vain voit.,62,1,O,Ota mitä vain voit.
27,Ota mitä vain voit.,217,2,t,Ota mitä vain voit.
27,Ota mitä vain voit.,312,3,a,Ota mitä vain voit.
27,Ota mitä vain voit.,529,4,space,Ota mitä vain voit.
27,Ota mitä vain voit.,779,5,m,Ota mitä vain voit.
27,Ota mitä vain voit.,936,6,i,Ota mitä vain voit.
27,Ota mitä vain voit.,1029,7,t,Ota mitä vain voit.
27,Ota mitä vain voit.,1184,8,adiaeresis,Ota mitä vain voit.
27,Ota mitä vain voit.,1466,9,space,Ota mitä vain voit.
27,Ota mitä vain voit.,1559,10,v,Ota mitä vain voit.
27,Ota mitä vain voit.,1716,11,a,Ota mitä vain voit.
27,Ota mitä vain voit.,1778,12,i,Ota mitä vain voit.
27,Ota mitä vain voit.,1934,13,n,Ota mitä vain voit.
27,Ota mitä vain voit.,2090,14,space,Ota mitä vain voit.
27,Ota mitä vain voit.,2276,15,v,Ota mitä vain voit.
27,Ota mitä vain voit.,2371,16,o,Ota mitä vain voit.
27,Ota mitä vain voit.,2526,17,i,Ota mitä vain voit.
27,Ota mitä vain voit.,2588,18,t,Ota mitä vain voit.
27,Ota mitä vain voit.,2808,19,period,Ota mitä vain voit.
28,Voitko auttaa minua?,0,0,Shift_L,Voitko auttaa minua?
28,Voitko auttaa minua?,155,1,V,Voitko auttaa minua?
28,Voitko auttaa minua?,373,2,o,Voitko auttaa minua?
28,Voitko auttaa minua?,592,3,i,Voitko auttaa minua?
28,Voitko auttaa minua?,685,4,t,Voitko auttaa minua?
28,Voitko auttaa minua?,935,5,k,Voitko auttaa minua?
28,Voitko auttaa minua?,1092,6,o,Voitko auttaa minua?
28,Voitko auttaa minua?,1372,7,space,Voitko auttaa minua?
28,Voitko auttaa minua?,1434,8,a,Voitko auttaa minua?
28,Voitko auttaa minua?,1590,9,u,Voitko auttaa minua?
