stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
13,Käyttäydytkö lapsellisesti?=,3621,15,a,Käyttäydytkö lapsellisesti?=
13,Käyttäydytkö lapsellisesti?=,3746,16,p,Käyttäydytkö lapsellisesti?=
13,Käyttäydytkö lapsellisesti?=,3870,17,s,Käyttäydytkö lapsellisesti?=
13,Käyttäydytkö lapsellisesti?=,3963,18,e,Käyttäydytkö lapsellisesti?=
13,Käyttäydytkö lapsellisesti?=,4088,19,l,Käyttäydytkö lapsellisesti?=
13,Käyttäydytkö lapsellisesti?=,4245,20,l,Käyttäydytkö lapsellisesti?=
13,Käyttäydytkö lapsellisesti?=,4370,21,i,Käyttäydytkö lapsellisesti?=
13,Käyttäydytkö lapsellisesti?=,4432,22,s,Käyttäydytkö lapsellisesti?=
13,Käyttäydytkö lapsellisesti?=,4494,23,e,Käyttäydytkö lapsellisesti?=
13,Käyttäydytkö lapsellisesti?=,4650,24,s,Käyttäydytkö lapsellisesti?=
13,Käyttäydytkö lapsellisesti?=,4775,25,t,Käyttäydytkö lapsellisesti?=
13,Käyttäydytkö lapsellisesti?=,4930,26,i,Käyttäydytkö lapsellisesti?=
13,Käyttäydytkö lapsellisesti?=,5368,27,Shift_L,Käyttäydytkö lapsellisesti?=
13,Käyttäydytkö lapsellisesti?=,5399,28,question,Käyttäydytkö lapsellisesti?=
13,Käyttäydytkö lapsellisesti?=,5399,29,equal,Käyttäydytkö lapsellisesti?=
14,Voin palata aikaisemmin.,0,0,Shift_R,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,124,1,V,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,342,2,o,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,686,3,i,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,936,4,n,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,1092,5,space,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,1216,6,p,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,1309,7,a,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,1434,8,l,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,1559,9,a,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,1653,10,t,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,1778,11,a,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,2184,12,space,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,2433,13,a,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,2496,14,i,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,2683,15,k,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,2776,16,a,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,2901,17,i,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,2995,18,s,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,3088,19,e,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,3181,20,m,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,3338,21,m,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,3463,22,i,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,3618,23,n,Voin palata aikaisemmin.
14,Voin palata aikaisemmin.,3805,24,period,Voin palata aikaisemmin.
15,Lähetin sen hänelle.,0,0,Shift_L,Lähetin sen hänelle.
15,Lähetin sen hänelle.,155,1,L,Lähetin sen hänelle.
15,Lähetin sen hänelle.,312,2,adiaeresis,Lähetin sen hänelle.
15,Lähetin sen hänelle.,467,3,h,Lähetin sen hänelle.
15,Lähetin sen hänelle.,562,4,e,Lähetin sen hänelle.
15,Lähetin sen hänelle.,685,5,t,Lähetin sen hänelle.
15,Lähetin sen hänelle.,1029,6,i,Lähetin sen hänelle.
15,Lähetin sen hänelle.,1217,7,n,Lähetin sen hänelle.
15,Lähetin sen hänelle.,1342,8,space,Lähetin sen hänelle.
15,Lähetin sen hänelle.,1404,9,s,Lähetin sen hänelle.
15,Lähetin sen hänelle.,1497,10,e,Lähetin sen hänelle.
15,Lähetin sen hänelle.,1621,11,n,Lähetin sen hänelle.
15,Lähetin sen hänelle.,1777,12,space,Lähetin sen hänelle.
15,Lähetin sen hänelle.,1871,13,h,Lähetin sen hänelle.
15,Lähetin sen hänelle.,2027,14,adiaeresis,Lähetin sen hänelle.
15,Lähetin sen hänelle.,2184,15,n,Lähetin sen hänelle.
15,Lähetin sen hänelle.,2309,16,e,Lähetin sen hänelle.
15,Lähetin sen hänelle.,2434,17,l,Lähetin sen hänelle.
15,Lähetin sen hänelle.,2589,18,l,Lähetin sen hänelle.
15,Lähetin sen hänelle.,2651,19,e,Lähetin sen hänelle.
15,Lähetin sen hänelle.,2776,20,period,Lähetin sen hänelle.
16,Pidä minut ajan tasalla!,0,0,Shift_L,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,155,1,P,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,280,2,i,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,343,3,d,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,467,4,adiaeresis,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,623,5,space,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,748,6,m,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,935,7,i,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,1029,8,n,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,1217,9,u,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,1279,10,t,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,1435,11,space,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,1592,12,a,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,1654,13,j,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,1840,14,a,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,1934,15,n,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,2059,16,space,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,2152,17,t,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,2246,18,a,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,2402,19,s,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,2495,20,a,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,3088,21,l,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,3244,22,l,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,3338,23,a,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,3651,24,Shift_R,Pidä minut ajan tasalla!
16,Pidä minut ajan tasalla!,3712,25,exclam,Pidä minut ajan tasalla!
17,Kuinka niin?,0,0,Shift_L,Kuinka niin?
17,Kuinka niin?,62,1,K,Kuinka niin?
17,Kuinka niin?,217,2,u,Kuinka niin?
17,Kuinka niin?,342,3,i,Kuinka niin?
17,Kuinka niin?,529,4,n,Kuinka niin?
17,Kuinka niin?,654,5,k,Kuinka niin?
17,Kuinka niin?,779,6,a,Kuinka niin?
17,Kuinka niin?,904,7,space,Kuinka niin?
17,Kuinka niin?,1029,8,n,Kuinka niin?
17,Kuinka niin?,1184,9,i,Kuinka niin?
17,Kuinka niin?,1309,10,i,Kuinka niin?
17,Kuinka niin?,1466,11,n,Kuinka niin?
17,Kuinka niin?,1621,12,Shift_L,Kuinka niin?
17,Kuinka niin?,1746,13,question,Kuinka niin?
18,Onko se ohi?,0,0,Shift_L,Onko se ohi?
18,Onko se ohi?,406,1,O,Onko se ohi?
18,Onko se ohi?,562,2,n,Onko se ohi?
18,Onko se ohi?,717,3,k,Onko se ohi?
18,Onko se ohi?,842,4,o,Onko se ohi?
18,Onko se ohi?,998,5,space,Onko se ohi?
18,Onko se ohi?,1123,6,s,Onko se ohi?
18,Onko se ohi?,1217,7,e,Onko se ohi?
18,Onko se ohi?,1342,8,space,Onko se ohi?
18,Onko se ohi?,1498,9,o,Onko se ohi?
18,Onko se ohi?,1621,10,h,Onko se ohi?
18,Onko se ohi?,1778,11,i,Onko se ohi?
18,Onko se ohi?,1966,12,Shift_L,Onko se ohi?
18,Onko se ohi?,2090,13,question,Onko se ohi?
19,Kävelen juuri sisään.,0,0,Shift_L,Kävelen juuri sisään.
19,Kävelen juuri sisään.,125,1,K,Kävelen juuri sisään.
19,Kävelen juuri sisään.,280,2,adiaeresis,Kävelen juuri sisään.
19,Kävelen juuri sisään.,375,3,v,Kävelen juuri sisään.
19,Kävelen juuri sisään.,873,4,e,Kävelen juuri sisään.
19,Kävelen juuri sisään.,998,5,l,Kävelen juuri sisään.
19,Kävelen juuri sisään.,1092,6,e,Kävelen juuri sisään.
19,Kävelen juuri sisään.,1247,7,n,Kävelen juuri sisään.
19,Kävelen juuri sisään.,1403,8,space,Kävelen juuri sisään.
19,Kävelen juuri sisään.,1528,9,j,Kävelen juuri sisään.
19,Kävelen juuri sisään.,1715,10,u,Kävelen juuri sisään.
19,Kävelen juuri sisään.,1840,11,u,Kävelen juuri sisään.
19,Kävelen juuri sisään.,1903,12,r,Kävelen juuri sisään.
19,Kävelen juuri sisään.,2059,13,i,Kävelen juuri sisään.
19,Kävelen juuri sisään.,2152,14,space,Kävelen juuri sisään.
19,Kävelen juuri sisään.,2246,15,s,Kävelen juuri sisään.
19,Kävelen juuri sisään.,2308,16,i,Kävelen juuri sisään.
19,Kävelen juuri sisään.,2464,17,s,Kävelen juuri sisään.
19,Kävelen juuri sisään.,2558,18,adiaeresis,Kävelen juuri sisään.
19,Kävelen juuri sisään.,2745,19,adiaeresis,Kävelen juuri sisään.
19,Kävelen juuri sisään.,2901,20,n,Kävelen juuri sisään.
19,Kävelen juuri sisään.,3119,21,period,Kävelen juuri sisään.
20,Onko hän valmis vielä?,0,0,Shift_L,Onko hän valmis vielä?
20,Onko hän valmis vielä?,156,1,O,Onko hän valmis vielä?
20,Onko hän valmis vielä?,342,2,n,Onko hän valmis vielä?
20,Onko hän valmis vielä?,437,3,k,Onko hän valmis vielä?
20,Onko hän valmis vielä?,562,4,o,Onko hän valmis vielä?
20,Onko hän valmis vielä?,717,5,space,Onko hän valmis vielä?
20,Onko hän valmis vielä?,874,6,h,Onko hän valmis vielä?
20,Onko hän valmis vielä?,1029,7,adiaeresis,Onko hän valmis vielä?
20,Onko hän valmis vielä?,1154,8,n,Onko hän valmis vielä?
20,Onko hän valmis vielä?,1342,9,space,Onko hän valmis vielä?
20,Onko hän valmis vielä?,1434,10,v,Onko hän valmis vielä?
20,Onko hän valmis vielä?,1559,11,a,Onko hän valmis vielä?
20,Onko hän valmis vielä?,1654,12,l,Onko hän valmis vielä?
20,Onko hän valmis vielä?,1778,13,m,Onko hän valmis vielä?
20,Onko hän valmis vielä?,1934,14,i,Onko hän valmis vielä?
20,Onko hän valmis vielä?,1996,15,s,Onko hän valmis vielä?
20,Onko hän valmis vielä?,2121,16,space,Onko hän valmis vielä?
20,Onko hän valmis vielä?,2215,17,v,Onko hän valmis vielä?
20,Onko hän valmis vielä?,2309,18,i,Onko hän valmis vielä?
20,Onko hän valmis vielä?,2434,19,e,Onko hän valmis vielä?
20,Onko hän valmis vielä?,2526,20,l,Onko hän valmis vielä?
20,Onko hän valmis vielä?,2621,21,adiaeresis,Onko hän valmis vielä?
20,Onko hän valmis vielä?,2838,22,Shift_L,Onko hän valmis vielä?
20,Onko hän valmis vielä?,2901,23,question,Onko hän valmis vielä?
21,Nähdään pian!,0,0,Shift_L,Nähdään pian!
21,Nähdään pian!,94,1,N,Nähdään pian!
21,Nähdään pian!,250,2,adiaeresis,Nähdään pian!
21,Nähdään pian!,342,3,h,Nähdään pian!
21,Nähdään pian!,437,4,d,Nähdään pian!
21,Nähdään pian!,531,5,adiaeresis,Nähdään pian!
21,Nähdään pian!,687,6,adiaeresis,Nähdään pian!
21,Nähdään pian!,842,7,n,Nähdään pian!
21,Nähdään pian!,936,8,space,Nähdään pian!
21,Nähdään pian!,1061,9,p,Nähdään pian!
21,Nähdään pian!,1154,10,i,Nähdään pian!
21,Nähdään pian!,1342,11,a,Nähdään pian!
21,Nähdään pian!,1467,12,n,Nähdään pian!
21,Nähdään pian!,1686,13,Shift_R,Nähdään pian!
21,Nähdään pian!,1748,14,exclam,Nähdään pian!
22,Ota mitä vain voit.,0,0,Shift_L,Ota mitä vain voit.
22,Ota mitä vain voit.,687,1,O,Ota mitä vain voit.
22,Ota mitä vain voit.,874,2,t,Ota mitä vain voit.
22,Ota mitä vain voit.,967,3,a,Ota mitä vain voit.
22,Ota mitä vain voit.,1122,4,space,Ota mitä vain voit.
22,Ota mitä vain voit.,1247,5,m,Ota mitä vain voit.
22,Ota mitä vain voit.,1404,6,i,Ota mitä vain voit.
22,Ota mitä vain voit.,1497,7,t,Ota mitä vain voit.
22,Ota mitä vain voit.,1591,8,adiaeresis,Ota mitä vain voit.
22,Ota mitä vain voit.,1684,9,space,Ota mitä vain voit.
22,Ota mitä vain voit.,1746,10,v,Ota mitä vain voit.
22,Ota mitä vain voit.,1871,11,a,Ota mitä vain voit.
22,Ota mitä vain voit.,1934,12,i,Ota mitä vain voit.
22,Ota mitä vain voit.,2091,13,n,Ota mitä vain voit.
22,Ota mitä vain voit.,2246,14,space,Ota mitä vain voit.
22,Ota mitä vain voit.,2309,15,v,Ota mitä vain voit.
22,Ota mitä vain voit.,2464,16,o,Ota mitä vain voit.
22,Ota mitä vain voit.,2589,17,i,Ota mitä vain voit.
22,Ota mitä vain voit.,2683,18,t,Ota mitä vain voit.
22,Ota mitä vain voit.,2838,19,period,Ota mitä vain voit.
23,Ymmärsitkö sinä tämän?,0,0,Shift_L,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,156,1,Y,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,406,2,m,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,562,3,m,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,1061,4,adiaeresis,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,1154,5,r,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,1373,6,s,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,1748,7,i,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,1871,8,t,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,2028,9,k,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,2153,10,odiaeresis,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,2278,11,space,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,2403,12,s,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,2496,13,i,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,2651,14,n,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,2776,15,adiaeresis,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,2871,16,space,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,2996,17,t,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,3088,18,adiaeresis,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,3213,19,m,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,3338,20,adiaeresis,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,3495,21,n,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,3806,22,Shift_L,Ymmärsitkö sinä tämän?
23,Ymmärsitkö sinä tämän?,3900,23,question,Ymmärsitkö sinä tämän?
24,"Kiitos, hyvää työtä.",0,0,Shift_L,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",125,1,K,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",281,2,i,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",468,3,i,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",531,4,t,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",624,5,o,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",749,6,s,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",843,7,comma,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",936,8,space,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",1061,9,h,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",1217,10,y,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",1342,11,v,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",1591,12,adiaeresis,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",1841,13,adiaeresis,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",2184,14,space,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",2403,15,t,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",2465,16,y,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",2590,17,odiaeresis,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",2746,18,t,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",2838,19,adiaeresis,"Kiitos, hyvää työtä."
24,"Kiitos, hyvää työtä.",3088,20,period,"Kiitos, hyvää työtä."
25,Hyvää lomaa sinullekin.,0,0,Shift_L,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,125,1,H,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,281,2,y,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,437,3,v,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,779,4,adiaeresis,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,967,5,adiaeresis,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,1092,6,space,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,1217,7,l,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,1435,8,o,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,1560,9,m,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,1716,10,a,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,1871,11,a,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,1934,12,space,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,2090,13,s,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,2153,14,i,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,2277,15,n,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,2465,16,u,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,2621,17,l,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,2777,18,l,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,2838,19,e,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,2963,20,k,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,3120,21,i,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,3276,22,n,Hyvää lomaa sinullekin.
25,Hyvää lomaa sinullekin.,3432,23,period,Hyvää lomaa sinullekin.
26,Oletko paikalla tänään?,0,0,Shift_L,Oletko paikalla tänään?
26,Oletko paikalla tänään?,155,1,O,Oletko paikalla tänään?
26,Oletko paikalla tänään?,342,2,l,Oletko paikalla tänään?
26,Oletko paikalla tänään?,437,3,e,Oletko paikalla tänään?
26,Oletko paikalla tänään?,467,4,t,Oletko paikalla tänään?
26,Oletko paikalla tänään?,562,5,k,Oletko paikalla tänään?
26,Oletko paikalla tänään?,717,6,o,Oletko paikalla tänään?
26,Oletko paikalla tänään?,842,7,space,Oletko paikalla tänään?
26,Oletko paikalla tänään?,967,8,p,Oletko paikalla tänään?
26,Oletko paikalla tänään?,1092,9,a,Oletko paikalla tänään?
26,Oletko paikalla tänään?,1154,10,i,Oletko paikalla tänään?
26,Oletko paikalla tänään?,1311,11,k,Oletko paikalla tänään?
26,Oletko paikalla tänään?,1404,12,a,Oletko paikalla tänään?
26,Oletko paikalla tänään?,1497,13,l,Oletko paikalla tänään?
26,Oletko paikalla tänään?,1684,14,l,Oletko paikalla tänään?
26,Oletko paikalla tänään?,1746,15,a,Oletko paikalla tänään?
26,Oletko paikalla tänään?,1903,16,space,Oletko paikalla tänään?
26,Oletko paikalla tänään?,2028,17,t,Oletko paikalla tänään?
26,Oletko paikalla tänään?,2153,18,adiaeresis,Oletko paikalla tänään?
26,Oletko paikalla tänään?,2339,19,b,Oletko paikalla tänään?
26,Oletko paikalla tänään?,2339,20,n,Oletko paikalla tänään?
26,Oletko paikalla tänään?,2464,21,adiaeresis,Oletko paikalla tänään?
26,Oletko paikalla tänään?,2651,22,adiaeresis,Oletko paikalla tänään?
26,Oletko paikalla tänään?,2776,23,n,Oletko paikalla tänään?
26,Oletko paikalla tänään?,3119,24,BackSpace,Oletko paikalla tänään?
26,Oletko paikalla tänään?,3276,25,BackSpace,Oletko paikalla tänään?
26,Oletko paikalla tänään?,3431,26,BackSpace,Oletko paikalla tänään?
26,Oletko paikalla tänään?,3588,27,BackSpace,Oletko paikalla tänään?
26,Oletko paikalla tänään?,3743,28,BackSpace,Oletko paikalla tänään?
26,Oletko paikalla tänään?,3963,29,n,Oletko paikalla tänään?
26,Oletko paikalla tänään?,3963,30,b,Oletko paikalla tänään?
26,Oletko paikalla tänään?,4118,31,adiaeresis,Oletko paikalla tänään?
26,Oletko paikalla tänään?,4275,32,adiaeresis,Oletko paikalla tänään?
26,Oletko paikalla tänään?,4618,33,BackSpace,Oletko paikalla tänään?
26,Oletko paikalla tänään?,4805,34,BackSpace,Oletko paikalla tänään?
26,Oletko paikalla tänään?,5367,35,BackSpace,Oletko paikalla tänään?
26,Oletko paikalla tänään?,5678,36,adiaeresis,Oletko paikalla tänään?
26,Oletko paikalla tänään?,5865,37,adiaeresis,Oletko paikalla tänään?
26,Oletko paikalla tänään?,6177,38,n,Oletko paikalla tänään?
26,Oletko paikalla tänään?,6365,39,Shift_L,Oletko paikalla tänään?
26,Oletko paikalla tänään?,6490,40,question,Oletko paikalla tänään?
27,Aioin osallistua,0,0,Shift_R,Aioin osallistua
27,Aioin osallistua,62,1,A,Aioin osallistua
27,Aioin osallistua,342,2,i,Aioin osallistua
27,Aioin osallistua,747,3,o,Aioin osallistua
27,Aioin osallistua,967,4,i,Aioin osallistua
27,Aioin osallistua,1247,5,n,Aioin osallistua
27,Aioin osallistua,1466,6,space,Aioin osallistua
27,Aioin osallistua,1684,7,o,Aioin osallistua
27,Aioin osallistua,1777,8,s,Aioin osallistua
27,Aioin osallistua,1839,9,a,Aioin osallistua
27,Aioin osallistua,1902,10,l,Aioin osallistua
27,Aioin osallistua,2089,11,l,Aioin osallistua
27,Aioin osallistua,2246,12,i,Aioin osallistua
27,Aioin osallistua,2308,13,s,Aioin osallistua
27,Aioin osallistua,2371,14,t,Aioin osallistua
27,Aioin osallistua,2463,15,u,Aioin osallistua
27,Aioin osallistua,2588,16,a,Aioin osallistua
28,Missä olet?,0,0,Shift_L,Missä olet?
28,Missä olet?,62,1,M,Missä olet?
28,Missä olet?,217,2,i,Missä olet?
28,Missä olet?,342,3,s,Missä olet?
28,Missä olet?,467,4,s,Missä olet?
28,Missä olet?,561,5,adiaeresis,Missä olet?
28,Missä olet?,717,6,space,Missä olet?
28,Missä olet?,872,7,o,Missä olet?
28,Missä olet?,1029,8,l,Missä olet?
28,Missä olet?,1059,9,e,Missä olet?
28,Missä olet?,1122,10,t,Missä olet?
28,Missä olet?,1371,11,Shift_L,Missä olet?
28,Missä olet?,1434,12,question,Missä olet?
29,Kunhan pelleilen kanssasi!,0,0,Shift_L,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,155,1,K,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,311,2,u,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,498,3,n,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,654,4,h,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,748,5,a,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,842,6,n,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,935,7,space,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,1060,8,p,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,1153,9,e,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,1309,10,l,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,1465,11,l,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,1559,12,e,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,1684,13,i,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,1809,14,l,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,1902,15,e,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,2027,16,n,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,2184,17,space,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,2620,18,k,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,2744,19,a,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,2807,20,n,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,2932,21,s,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,3119,22,s,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,3151,23,a,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,3337,24,s,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,3462,25,i,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,3712,26,Shift_R,Kunhan pelleilen kanssasi!
29,Kunhan pelleilen kanssasi!,3774,27,exclam,Kunhan pelleilen kanssasi!
30,Kuinka pian tarvitset sen?,0,0,Shift_L,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,94,1,K,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,281,2,u,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,406,3,i,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,562,4,n,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,718,5,k,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,811,6,a,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,998,7,space,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,1123,8,p,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,1248,9,i,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,1342,10,a,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,1435,11,n,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,1560,12,space,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,1747,13,t,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,1966,14,a,Kuinka pian tarvitset sen?
30,Kuinka pian tarvitset sen?,2059,15,r,Kuinka pian tarvitset sen?
