stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
19,Thursday works better for me.,5335,36,o,Thursday works better for me.
19,Thursday works better for me.,5460,37,r,Thursday works better for me.
19,Thursday works better for me.,5522,38,space,Thursday works better for me.
19,Thursday works better for me.,5647,39,m,Thursday works better for me.
19,Thursday works better for me.,5677,40,e,Thursday works better for me.
19,Thursday works better for me.,5802,41,period,Thursday works better for me.
20,Just playing with you!,0,0,Shift_L,Just playing with you!
20,Just playing with you!,218,1,J,Just playing with you!
20,Just playing with you!,530,2,u,Just playing with you!
20,Just playing with you!,654,3,s,Just playing with you!
20,Just playing with you!,810,4,t,Just playing with you!
20,Just playing with you!,904,5,space,Just playing with you!
20,Just playing with you!,1060,6,p,Just playing with you!
20,Just playing with you!,1122,7,l,Just playing with you!
20,Just playing with you!,1185,8,a,Just playing with you!
20,Just playing with you!,1403,9,y,Just playing with you!
20,Just playing with you!,1684,10,i,Just playing with you!
20,Just playing with you!,1746,11,n,Just playing with you!
20,Just playing with you!,1840,12,g,Just playing with you!
20,Just playing with you!,1965,13,space,Just playing with you!
20,Just playing with you!,2121,14,w,Just playing with you!
20,Just playing with you!,2184,15,i,Just playing with you!
20,Just playing with you!,2309,16,t,Just playing with you!
20,Just playing with you!,2339,17,h,Just playing with you!
20,Just playing with you!,2526,18,space,Just playing with you!
20,Just playing with you!,2776,19,y,Just playing with you!
20,Just playing with you!,2932,20,o,Just playing with you!
20,Just playing with you!,2932,21,p,Just playing with you!
20,Just playing with you!,3338,22,BackSpace,Just playing with you!
20,Just playing with you!,3587,23,u,Just playing with you!
20,Just playing with you!,3587,24,i,Just playing with you!
20,Just playing with you!,3962,25,BackSpace,Just playing with you!
20,Just playing with you!,4211,26,Shift_L,Just playing with you!
20,Just playing with you!,4430,27,exclam,Just playing with you!
21,Are you being a baby?,0,0,Shift_L,Are you being a baby?
21,Are you being a baby?,561,1,Shift_L,Are you being a baby?
21,Are you being a baby?,811,2,A,Are you being a baby?
21,Are you being a baby?,1185,3,r,Are you being a baby?
21,Are you being a baby?,1248,4,e,Are you being a baby?
21,Are you being a baby?,1404,5,space,Are you being a baby?
21,Are you being a baby?,1621,6,y,Are you being a baby?
21,Are you being a baby?,1746,7,o,Are you being a baby?
21,Are you being a baby?,1809,8,u,Are you being a baby?
21,Are you being a baby?,2028,9,space,Are you being a baby?
21,Are you being a baby?,2184,10,b,Are you being a baby?
21,Are you being a baby?,2184,11,e,Are you being a baby?
21,Are you being a baby?,2745,12,u,Are you being a baby?
21,Are you being a baby?,2838,13,b,Are you being a baby?
21,Are you being a baby?,2838,14,n,Are you being a baby?
21,Are you being a baby?,2870,15,g,Are you being a baby?
21,Are you being a baby?,3182,16,BackSpace,Are you being a baby?
21,Are you being a baby?,3276,17,BackSpace,Are you being a baby?
21,Are you being a baby?,3400,18,BackSpace,Are you being a baby?
21,Are you being a baby?,3555,19,BackSpace,Are you being a baby?
21,Are you being a baby?,3743,20,i,Are you being a baby?
21,Are you being a baby?,3775,21,n,Are you being a baby?
21,Are you being a baby?,3837,22,g,Are you being a baby?
21,Are you being a baby?,3962,23,space,Are you being a baby?
21,Are you being a baby?,4024,24,a,Are you being a baby?
21,Are you being a baby?,4118,25,space,Are you being a baby?
21,Are you being a baby?,4243,26,b,Are you being a baby?
21,Are you being a baby?,4335,27,a,Are you being a baby?
21,Are you being a baby?,4617,28,b,Are you being a baby?
21,Are you being a baby?,4710,29,y,Are you being a baby?
21,Are you being a baby?,5023,30,Shift_L,Are you being a baby?
21,Are you being a baby?,5335,31,equal,Are you being a baby?
21,Are you being a baby?,5709,32,BackSpace,Are you being a baby?
21,Are you being a baby?,5865,33,question,Are you being a baby?
22,Can you help me here?,0,0,Shift_L,Can you help me here?
22,Can you help me here?,437,1,C,Can you help me here?
22,Can you help me here?,687,2,a,Can you help me here?
22,Can you help me here?,779,3,n,Can you help me here?
22,Can you help me here?,936,4,space,Can you help me here?
22,Can you help me here?,1154,5,y,Can you help me here?
22,Can you help me here?,1248,6,o,Can you help me here?
22,Can you help me here?,1342,7,u,Can you help me here?
22,Can you help me here?,1498,8,space,Can you help me here?
22,Can you help me here?,1685,9,h,Can you help me here?
22,Can you help me here?,1748,10,e,Can you help me here?
22,Can you help me here?,1904,11,l,Can you help me here?
22,Can you help me here?,1966,12,p,Can you help me here?
22,Can you help me here?,2216,13,space,Can you help me here?
22,Can you help me here?,2403,14,m,Can you help me here?
22,Can you help me here?,2496,15,e,Can you help me here?
22,Can you help me here?,2621,16,space,Can you help me here?
22,Can you help me here?,2808,17,h,Can you help me here?
22,Can you help me here?,2996,18,e,Can you help me here?
22,Can you help me here?,3152,19,r,Can you help me here?
22,Can you help me here?,3213,20,e,Can you help me here?
22,Can you help me here?,3401,21,Shift_L,Can you help me here?
22,Can you help me here?,3682,22,question,Can you help me here?
23,Are you feeling better?,0,0,Shift_L,Are you feeling better?
23,Are you feeling better?,373,1,A,Are you feeling better?
23,Are you feeling better?,592,2,r,Are you feeling better?
23,Are you feeling better?,654,3,e,Are you feeling better?
23,Are you feeling better?,717,4,space,Are you feeling better?
23,Are you feeling better?,967,5,y,Are you feeling better?
23,Are you feeling better?,1059,6,o,Are you feeling better?
23,Are you feeling better?,1153,7,u,Are you feeling better?
23,Are you feeling better?,1496,8,f,Are you feeling better?
23,Are you feeling better?,1559,9,e,Are you feeling better?
23,Are you feeling better?,1777,10,BackSpace,Are you feeling better?
23,Are you feeling better?,2027,11,BackSpace,Are you feeling better?
23,Are you feeling better?,2245,12,space,Are you feeling better?
23,Are you feeling better?,2307,13,f,Are you feeling better?
23,Are you feeling better?,2339,14,e,Are you feeling better?
23,Are you feeling better?,2526,15,e,Are you feeling better?
23,Are you feeling better?,2651,16,l,Are you feeling better?
23,Are you feeling better?,2838,17,i,Are you feeling better?
23,Are you feeling better?,2900,18,n,Are you feeling better?
23,Are you feeling better?,2994,19,g,Are you feeling better?
23,Are you feeling better?,3087,20,space,Are you feeling better?
23,Are you feeling better?,3212,21,b,Are you feeling better?
23,Are you feeling better?,3275,22,e,Are you feeling better?
23,Are you feeling better?,3399,23,t,Are you feeling better?
23,Are you feeling better?,3524,24,t,Are you feeling better?
23,Are you feeling better?,3649,25,e,Are you feeling better?
23,Are you feeling better?,3743,26,r,Are you feeling better?
23,Are you feeling better?,3992,27,Shift_L,Are you feeling better?
23,Are you feeling better?,4023,28,question,Are you feeling better?
24,Are you going to join us for lunch?,0,0,Shift_L,Are you going to join us for lunch?
24,Are you going to join us for lunch?,374,1,A,Are you going to join us for lunch?
24,Are you going to join us for lunch?,593,2,r,Are you going to join us for lunch?
24,Are you going to join us for lunch?,654,3,e,Are you going to join us for lunch?
24,Are you going to join us for lunch?,749,4,space,Are you going to join us for lunch?
24,Are you going to join us for lunch?,967,5,y,Are you going to join us for lunch?
24,Are you going to join us for lunch?,1123,6,o,Are you going to join us for lunch?
24,Are you going to join us for lunch?,1185,7,u,Are you going to join us for lunch?
24,Are you going to join us for lunch?,1435,8,space,Are you going to join us for lunch?
24,Are you going to join us for lunch?,1560,9,g,Are you going to join us for lunch?
24,Are you going to join us for lunch?,1621,10,o,Are you going to join us for lunch?
24,Are you going to join us for lunch?,1685,11,u,Are you going to join us for lunch?
24,Are you going to join us for lunch?,1685,12,i,Are you going to join us for lunch?
24,Are you going to join us for lunch?,1871,13,n,Are you going to join us for lunch?
24,Are you going to join us for lunch?,2153,14,BackSpace,Are you going to join us for lunch?
24,Are you going to join us for lunch?,2276,15,BackSpace,Are you going to join us for lunch?
24,Are you going to join us for lunch?,2401,16,BackSpace,Are you going to join us for lunch?
24,Are you going to join us for lunch?,2588,17,u,Are you going to join us for lunch?
24,Are you going to join us for lunch?,2588,18,i,Are you going to join us for lunch?
24,Are you going to join us for lunch?,2713,19,g,Are you going to join us for lunch?
24,Are you going to join us for lunch?,3120,20,BackSpace,Are you going to join us for lunch?
24,Are you going to join us for lunch?,3213,21,BackSpace,Are you going to join us for lunch?
24,Are you going to join us for lunch?,3338,22,BackSpace,Are you going to join us for lunch?
24,Are you going to join us for lunch?,3557,23,i,Are you going to join us for lunch?
24,Are you going to join us for lunch?,3588,24,n,Are you going to join us for lunch?
24,Are you going to join us for lunch?,3680,25,g,Are you going to join us for lunch?
24,Are you going to join us for lunch?,3805,26,space,Are you going to join us for lunch?
24,Are you going to join us for lunch?,3900,27,t,Are you going to join us for lunch?
24,Are you going to join us for lunch?,3993,28,o,Are you going to join us for lunch?
24,Are you going to join us for lunch?,4118,29,space,Are you going to join us for lunch?
24,Are you going to join us for lunch?,4399,30,j,Are you going to join us for lunch?
24,Are you going to join us for lunch?,4617,31,o,Are you going to join us for lunch?
24,Are you going to join us for lunch?,4710,32,u,Are you going to join us for lunch?
24,Are you going to join us for lunch?,4710,33,i,Are you going to join us for lunch?
24,Are you going to join us for lunch?,5054,34,BackSpace,Are you going to join us for lunch?
24,Are you going to join us for lunch?,5304,35,BackSpace,Are you going to join us for lunch?
24,Are you going to join us for lunch?,5522,36,i,Are you going to join us for lunch?
24,Are you going to join us for lunch?,5585,37,n,Are you going to join us for lunch?
24,Are you going to join us for lunch?,5772,38,space,Are you going to join us for lunch?
24,Are you going to join us for lunch?,5927,39,u,Are you going to join us for lunch?
24,Are you going to join us for lunch?,6021,40,s,Are you going to join us for lunch?
24,Are you going to join us for lunch?,6177,41,space,Are you going to join us for lunch?
24,Are you going to join us for lunch?,6332,42,f,Are you going to join us for lunch?
24,Are you going to join us for lunch?,6427,43,o,Are you going to join us for lunch?
24,Are you going to join us for lunch?,6521,44,r,Are you going to join us for lunch?
24,Are you going to join us for lunch?,6614,45,space,Are you going to join us for lunch?
24,Are you going to join us for lunch?,6864,46,n,Are you going to join us for lunch?
24,Are you going to join us for lunch?,7113,47,BackSpace,Are you going to join us for lunch?
24,Are you going to join us for lunch?,7301,48,l,Are you going to join us for lunch?
24,Are you going to join us for lunch?,7457,49,u,Are you going to join us for lunch?
24,Are you going to join us for lunch?,7644,50,n,Are you going to join us for lunch?
24,Are you going to join us for lunch?,7736,51,c,Are you going to join us for lunch?
24,Are you going to join us for lunch?,7831,52,h,Are you going to join us for lunch?
24,Are you going to join us for lunch?,7986,53,Shift_L,Are you going to join us for lunch?
24,Are you going to join us for lunch?,8081,54,question,Are you going to join us for lunch?
25,How soon do you need it?,0,0,Shift_L,How soon do you need it?
25,How soon do you need it?,467,1,H,How soon do you need it?
25,How soon do you need it?,654,2,o,How soon do you need it?
25,How soon do you need it?,749,3,w,How soon do you need it?
25,How soon do you need it?,842,4,space,How soon do you need it?
25,How soon do you need it?,1122,5,s,How soon do you need it?
25,How soon do you need it?,1154,6,o,How soon do you need it?
25,How soon do you need it?,1279,7,o,How soon do you need it?
25,How soon do you need it?,1404,8,n,How soon do you need it?
25,How soon do you need it?,1591,9,space,How soon do you need it?
25,How soon do you need it?,1684,10,d,How soon do you need it?
25,How soon do you need it?,1778,11,o,How soon do you need it?
25,How soon do you need it?,1903,12,space,How soon do you need it?
25,How soon do you need it?,2089,13,y,How soon do you need it?
25,How soon do you need it?,2214,14,o,How soon do you need it?
25,How soon do you need it?,2309,15,u,How soon do you need it?
25,How soon do you need it?,2558,16,space,How soon do you need it?
25,How soon do you need it?,2713,17,n,How soon do you need it?
25,How soon do you need it?,2776,18,e,How soon do you need it?
25,How soon do you need it?,2933,19,e,How soon do you need it?
25,How soon do you need it?,3056,20,d,How soon do you need it?
25,How soon do you need it?,3119,21,space,How soon do you need it?
25,How soon do you need it?,3244,22,i,How soon do you need it?
25,How soon do you need it?,3276,23,t,How soon do you need it?
25,How soon do you need it?,3650,24,Shift_L,How soon do you need it?
25,How soon do you need it?,3680,25,question,How soon do you need it?
26,Can you help?,0,0,Shift_L,Can you help?
26,Can you help?,686,1,C,Can you help?
26,Can you help?,936,2,a,Can you help?
26,Can you help?,998,3,n,Can you help?
26,Can you help?,1186,4,space,Can you help?
26,Can you help?,1373,5,y,Can you help?
26,Can you help?,1498,6,o,Can you help?
26,Can you help?,1591,7,u,Can you help?
26,Can you help?,1778,8,space,Can you help?
26,Can you help?,1934,9,j,Can you help?
26,Can you help?,1934,10,h,Can you help?
26,Can you help?,1996,11,e,Can you help?
26,Can you help?,2153,12,l,Can you help?
26,Can you help?,2215,13,p,Can you help?
26,Can you help?,2434,14,BackSpace,Can you help?
26,Can you help?,2558,15,BackSpace,Can you help?
26,Can you help?,2713,16,BackSpace,Can you help?
26,Can you help?,2838,17,BackSpace,Can you help?
26,Can you help?,2963,18,BackSpace,Can you help?
26,Can you help?,3182,19,h,Can you help?
26,Can you help?,3276,20,e,Can you help?
26,Can you help?,3401,21,l,Can you help?
26,Can you help?,3463,22,p,Can you help?
26,Can you help?,3713,23,Shift_L,Can you help?
26,Can you help?,3805,24,question,Can you help?
27,See you on the third.,0,0,Shift_L,See you on the third.
27,See you on the third.,1061,1,Shift_L,See you on the third.
27,See you on the third.,1466,2,S,See you on the third.
27,See you on the third.,1716,3,e,See you on the third.
27,See you on the third.,1871,4,e,See you on the third.
27,See you on the third.,1965,5,space,See you on the third.
27,See you on the third.,2184,6,y,See you on the third.
27,See you on the third.,2309,7,o,See you on the third.
27,See you on the third.,2371,8,u,See you on the third.
27,See you on the third.,2558,9,space,See you on the third.
27,See you on the third.,2713,10,o,See you on the third.
27,See you on the third.,2776,11,n,See you on the third.
27,See you on the third.,2901,12,space,See you on the third.
27,See you on the third.,3026,13,t,See you on the third.
27,See you on the third.,3088,14,h,See you on the third.
27,See you on the third.,3182,15,e,See you on the third.
27,See you on the third.,3307,16,space,See you on the third.
27,See you on the third.,3557,17,t,See you on the third.
27,See you on the third.,3618,18,h,See you on the third.
27,See you on the third.,3713,19,i,See you on the third.
27,See you on the third.,3868,20,r,See you on the third.
27,See you on the third.,4212,21,BackSpace,See you on the third.
27,See you on the third.,4273,22,d,See you on the third.
27,See you on the third.,4680,23,r,See you on the third.
27,See you on the third.,4710,24,BackSpace,See you on the third.
27,See you on the third.,5085,25,BackSpace,See you on the third.
27,See you on the third.,5179,26,r,See you on the third.
27,See you on the third.,5335,27,d,See you on the third.
27,See you on the third.,5959,28,period,See you on the third.
28,Good for you.,0,0,Shift_L,Good for you.
28,Good for you.,592,1,G,Good for you.
28,Good for you.,874,2,o,Good for you.
28,Good for you.,999,3,o,Good for you.
28,Good for you.,1092,4,d,Good for you.
28,Good for you.,1217,5,space,Good for you.
28,Good for you.,1310,6,f,Good for you.
28,Good for you.,1404,7,o,Good for you.
28,Good for you.,1497,8,r,Good for you.
28,Good for you.,1529,9,space,Good for you.
28,Good for you.,1747,10,y,Good for you.
28,Good for you.,1871,11,o,Good for you.
28,Good for you.,1965,12,u,Good for you.
28,Good for you.,2215,13,period,Good for you.
29,Do you need it today?,0,0,Shift_L,Do you need it today?
29,Do you need it today?,342,1,D,Do you need it today?
29,Do you need it today?,624,2,o,Do you need it today?
29,Do you need it today?,779,3,space,Do you need it today?
29,Do you need it today?,999,4,u,Do you need it today?
29,Do you need it today?,999,5,y,Do you need it today?
29,Do you need it today?,1092,6,o,Do you need it today?
29,Do you need it today?,1404,7,BackSpace,Do you need it today?
29,Do you need it today?,1529,8,BackSpace,Do you need it today?
29,Do you need it today?,1654,9,BackSpace,Do you need it today?
29,Do you need it today?,1841,10,y,Do you need it today?
29,Do you need it today?,1934,11,o,Do you need it today?
29,Do you need it today?,2028,12,u,Do you need it today?
29,Do you need it today?,2246,13,space,Do you need it today?
29,Do you need it today?,2403,14,n,Do you need it today?
29,Do you need it today?,2496,15,e,Do you need it today?
29,Do you need it today?,2651,16,e,Do you need it today?
29,Do you need it today?,2808,17,d,Do you need it today?
29,Do you need it today?,2901,18,space,Do you need it today?
29,Do you need it today?,3058,19,i,Do you need it today?
29,Do you need it today?,3183,20,t,Do you need it today?
29,Do you need it today?,3370,21,space,Do you need it today?
29,Do you need it today?,3526,22,t,Do you need it today?
29,Do you need it today?,3588,23,o,Do you need it today?
29,Do you need it today?,3713,24,d,Do you need it today?
29,Do you need it today?,3806,25,a,Do you need it today?
29,Do you need it today?,3868,26,y,Do you need it today?
29,Do you need it today?,4055,27,Shift_L,Do you need it today?
29,Do you need it today?,4118,28,question,Do you need it today?
30,Please send me an email.,0,0,Shift_L,Please send me an eamail.
30,Please send me an email.,500,1,P,Please send me an eamail.
30,Please send me an email.,717,2,l,Please send me an eamail.
30,Please send me an email.,842,3,e,Please send me an eamail.
30,Please send me an email.,936,4,a,Please send me an eamail.
30,Please send me an email.,1029,5,s,Please send me an eamail.
30,Please send me an email.,1186,6,e,Please send me an eamail.
30,Please send me an email.,1279,7,space,Please send me an eamail.
30,Please send me an email.,1404,8,s,Please send me an eamail.
30,Please send me an email.,1559,9,e,Please send me an eamail.
30,Please send me an email.,1654,10,n,Please send me an eamail.
30,Please send me an email.,1716,11,d,Please send me an eamail.
30,Please send me an email.,1809,12,space,Please send me an eamail.
30,Please send me an email.,1966,13,m,Please send me an eamail.
30,Please send me an email.,1996,14,e,Please send me an eamail.
30,Please send me an email.,2121,15,space,Please send me an eamail.
30,Please send me an email.,2216,16,a,Please send me an eamail.
30,Please send me an email.,2309,17,n,Please send me an eamail.
30,Please send me an email.,2496,18,space,Please send me an eamail.
30,Please send me an email.,3058,19,e,Please send me an eamail.
30,Please send me an email.,3151,20,m,Please send me an eamail.
30,Please send me an email.,3276,21,o,Please send me an eamail.
30,Please send me an email.,3370,22,a,Please send me an eamail.
30,Please send me an email.,3495,23,l,Please send me an eamail.
30,Please send me an email.,3868,24,BackSpace,Please send me an eamail.
30,Please send me an email.,3993,25,BackSpace,Please send me an eamail.
30,Please send me an email.,4430,26,i,Please send me an eamail.
30,Please send me an email.,4523,27,l,Please send me an eamail.
30,Please send me an email.,4773,28,BackSpace,Please send me an eamail.
30,Please send me an email.,4868,29,BackSpace,Please send me an eamail.
30,Please send me an email.,5023,30,BackSpace,Please send me an eamail.
30,Please send me an email.,5148,31,BackSpace,Please send me an eamail.
30,Please send me an email.,5180,32,a,Please send me an eamail.
30,Please send me an email.,5679,33,Multi_key,Please send me an eamail.
30,Please send me an email.,6022,34,BackSpace,Please send me an eamail.
30,Please send me an email.,6302,35,m,Please send me an eamail.
30,Please send me an email.,6396,36,a,Please send me an eamail.
30,Please send me an email.,6615,37,l,Please send me an eamail.
30,Please send me an email.,6615,38,odiaeresis,Please send me an eamail.
30,Please send me an email.,6989,39,BackSpace,Please send me an eamail.
30,Please send me an email.,7114,40,BackSpace,Please send me an eamail.
30,Please send me an email.,7301,41,i,Please send me an eamail.
30,Please send me an email.,7364,42,l,Please send me an eamail.
30,Please send me an email.,7582,43,period,Please send me an eamail.
31,Did that happen?,0,0,Shift_L,Did that happen?
31,Did that happen?,406,1,D,Did that happen?
31,Did that happen?,499,2,i,Did that happen?
31,Did that happen?,593,3,d,Did that happen?
31,Did that happen?,687,4,space,Did that happen?
31,Did that happen?,967,5,t,Did that happen?
31,Did that happen?,1029,6,h,Did that happen?
31,Did that happen?,1123,7,a,Did that happen?
31,Did that happen?,1186,8,t,Did that happen?
31,Did that happen?,1217,9,space,Did that happen?
31,Did that happen?,1467,10,h,Did that happen?
31,Did that happen?,1559,11,a,Did that happen?
31,Did that happen?,1684,12,p,Did that happen?
31,Did that happen?,1779,13,p,Did that happen?
31,Did that happen?,1871,14,e,Did that happen?
31,Did that happen?,1996,15,n,Did that happen?
31,Did that happen?,2246,16,Shift_L,Did that happen?
31,Did that happen?,2621,17,question,Did that happen?
32,Hope you guys are doing fine.,0,0,Shift_L,Hope you guys are doing fine.
32,Hope you guys are doing fine.,436,1,H,Hope you guys are doing fine.
32,Hope you guys are doing fine.,967,2,o,Hope you guys are doing fine.
32,Hope you guys are doing fine.,1154,3,p,Hope you guys are doing fine.
32,Hope you guys are doing fine.,1154,4,aring,Hope you guys are doing fine.
32,Hope you guys are doing fine.,1217,5,e,Hope you guys are doing fine.
32,Hope you guys are doing fine.,1310,6,space,Hope you guys are doing fine.
32,Hope you guys are doing fine.,1809,7,BackSpace,Hope you guys are doing fine.
32,Hope you guys are doing fine.,1934,8,BackSpace,Hope you guys are doing fine.
32,Hope you guys are doing fine.,2090,9,BackSpace,Hope you guys are doing fine.
32,Hope you guys are doing fine.,2215,10,e,Hope you guys are doing fine.
32,Hope you guys are doing fine.,2339,11,space,Hope you guys are doing fine.
32,Hope you guys are doing fine.,2558,12,y,Hope you guys are doing fine.
32,Hope you guys are doing fine.,2683,13,o,Hope you guys are doing fine.
32,Hope you guys are doing fine.,2776,14,u,Hope you guys are doing fine.
32,Hope you guys are doing fine.,3088,15,g,Hope you guys are doing fine.
32,Hope you guys are doing fine.,3463,16,BackSpace,Hope you guys are doing fine.
32,Hope you guys are doing fine.,3681,17,space,Hope you guys are doing fine.
32,Hope you guys are doing fine.,3743,18,g,Hope you guys are doing fine.
32,Hope you guys are doing fine.,3837,19,u,Hope you guys are doing fine.
32,Hope you guys are doing fine.,4336,20,y,Hope you guys are doing fine.
32,Hope you guys are doing fine.,4492,21,s,Hope you guys are doing fine.
32,Hope you guys are doing fine.,4648,22,space,Hope you guys are doing fine.
32,Hope you guys are doing fine.,4742,23,a,Hope you guys are doing fine.
32,Hope you guys are doing fine.,4898,24,r,Hope you guys are doing fine.
32,Hope you guys are doing fine.,4960,25,e,Hope you guys are doing fine.
32,Hope you guys are doing fine.,5054,26,space,Hope you guys are doing fine.
32,Hope you guys are doing fine.,5148,27,d,Hope you guys are doing fine.
32,Hope you guys are doing fine.,5241,28,o,Hope you guys are doing fine.
32,Hope you guys are doing fine.,5303,29,i,Hope you guys are doing fine.
32,Hope you guys are doing fine.,5491,30,n,Hope you guys are doing fine.
32,Hope you guys are doing fine.,5584,31,g,Hope you guys are doing fine.
32,Hope you guys are doing fine.,5678,32,space,Hope you guys are doing fine.
32,Hope you guys are doing fine.,6115,33,f,Hope you guys are doing fine.
32,Hope you guys are doing fine.,6146,34,i,Hope you guys are doing fine.
32,Hope you guys are doing fine.,6177,35,n,Hope you guys are doing fine.
32,Hope you guys are doing fine.,6271,36,e,Hope you guys are doing fine.
32,Hope you guys are doing fine.,6458,37,period,Hope you guys are doing fine.
33,I will be back Friday.,0,0,Shift_L,I will be back Friday.
33,I will be back Friday.,280,1,I,I will be back Friday.
33,I will be back Friday.,467,2,space,I will be back Friday.
33,I will be back Friday.,592,3,w,I will be back Friday.
33,I will be back Friday.,685,4,i,I will be back Friday.
33,I will be back Friday.,810,5,l,I will be back Friday.
33,I will be back Friday.,967,6,l,I will be back Friday.
33,I will be back Friday.,1217,7,space,I will be back Friday.
33,I will be back Friday.,1372,8,b,I will be back Friday.
33,I will be back Friday.,1404,9,e,I will be back Friday.
33,I will be back Friday.,1529,10,space,I will be back Friday.
33,I will be back Friday.,1715,11,b,I will be back Friday.
33,I will be back Friday.,1777,12,a,I will be back Friday.
33,I will be back Friday.,1902,13,c,I will be back Friday.
33,I will be back Friday.,1964,14,k,I will be back Friday.
33,I will be back Friday.,2121,15,space,I will be back Friday.
33,I will be back Friday.,2214,16,f,I will be back Friday.
33,I will be back Friday.,2432,17,Shift_L,I will be back Friday.
33,I will be back Friday.,2496,18,BackSpace,I will be back Friday.
33,I will be back Friday.,2682,19,F,I will be back Friday.
33,I will be back Friday.,2932,20,r,I will be back Friday.
33,I will be back Friday.,3056,21,i,I will be back Friday.
33,I will be back Friday.,3181,22,d,I will be back Friday.
33,I will be back Friday.,3276,23,a,I will be back Friday.
33,I will be back Friday.,3368,24,y,I will be back Friday.
33,I will be back Friday.,3961,25,comma,I will be back Friday.
33,I will be back Friday.,3961,26,period,I will be back Friday.
33,I will be back Friday.,4398,27,BackSpace,I will be back Friday.
33,I will be back Friday.,4523,28,BackSpace,I will be back Friday.
33,I will be back Friday.,4741,29,period,I will be back Friday.
34,I hope you are feeling better.,0,0,Shift_L,I hope you are feeling better.
34,I hope you are feeling better.,281,1,I,I hope you are feeling better.
34,I hope you are feeling better.,499,2,space,I hope you are feeling better.
34,I hope you are feeling better.,654,3,h,I hope you are feeling better.
34,I hope you are feeling better.,873,4,o,I hope you are feeling better.
34,I hope you are feeling better.,936,5,p,I hope you are feeling better.
34,I hope you are feeling better.,1029,6,e,I hope you are feeling better.
34,I hope you are feeling better.,1184,7,space,I hope you are feeling better.
34,I hope you are feeling better.,1404,8,y,I hope you are feeling better.
34,I hope you are feeling better.,1529,9,o,I hope you are feeling better.
34,I hope you are feeling better.,1591,10,u,I hope you are feeling better.
34,I hope you are feeling better.,1778,11,space,I hope you are feeling better.
34,I hope you are feeling better.,1809,12,a,I hope you are feeling better.
34,I hope you are feeling better.,1934,13,r,I hope you are feeling better.
34,I hope you are feeling better.,2028,14,e,I hope you are feeling better.
34,I hope you are feeling better.,2121,15,space,I hope you are feeling better.
34,I hope you are feeling better.,2246,16,f,I hope you are feeling better.
34,I hope you are feeling better.,2371,17,e,I hope you are feeling better.
34,I hope you are feeling better.,2526,18,e,I hope you are feeling better.
34,I hope you are feeling better.,2621,19,l,I hope you are feeling better.
34,I hope you are feeling better.,2776,20,i,I hope you are feeling better.
34,I hope you are feeling better.,2870,21,n,I hope you are feeling better.
34,I hope you are feeling better.,2901,22,g,I hope you are feeling better.
34,I hope you are feeling better.,3026,23,space,I hope you are feeling better.
34,I hope you are feeling better.,3182,24,b,I hope you are feeling better.
34,I hope you are feeling better.,3213,25,e,I hope you are feeling better.
34,I hope you are feeling better.,3401,26,t,I hope you are feeling better.
34,I hope you are feeling better.,3557,27,t,I hope you are feeling better.
34,I hope you are feeling better.,3713,28,e,I hope you are feeling better.
34,I hope you are feeling better.,3805,29,r,I hope you are feeling better.
34,I hope you are feeling better.,4180,30,period,I hope you are feeling better.
35,Not even close.,0,0,Shift_L,Not even close.
35,Not even close.,654,1,Shift_L,Not even close.
35,Not even close.,687,2,N,Not even close.
35,Not even close.,935,3,o,Not even close.
35,Not even close.,1060,4,t,Not even close.
35,Not even close.,1154,5,space,Not even close.
35,Not even close.,1279,6,e,Not even close.
35,Not even close.,1434,7,v,Not even close.
35,Not even close.,1529,8,e,Not even close.
35,Not even close.,1622,9,n,Not even close.
35,Not even close.,1840,10,space,Not even close.
35,Not even close.,1965,11,c,Not even close.
35,Not even close.,2027,12,l,Not even close.
35,Not even close.,2184,13,o,Not even close.
35,Not even close.,2246,14,s,Not even close.
35,Not even close.,2402,15,e,Not even close.
35,Not even close.,2434,16,period,Not even close.
36,I sent it to her.,0,0,Shift_L,I sent it to her.
36,I sent it to her.,187,1,I,I sent it to her.
36,I sent it to her.,374,2,space,I sent it to her.
36,I sent it to her.,529,3,h,I sent it to her.
36,I sent it to her.,779,4,BackSpace,I sent it to her.
36,I sent it to her.,842,5,s,I sent it to her.
36,I sent it to her.,997,6,e,I sent it to her.
36,I sent it to her.,997,7,n,I sent it to her.
36,I sent it to her.,1559,8,t,I sent it to her.
36,I sent it to her.,1684,9,space,I sent it to her.
36,I sent it to her.,1839,10,i,I sent it to her.
36,I sent it to her.,1934,11,t,I sent it to her.
36,I sent it to her.,2059,12,space,I sent it to her.
36,I sent it to her.,2214,13,t,I sent it to her.
36,I sent it to her.,2276,14,o,I sent it to her.
36,I sent it to her.,2433,15,space,I sent it to her.
36,I sent it to her.,2588,16,h,I sent it to her.
36,I sent it to her.,2651,17,e,I sent it to her.
36,I sent it to her.,2713,18,r,I sent it to her.
36,I sent it to her.,2838,19,period,I sent it to her.
37,What do you hear?,0,0,Shift_L,What do you hear?
37,What do you hear?,592,1,Q,What do you hear?
37,What do you hear?,967,2,BackSpace,What do you hear?
37,What do you hear?,1029,3,W,What do you hear?
37,What do you hear?,1216,4,h,What do you hear?
37,What do you hear?,1341,5,a,What do you hear?
37,What do you hear?,1435,6,t,What do you hear?
