stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
18,Please send me an email.,2401,19,space,Please send me an email.
18,Please send me an email.,2496,20,a,Please send me an email.
18,Please send me an email.,2589,21,n,Please send me an email.
18,Please send me an email.,2683,22,space,Please send me an email.
18,Please send me an email.,2808,23,e,Please send me an email.
18,Please send me an email.,2994,24,a,Please send me an email.
18,Please send me an email.,3058,25,m,Please send me an email.
18,Please send me an email.,3463,26,BackSpace,Please send me an email.
18,Please send me an email.,3651,27,BackSpace,Please send me an email.
18,Please send me an email.,3868,28,m,Please send me an email.
18,Please send me an email.,3963,29,a,Please send me an email.
18,Please send me an email.,4086,30,i,Please send me an email.
18,Please send me an email.,4118,31,l,Please send me an email.
18,Please send me an email.,4211,32,period,Please send me an email.
19,Are you in today?,0,0,Shift_R,Are you in today?
19,Are you in today?,62,1,A,Are you in today?
19,Are you in today?,125,2,r,Are you in today?
19,Are you in today?,187,3,e,Are you in today?
19,Are you in today?,312,4,space,Are you in today?
19,Are you in today?,405,5,y,Are you in today?
19,Are you in today?,498,6,o,Are you in today?
19,Are you in today?,562,7,u,Are you in today?
19,Are you in today?,623,8,space,Are you in today?
19,Are you in today?,779,9,i,Are you in today?
19,Are you in today?,935,10,n,Are you in today?
19,Are you in today?,967,11,space,Are you in today?
19,Are you in today?,1404,12,t,Are you in today?
19,Are you in today?,1529,13,o,Are you in today?
19,Are you in today?,1654,14,d,Are you in today?
19,Are you in today?,1779,15,a,Are you in today?
19,Are you in today?,1934,16,y,Are you in today?
19,Are you in today?,2090,17,Shift_R,Are you in today?
19,Are you in today?,2184,18,question,Are you in today?
20,How soon do you need it?,0,0,Shift_R,How soon do you need it?
20,How soon do you need it?,125,1,H,How soon do you need it?
20,How soon do you need it?,280,2,o,How soon do you need it?
20,How soon do you need it?,405,3,w,How soon do you need it?
20,How soon do you need it?,498,4,space,How soon do you need it?
20,How soon do you need it?,654,5,s,How soon do you need it?
20,How soon do you need it?,810,6,o,How soon do you need it?
20,How soon do you need it?,967,7,o,How soon do you need it?
20,How soon do you need it?,1060,8,n,How soon do you need it?
20,How soon do you need it?,1185,9,space,How soon do you need it?
20,How soon do you need it?,1247,10,d,How soon do you need it?
20,How soon do you need it?,1342,11,o,How soon do you need it?
20,How soon do you need it?,1434,12,space,How soon do you need it?
20,How soon do you need it?,1529,13,y,How soon do you need it?
20,How soon do you need it?,1621,14,o,How soon do you need it?
20,How soon do you need it?,1684,15,u,How soon do you need it?
20,How soon do you need it?,1777,16,space,How soon do you need it?
20,How soon do you need it?,1965,17,n,How soon do you need it?
20,How soon do you need it?,2027,18,e,How soon do you need it?
20,How soon do you need it?,2184,19,e,How soon do you need it?
20,How soon do you need it?,2339,20,d,How soon do you need it?
20,How soon do you need it?,2434,21,space,How soon do you need it?
20,How soon do you need it?,2526,22,i,How soon do you need it?
20,How soon do you need it?,2651,23,t,How soon do you need it?
20,How soon do you need it?,2807,24,Shift_R,How soon do you need it?
20,How soon do you need it?,2994,25,question,How soon do you need it?
21,Can you help me here?,0,0,Shift_R,Can you help me here?
21,Can you help me here?,249,1,a,Can you help me here?
21,Can you help me here?,624,2,BackSpace,Can you help me here?
21,Can you help me here?,780,3,Shift_R,Can you help me here?
21,Can you help me here?,904,4,C,Can you help me here?
21,Can you help me here?,998,5,a,Can you help me here?
21,Can you help me here?,1092,6,n,Can you help me here?
21,Can you help me here?,1216,7,space,Can you help me here?
21,Can you help me here?,1372,8,y,Can you help me here?
21,Can you help me here?,1466,9,o,Can you help me here?
21,Can you help me here?,1560,10,u,Can you help me here?
21,Can you help me here?,1622,11,space,Can you help me here?
21,Can you help me here?,1809,12,h,Can you help me here?
21,Can you help me here?,1903,13,e,Can you help me here?
21,Can you help me here?,1996,14,l,Can you help me here?
21,Can you help me here?,2184,15,p,Can you help me here?
21,Can you help me here?,2589,16,space,Can you help me here?
21,Can you help me here?,2745,17,m,Can you help me here?
21,Can you help me here?,2901,18,e,Can you help me here?
21,Can you help me here?,2964,19,space,Can you help me here?
21,Can you help me here?,3120,20,h,Can you help me here?
21,Can you help me here?,3213,21,e,Can you help me here?
21,Can you help me here?,3307,22,r,Can you help me here?
21,Can you help me here?,3400,23,e,Can you help me here?
21,Can you help me here?,3525,24,Shift_R,Can you help me here?
21,Can you help me here?,3588,25,question,Can you help me here?
22,Is it over?,0,0,Shift_R,Is it over?
22,Is it over?,187,1,I,Is it over?
22,Is it over?,344,2,space,Is it over?
22,Is it over?,749,3,BackSpace,Is it over?
22,Is it over?,842,4,s,Is it over?
22,Is it over?,936,5,space,Is it over?
22,Is it over?,1061,6,i,Is it over?
22,Is it over?,1154,7,t,Is it over?
22,Is it over?,1279,8,space,Is it over?
22,Is it over?,1467,9,o,Is it over?
22,Is it over?,1592,10,v,Is it over?
22,Is it over?,1747,11,e,Is it over?
22,Is it over?,1841,12,r,Is it over?
22,Is it over?,1934,13,Shift_R,Is it over?
22,Is it over?,2028,14,question,Is it over?
23,Take what you can get.,0,0,Shift_R,Take what you can get.
23,Take what you can get.,62,1,T,Take what you can get.
23,Take what you can get.,156,2,a,Take what you can get.
23,Take what you can get.,281,3,k,Take what you can get.
23,Take what you can get.,404,4,e,Take what you can get.
23,Take what you can get.,529,5,space,Take what you can get.
23,Take what you can get.,779,6,w,Take what you can get.
23,Take what you can get.,873,7,h,Take what you can get.
23,Take what you can get.,967,8,a,Take what you can get.
23,Take what you can get.,1061,9,t,Take what you can get.
23,Take what you can get.,1184,10,space,Take what you can get.
23,Take what you can get.,1341,11,w,Take what you can get.
23,Take what you can get.,1591,12,BackSpace,Take what you can get.
23,Take what you can get.,1653,13,y,Take what you can get.
23,Take what you can get.,1778,14,o,Take what you can get.
23,Take what you can get.,1903,15,u,Take what you can get.
23,Take what you can get.,1996,16,space,Take what you can get.
23,Take what you can get.,2121,17,c,Take what you can get.
23,Take what you can get.,2184,18,a,Take what you can get.
23,Take what you can get.,2276,19,n,Take what you can get.
23,Take what you can get.,2371,20,space,Take what you can get.
23,Take what you can get.,2558,21,g,Take what you can get.
23,Take what you can get.,2683,22,e,Take what you can get.
23,Take what you can get.,2776,23,t,Take what you can get.
23,Take what you can get.,2901,24,period,Take what you can get.
24,We can have wine and catch up.,0,0,Shift_R,We can have wine and catch up.
24,We can have wine and catch up.,125,1,W,We can have wine and catch up.
24,We can have wine and catch up.,312,2,e,We can have wine and catch up.
24,We can have wine and catch up.,467,3,space,We can have wine and catch up.
24,We can have wine and catch up.,562,4,c,We can have wine and catch up.
24,We can have wine and catch up.,655,5,a,We can have wine and catch up.
24,We can have wine and catch up.,779,6,n,We can have wine and catch up.
24,We can have wine and catch up.,935,7,space,We can have wine and catch up.
24,We can have wine and catch up.,1092,8,h,We can have wine and catch up.
24,We can have wine and catch up.,1217,9,a,We can have wine and catch up.
24,We can have wine and catch up.,1467,10,v,We can have wine and catch up.
24,We can have wine and catch up.,1622,11,e,We can have wine and catch up.
24,We can have wine and catch up.,1715,12,space,We can have wine and catch up.
24,We can have wine and catch up.,1871,13,w,We can have wine and catch up.
24,We can have wine and catch up.,1965,14,i,We can have wine and catch up.
24,We can have wine and catch up.,2059,15,n,We can have wine and catch up.
24,We can have wine and catch up.,2152,16,e,We can have wine and catch up.
24,We can have wine and catch up.,2246,17,space,We can have wine and catch up.
24,We can have wine and catch up.,2339,18,a,We can have wine and catch up.
24,We can have wine and catch up.,2434,19,n,We can have wine and catch up.
24,We can have wine and catch up.,2527,20,d,We can have wine and catch up.
24,We can have wine and catch up.,2620,21,space,We can have wine and catch up.
24,We can have wine and catch up.,2684,22,c,We can have wine and catch up.
24,We can have wine and catch up.,2995,23,a,We can have wine and catch up.
24,We can have wine and catch up.,3182,24,t,We can have wine and catch up.
24,We can have wine and catch up.,3431,25,c,We can have wine and catch up.
24,We can have wine and catch up.,3556,26,h,We can have wine and catch up.
24,We can have wine and catch up.,3651,27,space,We can have wine and catch up.
24,We can have wine and catch up.,3837,28,u,We can have wine and catch up.
24,We can have wine and catch up.,3993,29,p,We can have wine and catch up.
24,We can have wine and catch up.,4211,30,period,We can have wine and catch up.
25,That would be great.,0,0,Shift_R,That would be great.
25,That would be great.,217,1,T,That would be great.
25,That would be great.,342,2,h,That would be great.
25,That would be great.,436,3,a,That would be great.
25,That would be great.,499,4,t,That would be great.
25,That would be great.,624,5,space,That would be great.
25,That would be great.,779,6,w,That would be great.
25,That would be great.,842,7,o,That would be great.
25,That would be great.,936,8,u,That would be great.
25,That would be great.,1092,9,l,That would be great.
25,That would be great.,1154,10,d,That would be great.
25,That would be great.,1279,11,space,That would be great.
25,That would be great.,1341,12,b,That would be great.
25,That would be great.,1496,13,e,That would be great.
25,That would be great.,1591,14,space,That would be great.
25,That would be great.,1684,15,g,That would be great.
25,That would be great.,1839,16,r,That would be great.
25,That would be great.,1902,17,e,That would be great.
25,That would be great.,1996,18,a,That would be great.
25,That would be great.,2121,19,t,That would be great.
25,That would be great.,2246,20,period,That would be great.
26,I think that is the right answer.,0,0,Shift_R,I think that is the right answer.
26,I think that is the right answer.,187,1,I,I think that is the right answer.
26,I think that is the right answer.,342,2,space,I think that is the right answer.
26,I think that is the right answer.,437,3,t,I think that is the right answer.
26,I think that is the right answer.,529,4,h,I think that is the right answer.
26,I think that is the right answer.,624,5,i,I think that is the right answer.
26,I think that is the right answer.,749,6,n,I think that is the right answer.
26,I think that is the right answer.,810,7,k,I think that is the right answer.
26,I think that is the right answer.,904,8,space,I think that is the right answer.
26,I think that is the right answer.,1029,9,t,I think that is the right answer.
26,I think that is the right answer.,1122,10,h,I think that is the right answer.
26,I think that is the right answer.,1154,11,a,I think that is the right answer.
26,I think that is the right answer.,1247,12,t,I think that is the right answer.
26,I think that is the right answer.,1341,13,space,I think that is the right answer.
26,I think that is the right answer.,1466,14,i,I think that is the right answer.
26,I think that is the right answer.,1559,15,s,I think that is the right answer.
26,I think that is the right answer.,1652,16,space,I think that is the right answer.
26,I think that is the right answer.,1746,17,t,I think that is the right answer.
26,I think that is the right answer.,1809,18,h,I think that is the right answer.
26,I think that is the right answer.,1902,19,e,I think that is the right answer.
26,I think that is the right answer.,1996,20,space,I think that is the right answer.
26,I think that is the right answer.,2121,21,r,I think that is the right answer.
26,I think that is the right answer.,2246,22,i,I think that is the right answer.
26,I think that is the right answer.,2339,23,g,I think that is the right answer.
26,I think that is the right answer.,2464,24,h,I think that is the right answer.
26,I think that is the right answer.,2558,25,t,I think that is the right answer.
26,I think that is the right answer.,2713,26,space,I think that is the right answer.
26,I think that is the right answer.,2994,27,a,I think that is the right answer.
26,I think that is the right answer.,3213,28,n,I think that is the right answer.
26,I think that is the right answer.,3401,29,s,I think that is the right answer.
26,I think that is the right answer.,3588,30,w,I think that is the right answer.
26,I think that is the right answer.,3713,31,e,I think that is the right answer.
26,I think that is the right answer.,3805,32,r,I think that is the right answer.
26,I think that is the right answer.,3930,33,period,I think that is the right answer.
27,What is this?,0,0,Shift_R,What is this?
27,What is this?,250,1,W,What is this?
27,What is this?,344,2,h,What is this?
27,What is this?,406,3,a,What is this?
27,What is this?,531,4,t,What is this?
27,What is this?,593,5,space,What is this?
27,What is this?,718,6,i,What is this?
27,What is this?,780,7,s,What is this?
27,What is this?,874,8,space,What is this?
27,What is this?,968,9,t,What is this?
27,What is this?,1061,10,h,What is this?
27,What is this?,1124,11,i,What is this?
27,What is this?,1248,12,s,What is this?
27,What is this?,1529,13,Shift_R,What is this?
27,What is this?,1623,14,underscore,What is this?
27,What is this?,1997,15,BackSpace,What is this?
27,What is this?,2184,16,Shift_R,What is this?
27,What is this?,2278,17,question,What is this?
28,Are you feeling better?,0,0,Shift_R,Are you feeling better?
28,Are you feeling better?,94,1,A,Are you feeling better?
28,Are you feeling better?,187,2,r,Are you feeling better?
28,Are you feeling better?,250,3,e,Are you feeling better?
28,Are you feeling better?,312,4,space,Are you feeling better?
28,Are you feeling better?,437,5,y,Are you feeling better?
28,Are you feeling better?,531,6,o,Are you feeling better?
28,Are you feeling better?,624,7,u,Are you feeling better?
28,Are you feeling better?,687,8,space,Are you feeling better?
28,Are you feeling better?,779,9,f,Are you feeling better?
28,Are you feeling better?,904,10,e,Are you feeling better?
28,Are you feeling better?,1061,11,e,Are you feeling better?
28,Are you feeling better?,1217,12,l,Are you feeling better?
28,Are you feeling better?,1342,13,i,Are you feeling better?
28,Are you feeling better?,1436,14,n,Are you feeling better?
28,Are you feeling better?,1560,15,g,Are you feeling better?
28,Are you feeling better?,1623,16,space,Are you feeling better?
28,Are you feeling better?,1716,17,b,Are you feeling better?
28,Are you feeling better?,1871,18,e,Are you feeling better?
28,Are you feeling better?,1966,19,t,Are you feeling better?
28,Are you feeling better?,2121,20,t,Are you feeling better?
28,Are you feeling better?,2216,21,e,Are you feeling better?
28,Are you feeling better?,2309,22,r,Are you feeling better?
28,Are you feeling better?,2403,23,Shift_R,Are you feeling better?
28,Are you feeling better?,2496,24,question,Are you feeling better?
29,Can you help?,0,0,Shift_R,Can you help?
29,Can you help?,92,1,C,Can you help?
29,Can you help?,217,2,a,Can you help?
29,Can you help?,249,3,n,Can you help?
29,Can you help?,342,4,space,Can you help?
29,Can you help?,499,5,y,Can you help?
29,Can you help?,592,6,o,Can you help?
29,Can you help?,654,7,u,Can you help?
29,Can you help?,717,8,space,Can you help?
29,Can you help?,872,9,h,Can you help?
29,Can you help?,997,10,e,Can you help?
29,Can you help?,1092,11,l,Can you help?
29,Can you help?,1279,12,p,Can you help?
29,Can you help?,1529,13,Shift_R,Can you help?
29,Can you help?,1559,14,question,Can you help?
30,Why do you ask?,0,0,Shift_R,Why do you ask?
30,Why do you ask?,124,1,W,Why do you ask?
30,Why do you ask?,218,2,h,Why do you ask?
30,Why do you ask?,343,3,y,Why do you ask?
30,Why do you ask?,468,4,space,Why do you ask?
30,Why do you ask?,592,5,d,Why do you ask?
30,Why do you ask?,655,6,o,Why do you ask?
30,Why do you ask?,748,7,space,Why do you ask?
30,Why do you ask?,811,8,y,Why do you ask?
30,Why do you ask?,904,9,o,Why do you ask?
30,Why do you ask?,998,10,u,Why do you ask?
30,Why do you ask?,1060,11,space,Why do you ask?
30,Why do you ask?,1154,12,a,Why do you ask?
30,Why do you ask?,1248,13,s,Why do you ask?
30,Why do you ask?,1404,14,k,Why do you ask?
30,Why do you ask?,1653,15,Shift_R,Why do you ask?
30,Why do you ask?,1716,16,question,Why do you ask?
31,have a great trip.,0,0,Shift_R,have a great trip.
31,have a great trip.,155,1,h,have a great trip.
31,have a great trip.,250,2,a,have a great trip.
31,have a great trip.,342,3,v,have a great trip.
31,have a great trip.,498,4,e,have a great trip.
31,have a great trip.,561,5,space,have a great trip.
31,have a great trip.,717,6,a,have a great trip.
31,have a great trip.,841,7,space,have a great trip.
31,have a great trip.,935,8,g,have a great trip.
31,have a great trip.,1122,9,r,have a great trip.
31,have a great trip.,1185,10,e,have a great trip.
31,have a great trip.,1247,11,a,have a great trip.
31,have a great trip.,1341,12,t,have a great trip.
31,have a great trip.,1497,13,space,have a great trip.
31,have a great trip.,1621,14,t,have a great trip.
31,have a great trip.,1777,15,r,have a great trip.
31,have a great trip.,1933,16,i,have a great trip.
31,have a great trip.,2121,17,p,have a great trip.
31,have a great trip.,2339,18,period,have a great trip.
32,I am trying again.,0,0,Shift_R,I am trying again.
32,I am trying again.,187,1,I,I am trying again.
32,I am trying again.,375,2,space,I am trying again.
32,I am trying again.,467,3,a,I am trying again.
32,I am trying again.,592,4,m,I am trying again.
32,I am trying again.,717,5,space,I am trying again.
32,I am trying again.,904,6,t,I am trying again.
32,I am trying again.,1060,7,r,I am trying again.
32,I am trying again.,1279,8,y,I am trying again.
32,I am trying again.,1310,9,t,I am trying again.
32,I am trying again.,1435,10,i,I am trying again.
32,I am trying again.,1529,11,n,I am trying again.
32,I am trying again.,1684,12,g,I am trying again.
32,I am trying again.,1871,13,BackSpace,I am trying again.
32,I am trying again.,2027,14,BackSpace,I am trying again.
32,I am trying again.,2184,15,BackSpace,I am trying again.
32,I am trying again.,2309,16,BackSpace,I am trying again.
32,I am trying again.,2527,17,i,I am trying again.
32,I am trying again.,2621,18,n,I am trying again.
32,I am trying again.,2684,19,g,I am trying again.
32,I am trying again.,2807,20,space,I am trying again.
32,I am trying again.,2901,21,a,I am trying again.
32,I am trying again.,3026,22,g,I am trying again.
32,I am trying again.,3119,23,a,I am trying again.
32,I am trying again.,3244,24,i,I am trying again.
32,I am trying again.,3338,25,n,I am trying again.
32,I am trying again.,3494,26,period,I am trying again.
33,I can return earlier.,0,0,Shift_R,I can return earlier.
33,I can return earlier.,62,1,I,I can return earlier.
33,I can return earlier.,218,2,space,I can return earlier.
33,I can return earlier.,312,3,c,I can return earlier.
33,I can return earlier.,374,4,a,I can return earlier.
33,I can return earlier.,499,5,n,I can return earlier.
33,I can return earlier.,561,6,space,I can return earlier.
33,I can return earlier.,655,7,r,I can return earlier.
33,I can return earlier.,717,8,e,I can return earlier.
33,I can return earlier.,873,9,t,I can return earlier.
33,I can return earlier.,998,10,u,I can return earlier.
33,I can return earlier.,1123,11,r,I can return earlier.
33,I can return earlier.,1248,12,n,I can return earlier.
33,I can return earlier.,1310,13,space,I can return earlier.
33,I can return earlier.,1404,14,e,I can return earlier.
33,I can return earlier.,1529,15,a,I can return earlier.
33,I can return earlier.,1685,16,r,I can return earlier.
33,I can return earlier.,1997,17,l,I can return earlier.
33,I can return earlier.,2184,18,i,I can return earlier.
33,I can return earlier.,2309,19,e,I can return earlier.
33,I can return earlier.,2433,20,r,I can return earlier.
33,I can return earlier.,2588,21,n,I can return earlier.
33,I can return earlier.,2963,22,BackSpace,I can return earlier.
33,I can return earlier.,3245,23,period,I can return earlier.
34,See you on the third.,0,0,Shift_R,See you on the third.
34,See you on the third.,125,1,S,See you on the third.
34,See you on the third.,218,2,e,See you on the third.
34,See you on the third.,343,3,e,See you on the third.
34,See you on the third.,437,4,space,See you on the third.
34,See you on the third.,562,5,y,See you on the third.
34,See you on the third.,654,6,o,See you on the third.
34,See you on the third.,749,7,u,See you on the third.
34,See you on the third.,811,8,space,See you on the third.
34,See you on the third.,967,9,o,See you on the third.
34,See you on the third.,1061,10,n,See you on the third.
34,See you on the third.,1154,11,space,See you on the third.
34,See you on the third.,1248,12,t,See you on the third.
34,See you on the third.,1342,13,h,See you on the third.
34,See you on the third.,1435,14,e,See you on the third.
34,See you on the third.,1529,15,space,See you on the third.
34,See you on the third.,1621,16,t,See you on the third.
34,See you on the third.,1716,17,h,See you on the third.
34,See you on the third.,2246,18,i,See you on the third.
34,See you on the third.,2402,19,r,See you on the third.
34,See you on the third.,2558,20,d,See you on the third.
34,See you on the third.,2683,21,period,See you on the third.
35,I am on my way.,0,0,Shift_R,I am on my way.
35,I am on my way.,94,1,I,I am on my way.
35,I am on my way.,250,2,space,I am on my way.
35,I am on my way.,342,3,a,I am on my way.
35,I am on my way.,592,4,space,I am on my way.
35,I am on my way.,936,5,BackSpace,I am on my way.
35,I am on my way.,1247,6,m,I am on my way.
35,I am on my way.,1404,7,space,I am on my way.
35,I am on my way.,1559,8,o,I am on my way.
35,I am on my way.,1746,9,n,I am on my way.
35,I am on my way.,1871,10,space,I am on my way.
35,I am on my way.,2214,11,m,I am on my way.
35,I am on my way.,2339,12,y,I am on my way.
35,I am on my way.,2496,13,space,I am on my way.
35,I am on my way.,2651,14,w,I am on my way.
35,I am on my way.,2746,15,a,I am on my way.
35,I am on my way.,2901,16,y,I am on my way.
35,I am on my way.,3058,17,period,I am on my way.
36,Good for you.,0,0,Shift_R,Good for you.
36,Good for you.,156,1,G,Good for you.
36,Good for you.,312,2,o,Good for you.
36,Good for you.,406,3,d,Good for you.
36,Good for you.,562,4,d,Good for you.
36,Good for you.,1061,5,BackSpace,Good for you.
36,Good for you.,1186,6,BackSpace,Good for you.
36,Good for you.,1372,7,o,Good for you.
36,Good for you.,1434,8,d,Good for you.
36,Good for you.,1591,9,space,Good for you.
36,Good for you.,1716,10,f,Good for you.
36,Good for you.,1809,11,o,Good for you.
36,Good for you.,1934,12,r,Good for you.
36,Good for you.,2028,13,space,Good for you.
36,Good for you.,2184,14,y,Good for you.
36,Good for you.,2246,15,o,Good for you.
36,Good for you.,2309,16,u,Good for you.
36,Good for you.,2464,17,period,Good for you.
37,Did that happen?,0,0,Shift_R,Did that happen?
37,Did that happen?,92,1,D,Did that happen?
37,Did that happen?,217,2,i,Did that happen?
37,Did that happen?,311,3,d,Did that happen?
37,Did that happen?,404,4,space,Did that happen?
37,Did that happen?,560,5,t,Did that happen?
37,Did that happen?,685,6,h,Did that happen?
37,Did that happen?,717,7,a,Did that happen?
37,Did that happen?,842,8,t,Did that happen?
37,Did that happen?,904,9,space,Did that happen?
37,Did that happen?,1217,10,h,Did that happen?
37,Did that happen?,1309,11,a,Did that happen?
37,Did that happen?,1403,12,p,Did that happen?
37,Did that happen?,1559,13,p,Did that happen?
37,Did that happen?,1684,14,e,Did that happen?
37,Did that happen?,1840,15,n,Did that happen?
37,Did that happen?,2059,16,Shift_R,Did that happen?
37,Did that happen?,2184,17,question,Did that happen?
38,This is good I think.,0,0,Shift_R,This is good I think.
38,This is good I think.,125,1,T,This is good I think.
38,This is good I think.,217,2,h,This is good I think.
38,This is good I think.,342,3,s,This is good I think.
38,This is good I think.,842,4,BackSpace,This is good I think.
38,This is good I think.,1029,5,i,This is good I think.
38,This is good I think.,1122,6,s,This is good I think.
38,This is good I think.,1184,7,space,This is good I think.
38,This is good I think.,1309,8,i,This is good I think.
38,This is good I think.,1434,9,s,This is good I think.
38,This is good I think.,1559,10,space,This is good I think.
38,This is good I think.,1684,11,g,This is good I think.
38,This is good I think.,1746,12,o,This is good I think.
38,This is good I think.,1903,13,o,This is good I think.
38,This is good I think.,2028,14,d,This is good I think.
38,This is good I think.,2121,15,space,This is good I think.
38,This is good I think.,2246,16,Shift_R,This is good I think.
38,This is good I think.,2309,17,I,This is good I think.
38,This is good I think.,2433,18,space,This is good I think.
38,This is good I think.,2558,19,t,This is good I think.
38,This is good I think.,2621,20,h,This is good I think.
38,This is good I think.,2713,21,i,This is good I think.
38,This is good I think.,2870,22,n,This is good I think.
38,This is good I think.,2933,23,k,This is good I think.
38,This is good I think.,3120,24,period,This is good I think.
39,Not even close.,0,0,Shift_R,Not even close.
39,Not even close.,248,1,N,Not even close.
39,Not even close.,404,2,o,Not even close.
39,Not even close.,654,3,t,Not even close.
39,Not even close.,810,4,space,Not even close.
39,Not even close.,1028,5,e,Not even close.
39,Not even close.,1217,6,v,Not even close.
39,Not even close.,1309,7,e,Not even close.
39,Not even close.,1465,8,n,Not even close.
39,Not even close.,1621,9,space,Not even close.
39,Not even close.,1840,10,c,Not even close.
39,Not even close.,1934,11,l,Not even close.
39,Not even close.,2059,12,o,Not even close.
39,Not even close.,2120,13,s,Not even close.
39,Not even close.,2214,14,e,Not even close.
39,Not even close.,2339,15,period,Not even close.
40,Hope you guys are doing fine.,0,0,Shift_R,Hope you guys are doing fine.
40,Hope you guys are doing fine.,156,1,H,Hope you guys are doing fine.
40,Hope you guys are doing fine.,312,2,o,Hope you guys are doing fine.
40,Hope you guys are doing fine.,499,3,p,Hope you guys are doing fine.
40,Hope you guys are doing fine.,779,4,e,Hope you guys are doing fine.
40,Hope you guys are doing fine.,936,5,space,Hope you guys are doing fine.
40,Hope you guys are doing fine.,1092,6,y,Hope you guys are doing fine.
40,Hope you guys are doing fine.,1184,7,o,Hope you guys are doing fine.
40,Hope you guys are doing fine.,1279,8,u,Hope you guys are doing fine.
40,Hope you guys are doing fine.,1341,9,space,Hope you guys are doing fine.
40,Hope you guys are doing fine.,1529,10,g,Hope you guys are doing fine.
40,Hope you guys are doing fine.,1653,11,u,Hope you guys are doing fine.
40,Hope you guys are doing fine.,1778,12,e,Hope you guys are doing fine.
40,Hope you guys are doing fine.,1903,13,s,Hope you guys are doing fine.
40,Hope you guys are doing fine.,2121,14,BackSpace,Hope you guys are doing fine.
40,Hope you guys are doing fine.,2276,15,BackSpace,Hope you guys are doing fine.
40,Hope you guys are doing fine.,2339,16,y,Hope you guys are doing fine.
40,Hope you guys are doing fine.,2464,17,s,Hope you guys are doing fine.
40,Hope you guys are doing fine.,2621,18,space,Hope you guys are doing fine.
40,Hope you guys are doing fine.,2776,19,a,Hope you guys are doing fine.
40,Hope you guys are doing fine.,2870,20,r,Hope you guys are doing fine.
40,Hope you guys are doing fine.,2933,21,e,Hope you guys are doing fine.
40,Hope you guys are doing fine.,3088,22,space,Hope you guys are doing fine.
40,Hope you guys are doing fine.,3181,23,d,Hope you guys are doing fine.
40,Hope you guys are doing fine.,3276,24,o,Hope you guys are doing fine.
40,Hope you guys are doing fine.,3431,25,i,Hope you guys are doing fine.
40,Hope you guys are doing fine.,3525,26,n,Hope you guys are doing fine.
40,Hope you guys are doing fine.,3650,27,g,Hope you guys are doing fine.
40,Hope you guys are doing fine.,3713,28,space,Hope you guys are doing fine.
40,Hope you guys are doing fine.,3993,29,f,Hope you guys are doing fine.
40,Hope you guys are doing fine.,4087,30,i,Hope you guys are doing fine.
40,Hope you guys are doing fine.,4212,31,n,Hope you guys are doing fine.
40,Hope you guys are doing fine.,4337,32,e,Hope you guys are doing fine.
40,Hope you guys are doing fine.,4398,33,period,Hope you guys are doing fine.
41,See you soon!,0,0,Shift_R,See you soon!
41,See you soon!,187,1,S,See you soon!
41,See you soon!,312,2,e,See you soon!
41,See you soon!,437,3,e,See you soon!
41,See you soon!,529,4,space,See you soon!
41,See you soon!,624,5,y,See you soon!
41,See you soon!,717,6,o,See you soon!
41,See you soon!,811,7,u,See you soon!
41,See you soon!,873,8,space,See you soon!
41,See you soon!,936,9,s,See you soon!
41,See you soon!,1061,10,o,See you soon!
41,See you soon!,1184,11,o,See you soon!
41,See you soon!,1309,12,n,See you soon!
41,See you soon!,1466,13,Shift_R,See you soon!
41,See you soon!,1559,14,exclam,See you soon!
42,Thursday works better for me.,0,0,Shift_R,Thursday works better for me.
42,Thursday works better for me.,93,1,T,Thursday works better for me.
42,Thursday works better for me.,187,2,h,Thursday works better for me.
42,Thursday works better for me.,343,3,u,Thursday works better for me.
42,Thursday works better for me.,530,4,r,Thursday works better for me.
42,Thursday works better for me.,1060,5,s,Thursday works better for me.
42,Thursday works better for me.,1435,6,d,Thursday works better for me.
42,Thursday works better for me.,1528,7,a,Thursday works better for me.
42,Thursday works better for me.,1653,8,y,Thursday works better for me.
42,Thursday works better for me.,1747,9,space,Thursday works better for me.
42,Thursday works better for me.,1872,10,w,Thursday works better for me.
42,Thursday works better for me.,1965,11,o,Thursday works better for me.
42,Thursday works better for me.,2028,12,r,Thursday works better for me.
42,Thursday works better for me.,2620,13,k,Thursday works better for me.
42,Thursday works better for me.,2745,14,s,Thursday works better for me.
42,Thursday works better for me.,2901,15,space,Thursday works better for me.
42,Thursday works better for me.,3026,16,f,Thursday works better for me.
42,Thursday works better for me.,3307,17,BackSpace,Thursday works better for me.
42,Thursday works better for me.,3369,18,b,Thursday works better for me.
42,Thursday works better for me.,3525,19,e,Thursday works better for me.
42,Thursday works better for me.,3650,20,t,Thursday works better for me.
42,Thursday works better for me.,3775,21,t,Thursday works better for me.
42,Thursday works better for me.,3900,22,e,Thursday works better for me.
42,Thursday works better for me.,3993,23,r,Thursday works better for me.
42,Thursday works better for me.,4087,24,space,Thursday works better for me.
42,Thursday works better for me.,4180,25,f,Thursday works better for me.
42,Thursday works better for me.,4274,26,o,Thursday works better for me.
42,Thursday works better for me.,4336,27,r,Thursday works better for me.
42,Thursday works better for me.,4461,28,space,Thursday works better for me.
42,Thursday works better for me.,4711,29,m,Thursday works better for me.
42,Thursday works better for me.,4804,30,e,Thursday works better for me.
42,Thursday works better for me.,4929,31,period,Thursday works better for me.
