stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
12,Onko se ohi?,2371,11,i,Onko se ohi?
12,Onko se ohi?,2746,12,Shift_R,Onko se ohi?
12,Onko se ohi?,3059,13,question,Onko se ohi?
13,Kuinka voit?,0,0,Shift_R,Kuinka voit?
13,Kuinka voit?,218,1,K,Kuinka voit?
13,Kuinka voit?,779,2,u,Kuinka voit?
13,Kuinka voit?,779,3,i,Kuinka voit?
13,Kuinka voit?,1372,4,n,Kuinka voit?
13,Kuinka voit?,1622,5,k,Kuinka voit?
13,Kuinka voit?,1934,6,a,Kuinka voit?
13,Kuinka voit?,2152,7,space,Kuinka voit?
13,Kuinka voit?,2339,8,v,Kuinka voit?
13,Kuinka voit?,2402,9,o,Kuinka voit?
13,Kuinka voit?,2496,10,i,Kuinka voit?
13,Kuinka voit?,2684,11,t,Kuinka voit?
13,Kuinka voit?,2933,12,Shift_R,Kuinka voit?
13,Kuinka voit?,3244,13,question,Kuinka voit?
14,Meidän täytyy jutella tästä kuukaudesta.,0,0,Shift_R,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,125,1,M,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,592,2,e,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,687,3,i,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,967,4,d,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,1060,5,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,1154,6,n,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,1404,7,space,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,1559,8,t,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,1684,9,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,1871,10,y,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,2121,11,r,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,2121,12,t,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,2371,13,y,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,2683,14,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,2871,15,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,2963,16,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,3556,17,t,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,3775,18,y,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,3930,19,y,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,4180,20,space,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,4430,21,j,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,4648,22,u,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,4805,23,t,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,4898,24,e,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,5055,25,l,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,5178,26,l,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,5303,27,a,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,5460,28,space,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,5585,29,t,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,5710,30,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,5802,31,s,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,5927,32,t,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,6052,33,adiaeresis,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,6270,34,space,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,6427,35,k,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,6645,36,u,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,6739,37,u,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,6957,38,u,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,7332,39,BackSpace,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,7612,40,k,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,7769,41,a,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,7894,42,u,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,8081,43,d,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,8299,44,e,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,8392,45,s,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,8579,46,t,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,8642,47,a,Meidän täytyy jutella tästä kuukaudesta.
14,Meidän täytyy jutella tästä kuukaudesta.,8829,48,period,Meidän täytyy jutella tästä kuukaudesta.
15,Pidä minut ajan tasalla!,0,0,Shift_R,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,812,1,P,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,1092,2,i,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,1311,3,d,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,1436,4,adiaeresis,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,1623,5,space,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,1841,6,m,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,1934,7,i,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,2153,8,n,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,2216,9,u,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,2434,10,t,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,2621,11,space,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,2715,12,a,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,2840,13,j,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,2933,14,a,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,3058,15,n,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,3276,16,space,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,3370,17,t,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,3432,18,a,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,3620,19,s,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,3682,20,a,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,3932,21,l,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,4088,22,l,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,4212,23,a,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,4462,24,Shift_R,Pidä minut ajan tasalla!
15,Pidä minut ajan tasalla!,4680,25,exclam,Pidä minut ajan tasalla!
16,Kävelen juuri sisään.,0,0,Shift_R,Kävelen juuri sisään.
16,Kävelen juuri sisään.,312,1,K,Kävelen juuri sisään.
16,Kävelen juuri sisään.,562,2,adiaeresis,Kävelen juuri sisään.
16,Kävelen juuri sisään.,749,3,v,Kävelen juuri sisään.
16,Kävelen juuri sisään.,936,4,e,Kävelen juuri sisään.
16,Kävelen juuri sisään.,1061,5,l,Kävelen juuri sisään.
16,Kävelen juuri sisään.,1186,6,e,Kävelen juuri sisään.
16,Kävelen juuri sisään.,1311,7,n,Kävelen juuri sisään.
16,Kävelen juuri sisään.,1529,8,space,Kävelen juuri sisään.
16,Kävelen juuri sisään.,1685,9,j,Kävelen juuri sisään.
16,Kävelen juuri sisään.,1904,10,u,Kävelen juuri sisään.
16,Kävelen juuri sisään.,2028,11,u,Kävelen juuri sisään.
16,Kävelen juuri sisään.,2153,12,r,Kävelen juuri sisään.
16,Kävelen juuri sisään.,2246,13,i,Kävelen juuri sisään.
16,Kävelen juuri sisään.,2434,14,space,Kävelen juuri sisään.
16,Kävelen juuri sisään.,2559,15,s,Kävelen juuri sisään.
16,Kävelen juuri sisään.,2652,16,i,Kävelen juuri sisään.
16,Kävelen juuri sisään.,2808,17,s,Kävelen juuri sisään.
16,Kävelen juuri sisään.,2933,18,adiaeresis,Kävelen juuri sisään.
16,Kävelen juuri sisään.,3058,19,adiaeresis,Kävelen juuri sisään.
16,Kävelen juuri sisään.,3152,20,n,Kävelen juuri sisään.
16,Kävelen juuri sisään.,3432,21,period,Kävelen juuri sisään.
17,Kiitos huolenpidostasi.,0,0,Shift_R,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,187,1,K,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,468,2,i,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,624,3,i,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,811,4,t,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,936,5,o,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,1061,6,s,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,1310,7,space,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,1560,8,h,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,1653,9,u,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,1778,10,o,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,2059,11,l,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,2184,12,e,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,2246,13,n,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,2714,14,p,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,2808,15,i,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,2933,16,d,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,3089,17,o,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,3213,18,s,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,3432,19,t,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,3525,20,a,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,3775,21,s,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,3837,22,i,Kiitos huolenpidostasi.
17,Kiitos huolenpidostasi.,4149,23,period,Kiitos huolenpidostasi.
18,Käyttäydytkö lapsellisesti?,0,0,Shift_R,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,250,1,K,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,467,2,adiaeresis,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,999,3,y,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,1342,4,t,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,1500,5,t,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,1625,6,adiaeresis,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,1812,7,y,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,2654,8,d,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,3059,9,d,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,3527,10,y,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,4058,11,BackSpace,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,4213,12,BackSpace,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,4369,13,y,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,4558,14,t,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,4931,15,k,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,5056,16,odiaeresis,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,5338,17,space,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,5586,18,l,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,5680,19,a,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,5930,20,p,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,6023,21,s,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,6118,22,e,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,6241,23,l,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,6398,24,l,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,6491,25,i,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,6616,26,s,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,6710,27,e,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,6835,28,s,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,6990,29,t,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,7210,30,i,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,7552,31,Shift_R,Käyttäydytkö lapsellisesti?
18,Käyttäydytkö lapsellisesti?,7895,32,question,Käyttäydytkö lapsellisesti?
19,Tuo lienee oikea vastaus.,0,0,Shift_R,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,250,1,T,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,562,2,u,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,624,3,o,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,905,4,space,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,1123,5,l,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,1186,6,i,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,1310,7,e,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,1466,8,n,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,1591,9,e,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,1746,10,e,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,1903,11,space,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,2059,12,o,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,2153,13,i,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,2402,14,k,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,2465,15,e,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,2590,16,a,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,2808,17,space,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,2933,18,v,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,3120,19,a,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,3151,20,s,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,3619,21,t,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,3713,22,a,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,3838,23,u,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,3994,24,s,Tuo lienee oikea vastaus.
19,Tuo lienee oikea vastaus.,4212,25,period,Tuo lienee oikea vastaus.
20,Tuletko kanssamme lounaalle?,0,0,Shift_R,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,187,1,T,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,467,2,u,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,717,3,l,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,842,4,e,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,999,5,t,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,1124,6,k,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,1217,7,o,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,1467,8,space,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,1684,9,k,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,1779,10,a,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,1934,11,n,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,2152,12,s,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,2339,13,s,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,2402,14,a,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,2621,15,m,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,2776,16,m,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,2901,17,e,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,3026,18,space,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,3213,19,l,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,3431,20,o,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,3494,21,u,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,3776,22,n,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,3931,23,a,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,4088,24,a,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,4243,25,l,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,4399,26,l,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,4523,27,e,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,4805,28,Shift_R,Tuletko kanssamme lounaalle?
20,Tuletko kanssamme lounaalle?,5023,29,question,Tuletko kanssamme lounaalle?
21,Tapahtuiko tuo?,0,0,Shift_R,Tapahtuiko tuo?
21,Tapahtuiko tuo?,217,1,T,Tapahtuiko tuo?
21,Tapahtuiko tuo?,467,2,a,Tapahtuiko tuo?
21,Tapahtuiko tuo?,654,3,p,Tapahtuiko tuo?
21,Tapahtuiko tuo?,748,4,a,Tapahtuiko tuo?
21,Tapahtuiko tuo?,1092,5,h,Tapahtuiko tuo?
21,Tapahtuiko tuo?,1278,6,t,Tapahtuiko tuo?
21,Tapahtuiko tuo?,1403,7,u,Tapahtuiko tuo?
21,Tapahtuiko tuo?,1465,8,i,Tapahtuiko tuo?
21,Tapahtuiko tuo?,1715,9,k,Tapahtuiko tuo?
21,Tapahtuiko tuo?,1809,10,o,Tapahtuiko tuo?
21,Tapahtuiko tuo?,2059,11,space,Tapahtuiko tuo?
21,Tapahtuiko tuo?,2184,12,t,Tapahtuiko tuo?
21,Tapahtuiko tuo?,2309,13,u,Tapahtuiko tuo?
21,Tapahtuiko tuo?,2370,14,o,Tapahtuiko tuo?
21,Tapahtuiko tuo?,2713,15,Shift_R,Tapahtuiko tuo?
21,Tapahtuiko tuo?,2901,16,question,Tapahtuiko tuo?
22,Kokeilen uudestaan.,0,0,Shift_R,Kokeilen uudestaan.
22,Kokeilen uudestaan.,219,1,K,Kokeilen uudestaan.
22,Kokeilen uudestaan.,562,2,o,Kokeilen uudestaan.
22,Kokeilen uudestaan.,811,3,k,Kokeilen uudestaan.
22,Kokeilen uudestaan.,936,4,e,Kokeilen uudestaan.
22,Kokeilen uudestaan.,1029,5,i,Kokeilen uudestaan.
22,Kokeilen uudestaan.,1217,6,l,Kokeilen uudestaan.
22,Kokeilen uudestaan.,1373,7,e,Kokeilen uudestaan.
22,Kokeilen uudestaan.,1529,8,n,Kokeilen uudestaan.
22,Kokeilen uudestaan.,1746,9,space,Kokeilen uudestaan.
22,Kokeilen uudestaan.,1996,10,u,Kokeilen uudestaan.
22,Kokeilen uudestaan.,2153,11,u,Kokeilen uudestaan.
22,Kokeilen uudestaan.,2309,12,d,Kokeilen uudestaan.
22,Kokeilen uudestaan.,2526,13,e,Kokeilen uudestaan.
22,Kokeilen uudestaan.,2590,14,s,Kokeilen uudestaan.
22,Kokeilen uudestaan.,2808,15,t,Kokeilen uudestaan.
22,Kokeilen uudestaan.,2901,16,a,Kokeilen uudestaan.
22,Kokeilen uudestaan.,3058,17,a,Kokeilen uudestaan.
22,Kokeilen uudestaan.,3183,18,n,Kokeilen uudestaan.
22,Kokeilen uudestaan.,3432,19,period,Kokeilen uudestaan.
23,Toivon että voit jo paremmin.,0,0,Shift_R,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,249,1,T,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,530,2,o,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,655,3,i,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,842,4,v,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,967,5,o,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,1092,6,n,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,1466,7,space,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,1622,8,e,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,1716,9,t,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,1903,10,t,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,2152,11,space,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,2588,12,BackSpace,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,2838,13,adiaeresis,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,3120,14,space,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,3244,15,v,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,3307,16,o,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,3432,17,i,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,3588,18,t,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,3744,19,space,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,3900,20,j,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,4024,21,o,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,4243,22,space,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,4430,23,p,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,4524,24,a,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,4648,25,r,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,4742,26,e,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,4898,27,m,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,5054,28,m,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,5272,29,i,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,5366,30,n,Toivon että voit jo paremmin.
23,Toivon että voit jo paremmin.,5647,31,period,Toivon että voit jo paremmin.
24,Onko hän valmis vielä?,0,0,Shift_R,Onko hän valmis vielä?
24,Onko hän valmis vielä?,655,1,P,Onko hän valmis vielä?
24,Onko hän valmis vielä?,1247,2,BackSpace,Onko hän valmis vielä?
24,Onko hän valmis vielä?,1622,3,Shift_R,Onko hän valmis vielä?
24,Onko hän valmis vielä?,1809,4,O,Onko hän valmis vielä?
24,Onko hän valmis vielä?,2090,5,n,Onko hän valmis vielä?
24,Onko hän valmis vielä?,2339,6,k,Onko hän valmis vielä?
24,Onko hän valmis vielä?,2434,7,o,Onko hän valmis vielä?
24,Onko hän valmis vielä?,2651,8,space,Onko hän valmis vielä?
24,Onko hän valmis vielä?,2963,9,h,Onko hän valmis vielä?
24,Onko hän valmis vielä?,3088,10,adiaeresis,Onko hän valmis vielä?
24,Onko hän valmis vielä?,3276,11,n,Onko hän valmis vielä?
24,Onko hän valmis vielä?,3494,12,space,Onko hän valmis vielä?
24,Onko hän valmis vielä?,3651,13,v,Onko hän valmis vielä?
24,Onko hän valmis vielä?,3776,14,a,Onko hän valmis vielä?
24,Onko hän valmis vielä?,3899,15,l,Onko hän valmis vielä?
24,Onko hän valmis vielä?,4055,16,m,Onko hän valmis vielä?
24,Onko hän valmis vielä?,4180,17,i,Onko hän valmis vielä?
24,Onko hän valmis vielä?,4336,18,s,Onko hän valmis vielä?
24,Onko hän valmis vielä?,4493,19,space,Onko hän valmis vielä?
24,Onko hän valmis vielä?,4711,20,v,Onko hän valmis vielä?
24,Onko hän valmis vielä?,4743,21,i,Onko hän valmis vielä?
24,Onko hän valmis vielä?,4960,22,e,Onko hän valmis vielä?
24,Onko hän valmis vielä?,5023,23,l,Onko hän valmis vielä?
24,Onko hän valmis vielä?,5210,24,adiaeresis,Onko hän valmis vielä?
24,Onko hän valmis vielä?,5648,25,Shift_R,Onko hän valmis vielä?
24,Onko hän valmis vielä?,5927,26,question,Onko hän valmis vielä?
25,Minkälainen tunnelma?,0,0,Shift_R,Minkälainen tunnelma?
25,Minkälainen tunnelma?,312,1,M,Minkälainen tunnelma?
25,Minkälainen tunnelma?,687,2,i,Minkälainen tunnelma?
25,Minkälainen tunnelma?,874,3,n,Minkälainen tunnelma?
25,Minkälainen tunnelma?,999,4,k,Minkälainen tunnelma?
25,Minkälainen tunnelma?,1124,5,adiaeresis,Minkälainen tunnelma?
25,Minkälainen tunnelma?,1310,6,l,Minkälainen tunnelma?
25,Minkälainen tunnelma?,1467,7,a,Minkälainen tunnelma?
25,Minkälainen tunnelma?,1559,8,i,Minkälainen tunnelma?
25,Minkälainen tunnelma?,1684,9,n,Minkälainen tunnelma?
25,Minkälainen tunnelma?,1809,10,e,Minkälainen tunnelma?
25,Minkälainen tunnelma?,1934,11,n,Minkälainen tunnelma?
25,Minkälainen tunnelma?,2121,12,space,Minkälainen tunnelma?
25,Minkälainen tunnelma?,2309,13,t,Minkälainen tunnelma?
25,Minkälainen tunnelma?,2371,14,u,Minkälainen tunnelma?
25,Minkälainen tunnelma?,2651,15,n,Minkälainen tunnelma?
25,Minkälainen tunnelma?,2776,16,n,Minkälainen tunnelma?
