stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
41,Lähettäisitkö minulle sähköpostia?,6209,17,n,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,6396,18,u,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,6771,19,l,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,6927,20,l,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,7019,21,e,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,7239,22,space,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,7707,23,s,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,7924,24,adiaeresis,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,8674,25,h,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,9016,26,k,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,9453,27,odiaeresis,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,9703,28,p,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,9891,29,o,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,10265,30,s,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,10577,31,t,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,11045,32,i,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,11263,33,a,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,12667,34,Shift_L,Lähettäisitkö minulle sähköpostia?
41,Lähettäisitkö minulle sähköpostia?,13134,35,question,Lähettäisitkö minulle sähköpostia?
42,Ei ollut edes lähellä.,0,0,Shift_L,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,342,1,E,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,685,2,i,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,967,3,space,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,1216,4,o,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,1466,5,l,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,1591,6,l,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,1809,7,u,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,2059,8,t,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,2339,9,space,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,2588,10,e,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,2808,11,d,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,2994,12,e,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,3400,13,s,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,3618,14,space,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,4086,15,l,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,4086,16,odiaeresis,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,5708,17,BackSpace,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,6457,18,adiaeresis,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,6957,19,h,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,7144,20,e,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,7611,21,l,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,7767,22,l,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,8236,23,adiaeresis,Ei ollut edes lähellä.
42,Ei ollut edes lähellä.,8891,24,period,Ei ollut edes lähellä.
43,"Kiitos, hyvää työtä.",0,0,Shift_L,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",250,1,K,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",500,2,i,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",624,3,i,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",904,4,t,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",1154,5,o,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",1435,6,s,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",1747,7,comma,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",1934,8,space,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",2246,9,h,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",2434,10,y,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",2684,11,v,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",3058,12,adiaeresis,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",3213,13,adiaeresis,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",3494,14,space,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",3619,15,t,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",3900,16,y,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",4150,17,odiaeresis,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",4461,18,t,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",5180,19,adiaeresis,"Kiitos, hyvää työtä."
43,"Kiitos, hyvää työtä.",5678,20,period,"Kiitos, hyvää työtä."
44,Mitä sinä kuulet?,0,0,Shift_L,Mitä sinä kuulet?
44,Mitä sinä kuulet?,999,1,M,Mitä sinä kuulet?
44,Mitä sinä kuulet?,1248,2,i,Mitä sinä kuulet?
44,Mitä sinä kuulet?,1529,3,t,Mitä sinä kuulet?
44,Mitä sinä kuulet?,1904,4,adiaeresis,Mitä sinä kuulet?
44,Mitä sinä kuulet?,2153,5,space,Mitä sinä kuulet?
44,Mitä sinä kuulet?,2309,6,s,Mitä sinä kuulet?
44,Mitä sinä kuulet?,2528,7,i,Mitä sinä kuulet?
44,Mitä sinä kuulet?,2746,8,n,Mitä sinä kuulet?
44,Mitä sinä kuulet?,3058,9,adiaeresis,Mitä sinä kuulet?
44,Mitä sinä kuulet?,3338,10,space,Mitä sinä kuulet?
44,Mitä sinä kuulet?,3588,11,k,Mitä sinä kuulet?
44,Mitä sinä kuulet?,3838,12,u,Mitä sinä kuulet?
44,Mitä sinä kuulet?,3994,13,u,Mitä sinä kuulet?
44,Mitä sinä kuulet?,4305,14,l,Mitä sinä kuulet?
44,Mitä sinä kuulet?,4555,15,e,Mitä sinä kuulet?
44,Mitä sinä kuulet?,5024,16,t,Mitä sinä kuulet?
44,Mitä sinä kuulet?,5616,17,Shift_L,Mitä sinä kuulet?
44,Mitä sinä kuulet?,5897,18,question,Mitä sinä kuulet?
45,Ota mitä vain voit.,0,0,Shift_L,Ota mitä vain voit.
45,Ota mitä vain voit.,280,1,O,Ota mitä vain voit.
45,Ota mitä vain voit.,717,2,t,Ota mitä vain voit.
45,Ota mitä vain voit.,904,3,a,Ota mitä vain voit.
45,Ota mitä vain voit.,1186,4,space,Ota mitä vain voit.
45,Ota mitä vain voit.,1934,5,m,Ota mitä vain voit.
45,Ota mitä vain voit.,2121,6,i,Ota mitä vain voit.
45,Ota mitä vain voit.,2371,7,t,Ota mitä vain voit.
45,Ota mitä vain voit.,2714,8,adiaeresis,Ota mitä vain voit.
45,Ota mitä vain voit.,3026,9,space,Ota mitä vain voit.
45,Ota mitä vain voit.,3276,10,v,Ota mitä vain voit.
45,Ota mitä vain voit.,3401,11,a,Ota mitä vain voit.
45,Ota mitä vain voit.,3620,12,i,Ota mitä vain voit.
45,Ota mitä vain voit.,3868,13,n,Ota mitä vain voit.
45,Ota mitä vain voit.,4180,14,space,Ota mitä vain voit.
45,Ota mitä vain voit.,4461,15,v,Ota mitä vain voit.
45,Ota mitä vain voit.,4773,16,o,Ota mitä vain voit.
45,Ota mitä vain voit.,4960,17,i,Ota mitä vain voit.
45,Ota mitä vain voit.,5210,18,t,Ota mitä vain voit.
45,Ota mitä vain voit.,5615,19,period,Ota mitä vain voit.
46,"Soita huomenna, jos pystyt.",0,0,Shift_L,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",250,1,S,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",624,2,o,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",780,3,i,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",1030,4,t,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",1155,5,a,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",1373,6,space,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",1654,7,h,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",1841,8,u,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",2121,9,o,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",2465,10,n,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",3152,11,BackSpace,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",3900,12,m,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",4212,13,e,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",4649,14,n,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",4805,15,n,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",4961,16,a,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",5927,17,comma,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",6177,18,space,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",7019,19,j,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",7269,20,o,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",7488,21,s,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",7707,22,space,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",8050,23,p,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",8549,24,y,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",8892,25,s,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",9173,26,t,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",9360,27,y,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",9828,28,t,"Soita huomenna, jos pystyt."
46,"Soita huomenna, jos pystyt.",10733,29,period,"Soita huomenna, jos pystyt."
47,Tulen takaisin perjantaina.,0,0,Shift_L,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,250,1,T,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,624,2,u,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,1030,3,l,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,1217,4,e,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,1498,5,n,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,1685,6,space,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,1997,7,t,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,2153,8,a,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,2465,9,k,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,2559,10,a,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,2746,11,i,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,2871,12,s,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,3120,13,i,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,3370,14,n,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,3557,15,space,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,4025,16,p,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,4150,17,e,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,4399,18,r,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,5086,19,j,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,5273,20,a,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,5429,21,n,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,5741,22,t,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,5928,23,a,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,6147,24,i,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,6427,25,n,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,6583,26,a,Tulen takaisin perjantaina.
47,Tulen takaisin perjantaina.,6895,27,period,Tulen takaisin perjantaina.
48,Käyttäydytkö lapsellisesti?,0,0,Shift_L,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,281,1,K,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,779,2,adiaeresis,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,1186,3,y,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,1373,4,t,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,1529,5,t,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,1903,6,adiaeresis,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,2309,7,y,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,3151,8,d,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,3401,9,y,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,3588,10,t,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,4710,11,k,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,4930,12,odiaeresis,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,5148,13,space,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,5585,14,l,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,5772,15,a,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,6052,16,p,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,6177,17,s,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,6396,18,e,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,6769,19,l,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,6926,20,l,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,7176,21,i,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,7332,22,s,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,7550,23,e,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,7769,24,s,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,8018,25,t,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,8424,26,i,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,9203,27,Shift_L,Käyttäydytkö lapsellisesti?
48,Käyttäydytkö lapsellisesti?,9453,28,question,Käyttäydytkö lapsellisesti?
49,Mikä tämä on?,0,0,Shift_L,Mikä tämä on?
49,Mikä tämä on?,280,1,M,Mikä tämä on?
49,Mikä tämä on?,530,2,i,Mikä tämä on?
49,Mikä tämä on?,717,3,k,Mikä tämä on?
49,Mikä tämä on?,1092,4,adiaeresis,Mikä tämä on?
49,Mikä tämä on?,1372,5,space,Mikä tämä on?
49,Mikä tämä on?,1529,6,t,Mikä tämä on?
49,Mikä tämä on?,1746,7,adiaeresis,Mikä tämä on?
49,Mikä tämä on?,2028,8,m,Mikä tämä on?
49,Mikä tämä on?,2309,9,adiaeresis,Mikä tämä on?
49,Mikä tämä on?,2589,10,space,Mikä tämä on?
49,Mikä tämä on?,2871,11,o,Mikä tämä on?
49,Mikä tämä on?,3151,12,n,Mikä tämä on?
49,Mikä tämä on?,3276,13,Shift_L,Mikä tämä on?
49,Mikä tämä on?,3556,14,question,Mikä tämä on?
